land judge start	
land judge start	
2023-07-24 18:18:06.305218	32.25267672538757	32.4481	1012.8607	48.2287	1.2302	0	2	
2023-07-24 18:18:06.305218	32.25267672538757	32.4481	1012.8607	48.2287	1.2302	0	2	
2023-07-24 18:18:07.339775	33.28723382949829	32.4431	1012.8525	48.252	1.3027	1	2	
2023-07-24 18:18:07.339775	33.28723382949829	32.4431	1012.8525	48.252	1.3027	1	2	
2023-07-24 18:18:08.375758	34.32321524620056	32.4279	1012.8004	48.1409	1.7627	2	2	
2023-07-24 18:18:08.375758	34.32321524620056	32.4279	1012.8004	48.1409	1.7627	2	2	
2023-07-24 18:18:09.411743	35.35920214653015	32.4177	1012.8663	48.1466	1.1802	3	2	
2023-07-24 18:18:09.411743	35.35920214653015	32.4177	1012.8663	48.1466	1.1802	3	2	
2023-07-24 18:18:10.447819	36.395278453826904	32.3975	1012.7236	48.1522	2.4402	0	0	
2023-07-24 18:18:10.447819	36.395278453826904	32.3975	1012.7236	48.1522	2.4402	0	0	
2023-07-24 18:18:11.483856	37.43131732940674	32.4076	1012.9048	48.1173	0.8403	0	0	
2023-07-24 18:18:11.483856	37.43131732940674	32.4076	1012.9048	48.1173	0.8403	0	0	
2023-07-24 18:18:12.519840	38.46729779243469	32.4177	1012.8389	48.1583	1.4227	1	0	
2023-07-24 18:18:12.519840	38.46729779243469	32.4177	1012.8389	48.1583	1.4227	1	0	
2023-07-24 18:18:13.555011	39.50249147415161	32.3924	1012.8252	48.2104	1.5427	2	0	
2023-07-24 18:18:13.555011	39.50249147415161	32.3924	1012.8252	48.2104	1.5427	2	0	
2023-07-24 18:18:14.591560	40.53901934623718	32.3772	1012.8006	48.2569	1.7602	3	0	
2023-07-24 18:18:14.591560	40.53901934623718	32.3772	1012.8006	48.2569	1.7602	3	0	
2023-07-24 18:18:15.627639	41.575098514556885	32.3671	1012.8116	48.2334	1.6628	4	0	
2023-07-24 18:18:15.627639	41.575098514556885	32.3671	1012.8116	48.2334	1.6628	4	0	
2023-07-24 18:18:16.664321	42.61178374290466	32.3874	1012.872	48.2395	1.1303	5	1	
2023-07-24 18:18:16.664321	42.61178374290466	32.3874	1012.872	48.2395	1.1303	5	1	
land judge finish	
land judge finish	
