2023-07-22 22:37:13.479087	122.80015921592712	31.1724	1011.6411	49.8337	11.9567	
2023-07-22 22:37:13.479087	122.80015921592712	31.1724	1011.6411	49.8337	11.9567	
2023-07-22 22:37:14.511154	123.83222961425781	31.1724	1011.833	49.8163	10.2674	
2023-07-22 22:37:14.511154	123.83222961425781	31.1724	1011.833	49.8163	10.2674	
2023-07-22 22:37:15.543092	124.86416387557983	31.1724	1012.2989	49.8105	6.1662	
2023-07-22 22:37:15.543092	124.86416387557983	31.1724	1012.2989	49.8105	6.1662	
2023-07-22 22:37:16.579184	125.90025925636292	31.1826	1012.8088	49.799	1.6815	
2023-07-22 22:37:16.579184	125.90025925636292	31.1826	1012.8088	49.799	1.6815	
2023-07-22 22:37:17.611573	126.9326548576355	31.1724	1012.9568	49.7872	0.38	
2023-07-22 22:37:17.611573	126.9326548576355	31.1724	1012.9568	49.7872	0.38	
2023-07-22 22:37:18.647900	127.96898031234741	31.1826	1012.8636	49.7118	1.1994	
2023-07-22 22:37:18.647900	127.96898031234741	31.1826	1012.8636	49.7118	1.1994	
2023-07-22 22:37:19.683844	129.00492477416992	31.2079	1012.9321	49.7006	0.5968	
2023-07-22 22:37:19.683844	129.00492477416992	31.2079	1012.9321	49.7006	0.5968	
2023-07-22 22:37:20.720013	130.0410933494568	31.2129	1012.9404	49.7065	0.5245	
2023-07-22 22:37:20.720013	130.0410933494568	31.2129	1012.9404	49.7065	0.5245	
2023-07-22 22:37:21.760239	131.08132195472717	31.2129	1013.0226	49.7414	-0.1986	
2023-07-22 22:37:21.760239	131.08132195472717	31.2129	1013.0226	49.7414	-0.1986	
2023-07-22 22:37:22.795919	132.11700344085693	31.218	1012.9486	49.788	0.4522	
2023-07-22 22:37:22.795919	132.11700344085693	31.218	1012.9486	49.788	0.4522	
