2023-07-22 14:32:40.349001	31.44772243499756	31.9824	1014.2184	52.1788	-10.7325	
2023-07-22 14:32:40.349001	31.44772243499756	31.9824	1014.2184	52.1788	-10.7325	
2023-07-22 14:32:41.384907	32.483628273010254	31.9875	1014.2815	52.1672	-11.2883	
2023-07-22 14:32:41.384907	32.483628273010254	31.9875	1014.2815	52.1672	-11.2883	
2023-07-22 14:32:42.420979	33.51970863342285	31.9925	1014.2897	52.1557	-11.3609	
2023-07-22 14:32:42.420979	33.51970863342285	31.9925	1014.2897	52.1557	-11.3609	
2023-07-22 14:32:43.457072	34.55579471588135	31.9976	1014.2156	52.0859	-10.7087	
2023-07-22 14:32:43.457072	34.55579471588135	31.9976	1014.2156	52.0859	-10.7087	
2023-07-22 14:32:44.492847	35.59156942367554	32.0077	1014.287	52.0745	-11.3372	
2023-07-22 14:32:44.492847	35.59156942367554	32.0077	1014.287	52.0745	-11.3372	
2023-07-22 14:32:45.529037	36.62776207923889	32.0128	1014.2952	52.0513	-11.4098	
2023-07-22 14:32:45.529037	36.62776207923889	32.0128	1014.2952	52.0513	-11.4098	
