humandetect start	
humandetect start	
2023-07-27 20:27:19.408184	71.23269367218018	0.02215567	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:19.408184	71.23269367218018	0.02215567	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:20.543265	72.36777305603027	0.15684287	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:20.543265	72.36777305603027	0.15684287	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:21.669743	73.49425220489502	0.06955308	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:21.669743	73.49425220489502	0.06955308	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:22.717145	74.54165291786194	0.1884483	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:22.717145	74.54165291786194	0.1884483	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:23.759900	75.5844087600708	0.10382525	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:23.759900	75.5844087600708	0.10382525	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:24.848238	76.67274761199951	0.26141647	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:24.848238	76.67274761199951	0.26141647	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:25.711016	77.53552651405334	0.05145608	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:25.711016	77.53552651405334	0.05145608	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:26.568451	78.39296555519104	0.49685076	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:26.568451	78.39296555519104	0.49685076	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:27.405545	79.2300546169281	0.01471156	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:27.405545	79.2300546169281	0.01471156	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:28.241889	80.06639790534973	0.01475157	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:28.241889	80.06639790534973	0.01475157	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:29.077776	80.90228390693665	0.015533545	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:29.077776	80.90228390693665	0.015533545	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:29.953297	81.77780747413635	0.010429331	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:29.953297	81.77780747413635	0.010429331	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:30.789358	82.61386632919312	0.019841433	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:30.789358	82.61386632919312	0.019841433	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:31.627453	83.45196151733398	0.0020818245	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:31.627453	83.45196151733398	0.0020818245	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:32.465745	84.29025387763977	0.10642385	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:32.465745	84.29025387763977	0.10642385	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:33.338345	85.1628532409668	0.3937067	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:33.338345	85.1628532409668	0.3937067	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:34.194278	86.01878476142883	0.09410932	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:34.194278	86.01878476142883	0.09410932	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:35.094593	86.91910147666931	0.084658146	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:35.094593	86.91910147666931	0.084658146	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:35.933216	87.75772356987	0.0165693	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:35.933216	87.75772356987	0.0165693	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:36.784713	88.60922169685364	0.14926736	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:36.784713	88.60922169685364	0.14926736	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:37.655632	89.48013997077942	0.00045751192	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:37.655632	89.48013997077942	0.00045751192	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:38.492548	90.31705570220947	0.0062025706	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:38.492548	90.31705570220947	0.0062025706	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:39.332832	91.1573395729065	0.005884889	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:39.332832	91.1573395729065	0.005884889	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:40.196961	92.02146935462952	0.016292937	0	0	False	2.86102294921875e-06	
2023-07-27 20:27:40.196961	92.02146935462952	0.016292937	0	0	False	2.86102294921875e-06	
