2023-07-30 12:57:28.164555	1690689448.1646013	0.0356582	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:28.164555	1690689448.1646013	0.0356582	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:29.051112	1690689449.051156	0.18466859	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:29.051112	1690689449.051156	0.18466859	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:29.873865	1690689449.8739128	0.1081418	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:29.873865	1690689449.8739128	0.1081418	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:30.687208	1690689450.68725	0.0938604	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:30.687208	1690689450.68725	0.0938604	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:31.478299	1690689451.4783416	0.020235755	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:31.478299	1690689451.4783416	0.020235755	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:32.302386	1690689452.3024309	0.10230508	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:32.302386	1690689452.3024309	0.10230508	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:33.090887	1690689453.090933	0.14381483	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:33.090887	1690689453.090933	0.14381483	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:33.906451	1690689453.9064925	0.24148689	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:33.906451	1690689453.9064925	0.24148689	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:34.717657	1690689454.7176988	0.14578143	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:34.717657	1690689454.7176988	0.14578143	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:35.507702	1690689455.507746	0.023116326	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:35.507702	1690689455.507746	0.023116326	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:36.296792	1690689456.296834	0.08657675	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:36.296792	1690689456.296834	0.08657675	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:37.088646	1690689457.0886886	0.16065906	0	0	False	4.0531158447265625e-06	
2023-07-30 12:57:37.088646	1690689457.0886886	0.16065906	0	0	False	4.0531158447265625e-06	
