humandetect start	
humandetect start	
2023-07-29 15:42:27.528951	164.57044410705566	0.16071062	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:27.528951	164.57044410705566	0.16071062	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:28.401310	165.4428014755249	0.2416063	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:28.401310	165.4428014755249	0.2416063	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:29.260841	166.302330493927	0.09906504	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:29.260841	166.302330493927	0.09906504	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:30.147785	167.18927550315857	0.05633074	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:30.147785	167.18927550315857	0.05633074	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:30.998247	168.03973865509033	0.07814294	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:30.998247	168.03973865509033	0.07814294	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:31.892958	168.93445587158203	0.09960488	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:31.892958	168.93445587158203	0.09960488	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:32.741046	169.78257536888123	0.087741405	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:32.741046	169.78257536888123	0.087741405	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:33.586147	170.62764024734497	0.037688203	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:33.586147	170.62764024734497	0.037688203	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:34.427855	171.46934700012207	0.022547264	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:34.427855	171.46934700012207	0.022547264	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:35.271591	172.31308221817017	0.00648351	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:35.271591	172.31308221817017	0.00648351	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:36.145497	173.18698859214783	0.0034322042	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:36.145497	173.18698859214783	0.0034322042	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:37.007762	174.04925227165222	0.0040339893	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:37.007762	174.04925227165222	0.0040339893	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:37.867325	174.90881776809692	0.0030906836	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:37.867325	174.90881776809692	0.0030906836	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:38.710769	175.752277135849	0.0065551233	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:38.710769	175.752277135849	0.0065551233	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:39.552942	176.59443521499634	0.0057143327	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:39.552942	176.59443521499634	0.0057143327	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:40.397804	177.4392955303192	0.0052484153	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:40.397804	177.4392955303192	0.0052484153	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:41.272942	178.3144335746765	0.0046723112	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:41.272942	178.3144335746765	0.0046723112	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:42.118649	179.16013979911804	0.0051065683	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:42.118649	179.16013979911804	0.0051065683	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:42.957845	179.99934029579163	0.029793544	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:42.957845	179.99934029579163	0.029793544	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:43.798583	180.84007620811462	0.021474475	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:43.798583	180.84007620811462	0.021474475	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:44.638671	181.68016386032104	0.009180541	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:44.638671	181.68016386032104	0.009180541	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:45.482083	182.523588180542	0.024866924	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:45.482083	182.523588180542	0.024866924	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:46.324171	183.36566424369812	0.6765608	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:46.324171	183.36566424369812	0.6765608	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:47.190754	184.23224472999573	0.04335134	0	0	False	4.291534423828125e-06	
2023-07-29 15:42:47.190754	184.23224472999573	0.04335134	0	0	False	4.291534423828125e-06	
