2023-07-22 21:38:24.170674	141.7873203754425	31.2028	1012.266	50.2881	6.4564	
2023-07-22 21:38:24.170674	141.7873203754425	31.2028	1012.266	50.2881	6.4564	
2023-07-22 21:38:25.205931	142.82257437705994	31.1876	1012.8444	50.1831	1.3682	
2023-07-22 21:38:25.205931	142.82257437705994	31.1876	1012.8444	50.1831	1.3682	
2023-07-22 21:38:26.241956	143.8586015701294	31.1978	1013.2446	50.1018	-2.1505	
2023-07-22 21:38:26.241956	143.8586015701294	31.1978	1013.2446	50.1018	-2.1505	
2023-07-22 21:38:27.277742	144.89438486099243	31.1927	1013.5653	50.0377	-4.9689	
2023-07-22 21:38:27.277742	144.89438486099243	31.1927	1013.5653	50.0377	-4.9689	
2023-07-22 21:38:28.313947	145.9305920600891	31.1927	1013.675	49.9505	-5.9323	
2023-07-22 21:38:28.313947	145.9305920600891	31.1927	1013.675	49.9505	-5.9323	
2023-07-22 21:38:29.350064	146.9667091369629	31.2028	1013.6366	49.8343	-5.5955	
2023-07-22 21:38:29.350064	146.9667091369629	31.2028	1013.6366	49.8343	-5.5955	
2023-07-22 21:38:30.386204	148.00286960601807	31.218	1013.5791	49.852	-5.0901	
2023-07-22 21:38:30.386204	148.00286960601807	31.218	1013.5791	49.852	-5.0901	
2023-07-22 21:38:31.421988	149.03863286972046	31.2079	1013.6997	49.846	-6.1496	
2023-07-22 21:38:31.421988	149.03863286972046	31.2079	1013.6997	49.846	-6.1496	
2023-07-22 21:38:32.457963	150.07460761070251	31.2129	1013.5983	49.8752	-5.2586	
2023-07-22 21:38:32.457963	150.07460761070251	31.2129	1013.5983	49.8752	-5.2586	
2023-07-22 21:38:33.493966	151.11061143875122	31.2231	1013.6147	49.9045	-5.4034	
2023-07-22 21:38:33.493966	151.11061143875122	31.2231	1013.6147	49.9045	-5.4034	
2023-07-22 21:38:34.529881	152.14654684066772	31.2281	1013.5955	49.9104	-5.2349	
2023-07-22 21:38:34.529881	152.14654684066772	31.2281	1013.5955	49.9104	-5.2349	
2023-07-22 21:38:35.566069	153.18271613121033	31.2332	1013.6312	49.9687	-5.5482	
2023-07-22 21:38:35.566069	153.18271613121033	31.2332	1013.6312	49.9687	-5.5482	
2023-07-22 21:38:36.601614	154.2182812690735	31.2484	1013.6833	49.998	-6.0064	
2023-07-22 21:38:36.601614	154.2182812690735	31.2484	1013.6833	49.998	-6.0064	
2023-07-22 21:38:37.638121	155.25476479530334	31.2534	1013.5544	50.0214	-4.8743	
2023-07-22 21:38:37.638121	155.25476479530334	31.2534	1013.5544	50.0214	-4.8743	
2023-07-22 21:38:38.673562	156.29020380973816	31.2484	1013.5736	50.033	-5.0428	
2023-07-22 21:38:38.673562	156.29020380973816	31.2484	1013.5736	50.033	-5.0428	
2023-07-22 21:38:39.709998	157.32664251327515	31.2636	1013.6257	50.0565	-5.5009	
2023-07-22 21:38:39.709998	157.32664251327515	31.2636	1013.6257	50.0565	-5.5009	
2023-07-22 21:38:40.745917	158.36256313323975	31.2636	1013.6532	50.074	-5.7419	
2023-07-22 21:38:40.745917	158.36256313323975	31.2636	1013.6532	50.074	-5.7419	
2023-07-22 21:38:41.781931	159.39857697486877	31.2737	1013.6148	50.1032	-5.4049	
2023-07-22 21:38:41.781931	159.39857697486877	31.2737	1013.6148	50.1032	-5.4049	
2023-07-22 21:38:42.817771	160.43441438674927	31.2787	1013.5956	50.1033	-5.2363	
2023-07-22 21:38:42.817771	160.43441438674927	31.2787	1013.5956	50.1033	-5.2363	
