2023-07-22 21:03:15.866590	0.5247499942779541	32.7114	1014.7442	49.8031	-15.3963	0	0	
2023-07-22 21:03:15.866590	0.5247499942779541	32.7114	1014.7442	49.8031	-15.3963	0	0	
2023-07-22 21:03:16.379672	1.037832260131836	32.7215	1014.7057	49.7799	-15.0573	0	0	
2023-07-22 21:03:16.379672	1.037832260131836	32.7215	1014.7057	49.7799	-15.0573	0	0	
2023-07-22 21:03:16.892493	1.5506515502929688	32.7316	1014.7496	49.6983	-15.4452	0	0	
2023-07-22 21:03:16.892493	1.5506515502929688	32.7316	1014.7496	49.6983	-15.4452	0	0	
2023-07-22 21:03:17.405278	2.063436508178711	32.7316	1014.7496	49.6983	-15.4452	0	0	
2023-07-22 21:03:17.405278	2.063436508178711	32.7316	1014.7496	49.6983	-15.4452	0	0	
2023-07-22 21:03:17.918255	2.5764174461364746	32.7367	1014.7579	49.7918	-15.518	0	0	
2023-07-22 21:03:17.918255	2.5764174461364746	32.7367	1014.7579	49.7918	-15.518	0	0	
2023-07-22 21:03:18.431612	3.0897810459136963	32.7367	1014.7579	49.7918	-15.518	0	0	
2023-07-22 21:03:18.431612	3.0897810459136963	32.7367	1014.7579	49.7918	-15.518	0	0	
2023-07-22 21:03:18.946268	3.6044349670410156	32.7417	1014.7111	49.8094	-15.1061	0	0	
2023-07-22 21:03:18.946268	3.6044349670410156	32.7417	1014.7111	49.8094	-15.1061	0	0	
2023-07-22 21:03:19.461070	4.119235277175903	32.7417	1014.7111	49.8094	-15.1061	0	0	
2023-07-22 21:03:19.461070	4.119235277175903	32.7417	1014.7111	49.8094	-15.1061	0	0	
2023-07-22 21:03:19.975471	4.633637189865112	32.7519	1014.7001	49.722	-15.0094	0	0	
2023-07-22 21:03:19.975471	4.633637189865112	32.7519	1014.7001	49.722	-15.0094	0	0	
2023-07-22 21:03:20.490332	5.148500680923462	32.7519	1014.7001	49.722	-15.0094	0	0	
2023-07-22 21:03:20.490332	5.148500680923462	32.7519	1014.7001	49.722	-15.0094	0	0	
2023-07-22 21:03:21.004854	5.663021564483643	32.7519	1014.6726	49.5702	-14.767	0	0	
2023-07-22 21:03:21.004854	5.663021564483643	32.7519	1014.6726	49.5702	-14.767	0	0	
2023-07-22 21:03:21.519459	6.177625417709351	32.7519	1014.7276	49.4652	-15.2518	0	0	
2023-07-22 21:03:21.519459	6.177625417709351	32.7519	1014.7276	49.4652	-15.2518	0	0	
2023-07-22 21:03:22.034642	6.692811965942383	32.7519	1014.7276	49.4652	-15.2518	0	0	
2023-07-22 21:03:22.034642	6.692811965942383	32.7519	1014.7276	49.4652	-15.2518	0	0	
2023-07-22 21:03:22.549633	7.207801342010498	32.7519	1014.7276	49.4009	-15.2518	0	0	
2023-07-22 21:03:22.549633	7.207801342010498	32.7519	1014.7276	49.4009	-15.2518	0	0	
2023-07-22 21:03:23.063941	7.722127676010132	32.7519	1014.7276	49.4009	-15.2518	0	0	
2023-07-22 21:03:23.063941	7.722127676010132	32.7519	1014.7276	49.4009	-15.2518	0	0	
2023-07-22 21:03:23.578205	8.236372709274292	32.7468	1014.7468	49.3483	-15.4213	0	0	
2023-07-22 21:03:23.578205	8.236372709274292	32.7468	1014.7468	49.3483	-15.4213	0	0	
2023-07-22 21:03:24.092612	8.75078010559082	32.7468	1014.7468	49.3483	-15.4213	0	0	
2023-07-22 21:03:24.092612	8.75078010559082	32.7468	1014.7468	49.3483	-15.4213	0	0	
2023-07-22 21:03:24.606922	9.265090465545654	32.762	1014.7166	49.2785	-15.155	0	0	
2023-07-22 21:03:24.606922	9.265090465545654	32.762	1014.7166	49.2785	-15.155	0	0	
2023-07-22 21:03:25.121067	9.779235124588013	32.762	1014.6616	49.2084	-14.6703	0	0	
2023-07-22 21:03:25.121067	9.779235124588013	32.762	1014.6616	49.2084	-14.6703	0	0	
2023-07-22 21:03:25.635343	10.293511390686035	32.762	1014.6616	49.2084	-14.6703	0	0	
2023-07-22 21:03:25.635343	10.293511390686035	32.762	1014.6616	49.2084	-14.6703	0	0	
2023-07-22 21:03:26.149865	10.808034658432007	32.762	1014.6891	49.2084	-14.9126	0	0	
2023-07-22 21:03:26.149865	10.808034658432007	32.762	1014.6891	49.2084	-14.9126	0	0	
2023-07-22 21:03:26.664096	11.322264432907104	32.762	1014.6891	49.2084	-14.9126	0	0	
2023-07-22 21:03:26.664096	11.322264432907104	32.762	1014.6891	49.2084	-14.9126	0	0	
2023-07-22 21:03:27.178383	11.83655071258545	32.7721	1014.7055	49.3546	-15.0583	0	0	
2023-07-22 21:03:27.178383	11.83655071258545	32.7721	1014.7055	49.3546	-15.0583	0	0	
2023-07-22 21:03:27.692560	12.350728988647461	32.7721	1014.7055	49.3546	-15.0583	0	0	
2023-07-22 21:03:27.692560	12.350728988647461	32.7721	1014.7055	49.3546	-15.0583	0	0	
