humandetect start	
humandetect start	
2023-07-31 10:31:25.165838	279.0572862625122	0.017186647	0	0	False	4.5299530029296875e-06	
2023-07-31 10:31:25.165838	279.0572862625122	0.017186647	0	0	False	4.5299530029296875e-06	
2023-07-31 10:31:25.988762	279.8801894187927	0.0143117355	0	0	False	4.5299530029296875e-06	
2023-07-31 10:31:25.988762	279.8801894187927	0.0143117355	0	0	False	4.5299530029296875e-06	
2023-07-31 10:31:26.798209	280.6896367073059	0.039213877	0	0	False	4.5299530029296875e-06	
2023-07-31 10:31:26.798209	280.6896367073059	0.039213877	0	0	False	4.5299530029296875e-06	
2023-07-31 10:31:27.633045	281.5244746208191	0.05406812	0	0	False	4.5299530029296875e-06	
2023-07-31 10:31:27.633045	281.5244746208191	0.05406812	0	0	False	4.5299530029296875e-06	
2023-07-31 10:31:28.430021	282.32144689559937	0.051135704	0	0	False	4.5299530029296875e-06	
2023-07-31 10:31:28.430021	282.32144689559937	0.051135704	0	0	False	4.5299530029296875e-06	
2023-07-31 10:31:29.258649	283.1500759124756	0.012853145	0	0	False	4.5299530029296875e-06	
2023-07-31 10:31:29.258649	283.1500759124756	0.012853145	0	0	False	4.5299530029296875e-06	
2023-07-31 10:31:30.055279	283.9467089176178	0.9763625	0	0	False	4.5299530029296875e-06	
2023-07-31 10:31:30.055279	283.9467089176178	0.9763625	0	0	False	4.5299530029296875e-06	
2023-07-31 10:31:30.647023	284.5384500026703	0.9763625	0.98038816	1	False	4.5299530029296875e-06	
2023-07-31 10:31:30.647023	284.5384500026703	0.9763625	0.98038816	1	False	4.5299530029296875e-06	
2023-07-31 10:31:31.167279	285.0587055683136	0.9763625	0.9792362	2	False	4.5299530029296875e-06	
2023-07-31 10:31:31.167279	285.0587055683136	0.9763625	0.9792362	2	False	4.5299530029296875e-06	
humandetect finish	
humandetect finish	
