2023-07-22 21:16:36.770613	0.5311028957366943	28.282	1013.8845	58.3926	-7.698	0	0	
2023-07-22 21:16:36.770613	0.5311028957366943	28.282	1013.8845	58.3926	-7.698	0	0	
2023-07-22 21:16:37.285511	1.0459988117218018	28.2883	1013.8948	58.3813	-7.7879	0	0	
2023-07-22 21:16:37.285511	1.0459988117218018	28.2883	1013.8948	58.3813	-7.7879	0	0	
2023-07-22 21:16:37.800112	1.5606019496917725	28.2883	1013.8948	58.3813	-7.7879	0	0	
2023-07-22 21:16:37.800112	1.5606019496917725	28.2883	1013.8948	58.3813	-7.7879	0	0	
2023-07-22 21:16:38.315050	2.075540065765381	28.2956	1013.9135	58.324	-7.9507	0	0	
2023-07-22 21:16:38.315050	2.075540065765381	28.2956	1013.9135	58.324	-7.9507	0	0	
2023-07-22 21:16:38.829688	2.590223789215088	28.2956	1013.9135	58.324	-7.9507	0	0	
2023-07-22 21:16:38.829688	2.590223789215088	28.2956	1013.9135	58.324	-7.9507	0	0	
2023-07-22 21:16:39.344931	3.105419158935547	28.301	1013.9205	58.3011	-8.0124	0	0	
2023-07-22 21:16:39.344931	3.105419158935547	28.301	1013.9205	58.3011	-8.0124	0	0	
2023-07-22 21:16:39.859541	3.6200294494628906	28.301	1013.9205	58.3011	-8.0124	0	0	
2023-07-22 21:16:39.859541	3.6200294494628906	28.301	1013.9205	58.3011	-8.0124	0	0	
2023-07-22 21:16:40.374308	4.13480019569397	28.3076	1013.9297	58.2437	-8.092	0	0	
2023-07-22 21:16:40.374308	4.13480019569397	28.3076	1013.9297	58.2437	-8.092	0	0	
2023-07-22 21:16:40.888764	4.64924955368042	28.3174	1013.9576	58.2095	-8.3353	0	0	
2023-07-22 21:16:40.888764	4.64924955368042	28.3174	1013.9576	58.2095	-8.3353	0	0	
2023-07-22 21:16:41.403442	5.1639344692230225	28.3174	1013.9576	58.2095	-8.3353	0	0	
2023-07-22 21:16:41.403442	5.1639344692230225	28.3174	1013.9576	58.2095	-8.3353	0	0	
2023-07-22 21:16:41.920788	5.681277751922607	28.325	1013.9598	58.1636	-8.3543	0	0	
2023-07-22 21:16:41.920788	5.681277751922607	28.325	1013.9598	58.1636	-8.3543	0	0	
2023-07-22 21:16:42.435371	6.195859670639038	28.325	1013.9598	58.1636	-8.3543	0	0	
2023-07-22 21:16:42.435371	6.195859670639038	28.325	1013.9598	58.1636	-8.3543	0	0	
2023-07-22 21:16:42.949864	6.71035361289978	28.3345	1013.9735	58.1178	-8.4744	0	0	
2023-07-22 21:16:42.949864	6.71035361289978	28.3345	1013.9735	58.1178	-8.4744	0	0	
2023-07-22 21:16:43.464478	7.2249650955200195	28.3345	1013.9735	58.1178	-8.4744	0	0	
2023-07-22 21:16:43.464478	7.2249650955200195	28.3345	1013.9735	58.1178	-8.4744	0	0	
2023-07-22 21:16:43.979298	7.73978590965271	28.3453	1013.9894	58.101	-8.6125	0	0	
2023-07-22 21:16:43.979298	7.73978590965271	28.3453	1013.9894	58.101	-8.6125	0	0	
2023-07-22 21:16:44.493719	8.254272937774658	28.3535	1013.9823	58.0494	-8.5514	0	0	
2023-07-22 21:16:44.493719	8.254272937774658	28.3535	1013.9823	58.0494	-8.5514	0	0	
2023-07-22 21:16:45.008399	8.768889665603638	28.3535	1013.9823	58.0494	-8.5514	0	0	
2023-07-22 21:16:45.008399	8.768889665603638	28.3535	1013.9823	58.0494	-8.5514	0	0	
2023-07-22 21:16:45.523125	9.283613920211792	28.3595	1013.9819	58.0381	-8.5479	0	0	
2023-07-22 21:16:45.523125	9.283613920211792	28.3595	1013.9819	58.0381	-8.5479	0	0	
2023-07-22 21:16:46.037393	9.797899723052979	28.3595	1013.9819	58.0381	-8.5479	0	0	
2023-07-22 21:16:46.037393	9.797899723052979	28.3595	1013.9819	58.0381	-8.5479	0	0	
2023-07-22 21:16:46.552185	10.31267523765564	28.3718	1013.9952	58.0154	-8.664	0	0	
2023-07-22 21:16:46.552185	10.31267523765564	28.3718	1013.9952	58.0154	-8.664	0	0	
2023-07-22 21:16:47.067920	10.828412294387817	28.3718	1013.9952	58.0154	-8.664	0	0	
2023-07-22 21:16:47.067920	10.828412294387817	28.3718	1013.9952	58.0154	-8.664	0	0	
2023-07-22 21:16:47.582085	11.34257698059082	28.3797	1013.9962	57.9984	-8.6726	0	0	
2023-07-22 21:16:47.582085	11.34257698059082	28.3797	1013.9962	57.9984	-8.6726	0	0	
2023-07-22 21:16:48.096059	11.856544017791748	28.3892	1013.9895	57.97	-8.6147	0	0	
2023-07-22 21:16:48.096059	11.856544017791748	28.3892	1013.9895	57.97	-8.6147	0	0	
2023-07-22 21:16:48.609587	12.370077848434448	28.3892	1013.9895	57.97	-8.6147	0	0	
2023-07-22 21:16:48.609587	12.370077848434448	28.3892	1013.9895	57.97	-8.6147	0	0	
2023-07-22 21:16:49.124547	12.885035037994385	28.399	1013.9884	57.9357	-8.6058	0	0	
2023-07-22 21:16:49.124547	12.885035037994385	28.399	1013.9884	57.9357	-8.6058	0	0	
2023-07-22 21:16:49.639340	13.399827241897583	28.399	1013.9884	57.9357	-8.6058	0	0	
2023-07-22 21:16:49.639340	13.399827241897583	28.399	1013.9884	57.9357	-8.6058	0	0	
2023-07-22 21:16:50.154170	13.914660453796387	28.4092	1013.9862	57.9246	-8.5865	0	0	
2023-07-22 21:16:50.154170	13.914660453796387	28.4092	1013.9862	57.9246	-8.5865	0	0	
2023-07-22 21:16:50.668756	14.429244041442871	28.4092	1013.9862	57.9246	-8.5865	0	0	
