2023-07-22 14:58:51.833282	31.405874490737915	32.0938	1014.2073	48.5153	-10.6386	
2023-07-22 14:58:51.833282	31.405874490737915	32.0938	1014.2073	48.5153	-10.6386	
2023-07-22 14:58:52.872444	32.44505214691162	32.1039	1014.1963	48.5271	-10.5421	
2023-07-22 14:58:52.872444	32.44505214691162	32.1039	1014.1963	48.5271	-10.5421	
2023-07-22 14:58:53.908737	33.4813277721405	32.0887	1014.2539	48.5327	-11.0494	
2023-07-22 14:58:53.908737	33.4813277721405	32.0887	1014.2539	48.5327	-11.0494	
2023-07-22 14:58:54.944798	34.51738953590393	32.0634	1014.1854	48.544	-10.4445	
2023-07-22 14:58:54.944798	34.51738953590393	32.0634	1014.1854	48.544	-10.4445	
2023-07-22 14:58:55.980574	35.55318593978882	32.0685	1014.1936	48.5557	-10.5171	
2023-07-22 14:58:55.980574	35.55318593978882	32.0685	1014.1936	48.5557	-10.5171	
2023-07-22 14:58:57.016803	36.58939504623413	32.0735	1014.2293	48.5674	-10.8315	
2023-07-22 14:58:57.016803	36.58939504623413	32.0735	1014.2293	48.5674	-10.8315	
