2023-07-20 19:38:45.410998	1689849525.411053	43.4919	1002.6601	29.2893	95.1646	
2023-07-20 19:38:45.410998	1689849525.411053	43.4919	1002.6601	29.2893	95.1646	
2023-07-20 19:38:46.217468	1689849526.2175093	43.4971	1002.6687	29.2768	95.0862	
2023-07-20 19:38:46.217468	1689849526.2175093	43.4971	1002.6687	29.2768	95.0862	
2023-07-20 19:38:47.023544	1689849527.0235856	43.4971	1002.6687	29.2768	95.0862	
2023-07-20 19:38:47.023544	1689849527.0235856	43.4971	1002.6687	29.2768	95.0862	
2023-07-20 19:38:47.829596	1689849527.8296356	43.4919	1002.6601	29.2708	95.1646	
2023-07-20 19:38:47.829596	1689849527.8296356	43.4919	1002.6601	29.2708	95.1646	
2023-07-20 19:38:48.635619	1689849528.6356592	43.4971	1002.6967	29.2829	94.8271	
2023-07-20 19:38:48.635619	1689849528.6356592	43.4971	1002.6967	29.2829	94.8271	
2023-07-20 19:38:49.441357	1689849529.441398	43.5074	1002.6860	29.2888	94.9293	
2023-07-20 19:38:49.441357	1689849529.441398	43.5074	1002.6860	29.2888	94.9293	
2023-07-20 19:38:50.247050	1689849530.247091	43.4919	1002.6041	29.2893	95.6829	
2023-07-20 19:38:50.247050	1689849530.247091	43.4919	1002.6041	29.2893	95.6829	
2023-07-20 19:38:51.053242	1689849531.0532908	43.4764	1002.6341	29.2713	95.4000	
2023-07-20 19:38:51.053242	1689849531.0532908	43.4764	1002.6341	29.2713	95.4000	
2023-07-20 19:38:51.860093	1689849531.8601418	43.4867	1002.6514	29.2771	95.2431	
2023-07-20 19:38:51.860093	1689849531.8601418	43.4867	1002.6514	29.2771	95.2431	
2023-07-20 19:38:52.666736	1689849532.6667955	43.4867	1002.6234	29.2524	95.5022	
2023-07-20 19:38:52.666736	1689849532.6667955	43.4867	1002.6234	29.2524	95.5022	
2023-07-20 19:38:53.473361	1689849533.4734092	43.4867	1002.6514	29.2524	95.2431	
2023-07-20 19:38:53.473361	1689849533.4734092	43.4867	1002.6514	29.2524	95.2431	
2023-07-20 19:38:54.280143	1689849534.2801938	43.4867	1002.6234	29.2462	95.5022	
2023-07-20 19:38:54.280143	1689849534.2801938	43.4867	1002.6234	29.2462	95.5022	
