humandetect start	
humandetect start	
2023-07-30 18:01:46.824040	224.80879831314087	0.03791144	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:46.824040	224.80879831314087	0.03791144	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:47.629164	225.61392664909363	0.032027677	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:47.629164	225.61392664909363	0.032027677	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:48.432678	226.4174349308014	0.5572965	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:48.432678	226.4174349308014	0.5572965	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:49.227071	227.211829662323	0.012423891	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:49.227071	227.211829662323	0.012423891	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:50.022190	228.00694727897644	0.032781087	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:50.022190	228.00694727897644	0.032781087	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:50.889975	228.87473368644714	0.036801305	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:50.889975	228.87473368644714	0.036801305	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:51.684607	229.66936564445496	0.09799385	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:51.684607	229.66936564445496	0.09799385	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:52.479349	230.46410751342773	0.06496186	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:52.479349	230.46410751342773	0.06496186	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:53.291427	231.27618885040283	0.023896292	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:53.291427	231.27618885040283	0.023896292	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:54.088008	232.07276606559753	0.0077417744	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:54.088008	232.07276606559753	0.0077417744	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:54.891355	232.8761169910431	0.06323975	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:54.891355	232.8761169910431	0.06323975	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:55.707143	233.6919014453888	0.033885814	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:55.707143	233.6919014453888	0.033885814	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:56.512659	234.4974181652069	0.052037545	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:56.512659	234.4974181652069	0.052037545	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:57.308099	235.2928581237793	0.03139477	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:57.308099	235.2928581237793	0.03139477	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:58.106791	236.09155130386353	0.56034124	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:58.106791	236.09155130386353	0.56034124	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:58.902502	236.88725781440735	0.15016347	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:58.902502	236.88725781440735	0.15016347	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:59.735328	237.72008538246155	0.050319035	0	0	False	3.337860107421875e-06	
2023-07-30 18:01:59.735328	237.72008538246155	0.050319035	0	0	False	3.337860107421875e-06	
2023-07-30 18:02:00.544655	238.5294132232666	0.010512393	0	0	False	3.337860107421875e-06	
2023-07-30 18:02:00.544655	238.5294132232666	0.010512393	0	0	False	3.337860107421875e-06	
2023-07-30 18:02:01.346041	239.33079957962036	0.04756594	0	0	False	3.337860107421875e-06	
2023-07-30 18:02:01.346041	239.33079957962036	0.04756594	0	0	False	3.337860107421875e-06	
2023-07-30 18:02:02.144715	240.12947368621826	0.07072501	0	0	False	3.337860107421875e-06	
2023-07-30 18:02:02.144715	240.12947368621826	0.07072501	0	0	False	3.337860107421875e-06	
2023-07-30 18:02:02.953722	240.9384801387787	0.017492527	0	0	False	3.337860107421875e-06	
2023-07-30 18:02:02.953722	240.9384801387787	0.017492527	0	0	False	3.337860107421875e-06	
2023-07-30 18:02:03.751288	241.73604702949524	0.030548118	0	0	False	3.337860107421875e-06	
2023-07-30 18:02:03.751288	241.73604702949524	0.030548118	0	0	False	3.337860107421875e-06	
2023-07-30 18:02:04.549511	242.53426957130432	0.032177616	0	0	False	3.337860107421875e-06	
2023-07-30 18:02:04.549511	242.53426957130432	0.032177616	0	0	False	3.337860107421875e-06	
2023-07-30 18:02:05.355195	243.33995294570923	0.027403293	0	0	False	3.337860107421875e-06	
2023-07-30 18:02:05.355195	243.33995294570923	0.027403293	0	0	False	3.337860107421875e-06	
