2023-07-21 20:39:33.034548	0.5255224704742432	28.6414	1013.9521	56.9405	-8.2961	0	0	
2023-07-21 20:39:33.034548	0.5255224704742432	28.6414	1013.9521	56.9405	-8.2961	0	0	
2023-07-21 20:39:33.547710	1.038686752319336	28.6414	1013.9521	56.9405	-8.2961	0	0	
2023-07-21 20:39:33.547710	1.038686752319336	28.6414	1013.9521	56.9405	-8.2961	0	0	
2023-07-21 20:39:34.060303	1.5512762069702148	28.6566	1013.9768	56.9006	-8.5122	0	0	
2023-07-21 20:39:34.060303	1.5512762069702148	28.6566	1013.9768	56.9006	-8.5122	0	0	
2023-07-21 20:39:34.572952	2.0639286041259766	28.6616	1014.0397	56.8661	-9.0598	0	0	
2023-07-21 20:39:34.572952	2.0639286041259766	28.6616	1014.0397	56.8661	-9.0598	0	0	
2023-07-21 20:39:35.085974	2.5769569873809814	28.6616	1014.0397	56.8661	-9.0598	0	0	
2023-07-21 20:39:35.085974	2.5769569873809814	28.6616	1014.0397	56.8661	-9.0598	0	0	
2023-07-21 20:39:35.600264	3.09124755859375	28.0896	1013.107	56.8057	-0.9307	0	0	
2023-07-21 20:39:35.600264	3.09124755859375	28.0896	1013.107	56.8057	-0.9307	0	0	
2023-07-21 20:39:36.114626	3.6056103706359863	28.0896	1013.107	56.8057	-0.9307	0	0	
2023-07-21 20:39:36.114626	3.6056103706359863	28.0896	1013.107	56.8057	-0.9307	0	0	
2023-07-21 20:39:36.628937	4.119920253753662	28.6718	1014.0016	56.7914	-8.7283	1	0	
2023-07-21 20:39:36.628937	4.119920253753662	28.6718	1014.0016	56.7914	-8.7283	1	0	
2023-07-21 20:39:37.143449	4.63443398475647	28.6718	1014.0016	56.7914	-8.7283	0	0	
2023-07-21 20:39:37.143449	4.63443398475647	28.6718	1014.0016	56.7914	-8.7283	0	0	
2023-07-21 20:39:37.657582	5.148564100265503	28.6819	1013.9635	56.7687	-8.3968	0	0	
2023-07-21 20:39:37.657582	5.148564100265503	28.6819	1013.9635	56.7687	-8.3968	0	0	
2023-07-21 20:39:38.174266	5.665249824523926	28.6819	1013.9635	56.7687	-8.3968	0	0	
2023-07-21 20:39:38.174266	5.665249824523926	28.6819	1013.9635	56.7687	-8.3968	0	0	
2023-07-21 20:39:38.688626	6.1796112060546875	28.6718	1014.0016	56.6529	-8.7283	0	0	
2023-07-21 20:39:38.688626	6.1796112060546875	28.6718	1014.0016	56.6529	-8.7283	0	0	
2023-07-21 20:39:39.202971	6.6939568519592285	28.6971	1014.0429	56.723	-9.0885	0	0	
2023-07-21 20:39:39.202971	6.6939568519592285	28.6971	1014.0429	56.723	-9.0885	0	0	
2023-07-21 20:39:39.717189	7.2081732749938965	28.6971	1014.0429	56.723	-9.0885	0	0	
2023-07-21 20:39:39.717189	7.2081732749938965	28.6971	1014.0429	56.723	-9.0885	0	0	
2023-07-21 20:39:40.231355	7.722338676452637	28.692	1013.98	56.6997	-8.5409	0	0	
2023-07-21 20:39:40.231355	7.722338676452637	28.692	1013.98	56.6997	-8.5409	0	0	
2023-07-21 20:39:40.745484	8.236466884613037	28.692	1013.98	56.6997	-8.5409	0	0	
2023-07-21 20:39:40.745484	8.236466884613037	28.692	1013.98	56.6997	-8.5409	0	0	
2023-07-21 20:39:41.259629	8.750611305236816	28.7072	1013.9775	56.6598	-8.5192	0	0	
2023-07-21 20:39:41.259629	8.750611305236816	28.7072	1013.9775	56.6598	-8.5192	0	0	
2023-07-21 20:39:41.773774	9.264759063720703	28.7072	1013.9775	56.6598	-8.5192	0	0	
2023-07-21 20:39:41.773774	9.264759063720703	28.7072	1013.9775	56.6598	-8.5192	0	0	
2023-07-21 20:39:42.288005	9.77898907661438	28.7123	1014.0403	56.6543	-9.0669	0	0	
2023-07-21 20:39:42.288005	9.77898907661438	28.7123	1014.0403	56.6543	-9.0669	0	0	
2023-07-21 20:39:42.802152	10.293137311935425	28.7123	1013.9584	56.6196	-8.3534	0	0	
2023-07-21 20:39:42.802152	10.293137311935425	28.7123	1013.9584	56.6196	-8.3534	0	0	
2023-07-21 20:39:43.321418	10.812403440475464	28.7123	1013.9584	56.6196	-8.3534	0	0	
2023-07-21 20:39:43.321418	10.812403440475464	28.7123	1013.9584	56.6196	-8.3534	0	0	
2023-07-21 20:39:43.835963	11.32694673538208	28.7376	1014.027	56.5512	-8.9515	0	0	
2023-07-21 20:39:43.835963	11.32694673538208	28.7376	1014.027	56.5512	-8.9515	0	0	
2023-07-21 20:39:44.350371	11.841353416442871	28.7376	1014.027	56.5512	-8.9515	0	0	
2023-07-21 20:39:44.350371	11.841353416442871	28.7376	1014.027	56.5512	-8.9515	0	0	
2023-07-21 20:39:44.864731	12.355715036392212	28.7325	1013.9914	56.5395	-8.6416	0	0	
2023-07-21 20:39:44.864731	12.355715036392212	28.7325	1013.9914	56.5395	-8.6416	0	0	
2023-07-21 20:39:45.378966	12.869951248168945	28.7325	1013.9914	56.5395	-8.6416	0	0	
2023-07-21 20:39:45.378966	12.869951248168945	28.7325	1013.9914	56.5395	-8.6416	0	0	
2023-07-21 20:39:45.893300	13.384283304214478	28.7477	1014.0162	56.5284	-8.8577	0	0	
2023-07-21 20:39:45.893300	13.384283304214478	28.7477	1014.0162	56.5284	-8.8577	0	0	
2023-07-21 20:39:46.407672	13.898655891418457	28.7426	1013.9806	56.4936	-8.5478	0	0	
2023-07-21 20:39:46.407672	13.898655891418457	28.7426	1013.9806	56.4936	-8.5478	0	0	
2023-07-21 20:39:46.921932	14.412916660308838	28.7426	1013.9806	56.4936	-8.5478	0	0	
2023-07-21 20:39:46.921932	14.412916660308838	28.7426	1013.9806	56.4936	-8.5478	0	0	
2023-07-21 20:39:47.436173	14.927157878875732	28.7426	1014.008	56.4647	-8.7857	0	0	
2023-07-21 20:39:47.436173	14.927157878875732	28.7426	1014.008	56.4647	-8.7857	0	0	
2023-07-21 20:39:47.950449	15.441431045532227	28.7426	1014.008	56.4647	-8.7857	0	0	
2023-07-21 20:39:47.950449	15.441431045532227	28.7426	1014.008	56.4647	-8.7857	0	0	
2023-07-21 20:39:48.466528	15.957513332366943	28.7477	1014.0435	56.4649	-9.0956	0	0	
2023-07-21 20:39:48.466528	15.957513332366943	28.7477	1014.0435	56.4649	-9.0956	0	0	
2023-07-21 20:39:48.980837	16.471822500228882	28.7477	1014.0435	56.4649	-9.0956	0	0	
2023-07-21 20:39:48.980837	16.471822500228882	28.7477	1014.0435	56.4649	-9.0956	0	0	
2023-07-21 20:39:49.495007	16.98599147796631	28.7426	1013.9806	56.4532	-8.5478	0	0	
2023-07-21 20:39:49.495007	16.98599147796631	28.7426	1013.9806	56.4532	-8.5478	0	0	
2023-07-21 20:39:50.009293	17.50027871131897	28.7426	1014.0626	56.4416	-9.2614	0	0	
2023-07-21 20:39:50.009293	17.50027871131897	28.7426	1014.0626	56.4416	-9.2614	0	0	
2023-07-21 20:39:50.523569	18.014554262161255	28.7426	1014.0626	56.4416	-9.2614	0	0	
2023-07-21 20:39:50.523569	18.014554262161255	28.7426	1014.0626	56.4416	-9.2614	0	0	
2023-07-21 20:39:51.037935	18.528918981552124	28.7426	1013.9806	56.4359	-8.5478	0	0	
