2023-07-18 19:50:05.321373	1689677405.3214326	41.5665	1003.1863	35.9432	89.7444	
2023-07-18 19:50:05.321373	1689677405.3214326	41.5665	1003.1863	35.9432	89.7444	
2023-07-18 19:50:06.131802	1689677406.1318424	41.5665	1003.1863	35.9432	89.7444	
2023-07-18 19:50:06.131802	1689677406.1318424	41.5665	1003.1863	35.9432	89.7444	
2023-07-18 19:50:06.937213	1689677406.9372537	41.4889	1003.1121	35.871	90.4039	
2023-07-18 19:50:06.937213	1689677406.9372537	41.4889	1003.1121	35.871	90.4039	
2023-07-18 19:50:07.742539	1689677407.7425792	41.4527	1003.1352	35.8717	90.1814	
2023-07-18 19:50:07.742539	1689677407.7425792	41.4527	1003.1352	35.8717	90.1814	
2023-07-18 19:50:08.547867	1689677408.5479097	41.4164	1003.1025	35.9398	90.472	
2023-07-18 19:50:08.547867	1689677408.5479097	41.4164	1003.1025	35.9398	90.472	
2023-07-18 19:50:09.353256	1689677409.3532987	41.3647	1003.1274	36.0818	90.2277	
2023-07-18 19:50:09.353256	1689677409.3532987	41.3647	1003.1274	36.0818	90.2277	
2023-07-18 19:50:10.158986	1689677410.159036	41.344	1003.1207	36.1436	90.2839	
2023-07-18 19:50:10.158986	1689677410.159036	41.344	1003.1207	36.1436	90.2839	
2023-07-18 19:50:10.965320	1689677410.965371	41.3129	1003.1524	36.3465	89.9837	
2023-07-18 19:50:10.965320	1689677410.965371	41.3129	1003.1524	36.3465	89.9837	
2023-07-18 19:50:11.771493	1689677411.7715425	41.2819	1003.0446	36.4022	90.9651	
2023-07-18 19:50:11.771493	1689677411.7715425	41.2819	1003.0446	36.4022	90.9651	
2023-07-18 19:50:12.577882	1689677412.5779328	41.2405	1003.0869	36.6175	90.5649	
2023-07-18 19:50:12.577882	1689677412.5779328	41.2405	1003.0869	36.6175	90.5649	
2023-07-18 19:50:13.384140	1689677413.384191	41.2405	1003.0869	36.6175	90.5649	
2023-07-18 19:50:13.384140	1689677413.384191	41.2405	1003.0869	36.6175	90.5649	
2023-07-18 19:50:14.190423	1689677414.1904745	41.2456	1003.0955	36.8319	90.4868	
2023-07-18 19:50:14.190423	1689677414.1904745	41.2456	1003.0955	36.8319	90.4868	
2023-07-18 19:50:14.996684	1689677414.9967356	41.256	1003.1128	36.8869	90.3305	
2023-07-18 19:50:14.996684	1689677414.9967356	41.256	1003.1128	36.8869	90.3305	
2023-07-18 19:50:15.802909	1689677415.802959	41.2663	1003.0465	36.9419	90.9432	
2023-07-18 19:50:15.802909	1689677415.802959	41.2663	1003.0465	36.9419	90.9432	
2023-07-18 19:50:16.609334	1689677416.6093864	41.287	1003.109	36.9109	90.3744	
2023-07-18 19:50:16.609334	1689677416.6093864	41.287	1003.109	36.9109	90.3744	
2023-07-18 19:50:17.415575	1689677417.4156263	41.3233	1003.086	36.9042	90.5965	
2023-07-18 19:50:17.415575	1689677417.4156263	41.3233	1003.086	36.9042	90.5965	
2023-07-18 19:50:18.221886	1689677418.221936	41.344	1003.0928	36.8487	90.5403	
2023-07-18 19:50:18.221886	1689677418.221936	41.344	1003.0928	36.8487	90.5403	
2023-07-18 19:50:19.028064	1689677419.028114	41.3698	1003.0803	36.8237	90.6624	
2023-07-18 19:50:19.028064	1689677419.028114	41.3698	1003.0803	36.8237	90.6624	
2023-07-18 19:50:19.834417	1689677419.8344674	41.4113	1003.038	36.7494	91.0631	
2023-07-18 19:50:19.834417	1689677419.8344674	41.4113	1003.038	36.7494	91.0631	
2023-07-18 19:50:20.640699	1689677420.6407487	41.4578	1003.0323	36.6383	91.1294	
2023-07-18 19:50:20.640699	1689677420.6407487	41.4578	1003.0323	36.6383	91.1294	
2023-07-18 19:50:21.446885	1689677421.4469335	41.4578	1003.0323	36.6383	91.1294	
2023-07-18 19:50:21.446885	1689677421.4469335	41.4578	1003.0323	36.6383	91.1294	
2023-07-18 19:50:22.258238	1689677422.2582853	41.4992	1003.1016	36.564	90.5041	
2023-07-18 19:50:22.258238	1689677422.2582853	41.4992	1003.1016	36.564	90.5041	
2023-07-18 19:50:23.064308	1689677423.0643592	41.5148	1003.0439	36.5146	91.0394	
2023-07-18 19:50:23.064308	1689677423.0643592	41.5148	1003.0439	36.5146	91.0394	
2023-07-18 19:50:23.870687	1689677423.8707356	41.5562	1003.0852	36.5262	90.6707	
2023-07-18 19:50:23.870687	1689677423.8707356	41.5562	1003.0852	36.5262	90.6707	
2023-07-18 19:50:24.677184	1689677424.6772354	41.5562	1003.0573	36.6243	90.9273	
2023-07-18 19:50:24.677184	1689677424.6772354	41.5562	1003.0573	36.6243	90.9273	
2023-07-18 19:50:25.483709	1689677425.4837613	41.5924	1003.0901	36.7157	90.6368	
2023-07-18 19:50:25.483709	1689677425.4837613	41.5924	1003.0901	36.7157	90.6368	
2023-07-18 19:50:26.290181	1689677426.2902322	41.6235	1003.0583	36.6784	90.9379	
2023-07-18 19:50:26.290181	1689677426.2902322	41.6235	1003.0583	36.6784	90.9379	
2023-07-18 19:50:27.096538	1689677427.0965881	41.5924	1003.118	36.5562	90.3801	
2023-07-18 19:50:27.096538	1689677427.0965881	41.5924	1003.118	36.5562	90.3801	
2023-07-18 19:50:27.902779	1689677427.9028275	41.5406	1003.143	37.9124	90.1353	
2023-07-18 19:50:27.902779	1689677427.9028275	41.5406	1003.143	37.9124	90.1353	
2023-07-18 19:50:28.709071	1689677428.7091186	41.582	1003.1006	38.9541	90.5365	
2023-07-18 19:50:28.709071	1689677428.7091186	41.582	1003.1006	38.9541	90.5365	
2023-07-18 19:50:29.515221	1689677429.5152707	41.582	1003.1006	38.9541	90.5365	
2023-07-18 19:50:29.515221	1689677429.5152707	41.582	1003.1006	38.9541	90.5365	
2023-07-18 19:50:30.321572	1689677430.3216212	41.5976	1003.1266	39.1072	90.3019	
2023-07-18 19:50:30.321572	1689677430.3216212	41.5976	1003.1266	39.1072	90.3019	
2023-07-18 19:50:31.127770	1689677431.1278198	41.5924	1003.0622	39.3402	90.8935	
2023-07-18 19:50:31.127770	1689677431.1278198	41.5924	1003.0622	39.3402	90.8935	
2023-07-18 19:50:31.934144	1689677431.934192	41.5924	1003.0901	39.5241	90.6368	
2023-07-18 19:50:31.934144	1689677431.934192	41.5924	1003.0901	39.5241	90.6368	
2023-07-18 19:50:32.742418	1689677432.7424705	41.6286	1003.067	39.4072	90.8597	
2023-07-18 19:50:32.742418	1689677432.7424705	41.6286	1003.067	39.4072	90.8597	
2023-07-18 19:50:33.549032	1689677433.549084	41.67	1003.1083	39.278	90.4909	
2023-07-18 19:50:33.549032	1689677433.549084	41.67	1003.1083	39.278	90.4909	
2023-07-18 19:50:34.355545	1689677434.355596	41.7011	1003.1324	39.1673	90.2785	
2023-07-18 19:50:34.355545	1689677434.355596	41.7011	1003.1324	39.1673	90.2785	
2023-07-18 19:50:35.162138	1689677435.1621892	41.727	1003.0641	39.0627	90.9148	
2023-07-18 19:50:35.162138	1689677435.1621892	41.727	1003.0641	39.0627	90.9148	
2023-07-18 19:50:35.968248	1689677435.9682963	41.7477	1003.1266	39.0196	90.3451	
2023-07-18 19:50:35.968248	1689677435.9682963	41.7477	1003.1266	39.0196	90.3451	
2023-07-18 19:50:36.774518	1689677436.7745662	41.7891	1003.1401	39.019	90.2332	
2023-07-18 19:50:36.774518	1689677436.7745662	41.7891	1003.1401	39.019	90.2332	
2023-07-18 19:50:37.580889	1689677437.5809376	41.7891	1003.1401	39.019	90.2332	
2023-07-18 19:50:37.580889	1689677437.5809376	41.7891	1003.1401	39.019	90.2332	
2023-07-18 19:50:38.388163	1689677438.3882139	41.8201	1003.3316	38.9389	88.4793	
2023-07-18 19:50:38.388163	1689677438.3882139	41.8201	1003.3316	38.9389	88.4793	
2023-07-18 19:50:39.194466	1689677439.1945164	41.8253	1003.4519	39.0922	87.3735	
2023-07-18 19:50:39.194466	1689677439.1945164	41.8253	1003.4519	39.0922	87.3735	
2023-07-18 19:50:40.000658	1689677440.0007105	41.8615	1003.68	39.0979	85.2843	
2023-07-18 19:50:40.000658	1689677440.0007105	41.8615	1003.68	39.0979	85.2843	
2023-07-18 19:50:40.806961	1689677440.8070104	41.8822	1003.7984	39.1161	84.2006	
2023-07-18 19:50:40.806961	1689677440.8070104	41.8822	1003.7984	39.1161	84.2006	
2023-07-18 19:50:41.612901	1689677441.6129546	41.9029	1003.9168	39.263	83.1168	
2023-07-18 19:50:41.612901	1689677441.6129546	41.9029	1003.9168	39.263	83.1168	
2023-07-18 19:50:42.419397	1689677442.4194472	41.9236	1004.1189	39.4345	81.2625	
