land judge start	
land judge start	
2023-07-27 20:13:03.523249	32.25272488594055	29.9423	1014.1594	57.3274	-10.145	0	2	
2023-07-27 20:13:03.523249	32.25272488594055	29.9423	1014.1594	57.3274	-10.145	0	2	
2023-07-27 20:13:04.557518	33.28699469566345	29.9474	1014.1129	57.3391	-9.7388	1	2	
2023-07-27 20:13:04.557518	33.28699469566345	29.9474	1014.1129	57.3391	-9.7388	1	2	
2023-07-27 20:13:05.593523	34.322997093200684	29.9373	1014.1785	57.2983	-10.3119	2	2	
2023-07-27 20:13:05.593523	34.322997093200684	29.9373	1014.1785	57.2983	-10.3119	2	2	
2023-07-27 20:13:06.629574	35.359050989151	29.9474	1014.0035	57.4028	-8.7817	0	0	
2023-07-27 20:13:06.629574	35.359050989151	29.9474	1014.0035	57.4028	-8.7817	0	0	
2023-07-27 20:13:07.665401	36.394875049591064	29.9373	1014.0417	57.2346	-9.1157	1	0	
2023-07-27 20:13:07.665401	36.394875049591064	29.9373	1014.0417	57.2346	-9.1157	1	0	
2023-07-27 20:13:08.701204	37.4307017326355	29.9474	1014.1129	57.1655	-9.7388	2	0	
2023-07-27 20:13:08.701204	37.4307017326355	29.9474	1014.1129	57.1655	-9.7388	2	0	
2023-07-27 20:13:09.737422	38.466896772384644	29.9474	1014.1129	57.1539	-9.7388	3	0	
2023-07-27 20:13:09.737422	38.466896772384644	29.9474	1014.1129	57.1539	-9.7388	3	0	
2023-07-27 20:13:10.773343	39.502816915512085	29.9373	1014.0691	57.2288	-9.355	4	0	
2023-07-27 20:13:10.773343	39.502816915512085	29.9373	1014.0691	57.2288	-9.355	4	0	
2023-07-27 20:13:11.809485	40.538960218429565	29.9272	1014.1073	57.159	-9.6889	5	1	
2023-07-27 20:13:11.809485	40.538960218429565	29.9272	1014.1073	57.159	-9.6889	5	1	
land judge finish	
land judge finish	
