humandetect start	
humandetect start	
2023-07-27 20:35:06.384676	117.1150472164154	0.0038234845	0	0	False	4.0531158447265625e-06	
2023-07-27 20:35:06.384676	117.1150472164154	0.0038234845	0	0	False	4.0531158447265625e-06	
2023-07-27 20:35:07.511054	118.24142503738403	0.0023351195	0	0	False	4.0531158447265625e-06	
2023-07-27 20:35:07.511054	118.24142503738403	0.0023351195	0	0	False	4.0531158447265625e-06	
2023-07-27 20:35:08.586519	119.31689190864563	0.0069549074	0	0	False	4.0531158447265625e-06	
2023-07-27 20:35:08.586519	119.31689190864563	0.0069549074	0	0	False	4.0531158447265625e-06	
2023-07-27 20:35:09.476147	120.20651769638062	0.7004605	0	0	False	4.0531158447265625e-06	
2023-07-27 20:35:09.476147	120.20651769638062	0.7004605	0	0	False	4.0531158447265625e-06	
2023-07-27 20:35:10.351204	121.0815749168396	0.9046687	0	0	False	4.0531158447265625e-06	
2023-07-27 20:35:10.351204	121.0815749168396	0.9046687	0	0	False	4.0531158447265625e-06	
2023-07-27 20:35:10.943998	121.67436957359314	0.9046687	0.7339472	1	False	4.0531158447265625e-06	
2023-07-27 20:35:10.943998	121.67436957359314	0.9046687	0.7339472	1	False	4.0531158447265625e-06	
2023-07-27 20:35:11.490757	122.2211287021637	0.9046687	0.90128344	0	False	4.0531158447265625e-06	
2023-07-27 20:35:11.490757	122.2211287021637	0.9046687	0.90128344	0	False	4.0531158447265625e-06	
2023-07-27 20:35:12.350065	123.08043551445007	0.9613298	0	0	False	4.0531158447265625e-06	
2023-07-27 20:35:12.350065	123.08043551445007	0.9613298	0	0	False	4.0531158447265625e-06	
2023-07-27 20:35:12.882274	123.61264371871948	0.9613298	0.9649151	1	False	4.0531158447265625e-06	
2023-07-27 20:35:12.882274	123.61264371871948	0.9613298	0.9649151	1	False	4.0531158447265625e-06	
2023-07-27 20:35:13.409170	124.13953900337219	0.9613298	0.94272465	2	False	4.0531158447265625e-06	
2023-07-27 20:35:13.409170	124.13953900337219	0.9613298	0.94272465	2	False	4.0531158447265625e-06	
