2023-07-22 15:00:18.716716	31.416966915130615	31.7597	1014.1581	49.3376	-10.1944	
2023-07-22 15:00:18.716716	31.416966915130615	31.7597	1014.1581	49.3376	-10.1944	
2023-07-22 15:00:19.752821	32.453070402145386	31.7647	1014.1938	49.3435	-10.5084	
2023-07-22 15:00:19.752821	32.453070402145386	31.7647	1014.1938	49.3435	-10.5084	
2023-07-22 15:00:20.788779	33.48902869224548	31.7495	1014.1965	49.3549	-10.532	
2023-07-22 15:00:20.788779	33.48902869224548	31.7495	1014.1965	49.3549	-10.532	
2023-07-22 15:00:21.824888	34.52513647079468	31.7597	1014.2404	49.3434	-10.9185	
2023-07-22 15:00:21.824888	34.52513647079468	31.7597	1014.2404	49.3434	-10.9185	
2023-07-22 15:00:22.861071	35.56132102012634	31.7647	1014.2761	49.3552	-11.2324	
2023-07-22 15:00:22.861071	35.56132102012634	31.7647	1014.2761	49.3552	-11.2324	
2023-07-22 15:00:23.897473	36.597721338272095	31.7647	1014.2212	49.361	-10.7497	
2023-07-22 15:00:23.897473	36.597721338272095	31.7647	1014.2212	49.361	-10.7497	
