run1 start	
run1 start	
2023-07-29 11:59:00.534973	1690599540.5350235	35.924369	139.912883	213.0	38.847756995502756	15.526839149628927	
2023-07-29 11:59:00.534973	1690599540.5350235	35.924369	139.912883	213.0	38.847756995502756	15.526839149628927	
2023-07-29 11:59:02.773449	1690599542.7734993	35.924352	139.912867	162.0	37.126107209826685	-13.47416945396742	
2023-07-29 11:59:02.773449	1690599542.7734993	35.924352	139.912867	162.0	37.126107209826685	-13.47416945396742	
2023-07-29 11:59:05.012012	1690599545.0120602	35.924348	139.912824	112.0	33.22109264693756	-47.4792359858161	
2023-07-29 11:59:05.012012	1690599545.0120602	35.924348	139.912824	112.0	33.22109264693756	-47.4792359858161	
2023-07-29 11:59:07.245032	1690599547.2450817	35.924361	139.912792	96.0	30.613577053924352	-78.35985993144715	
2023-07-29 11:59:07.245032	1690599547.2450817	35.924361	139.912792	96.0	30.613577053924352	-78.35985993144715	
2023-07-29 11:59:09.482637	1690599549.4826844	35.924382	139.912767	110.0	28.98767731422887	-77.08455271920562	
2023-07-29 11:59:09.482637	1690599549.4826844	35.924382	139.912767	110.0	28.98767731422887	-77.08455271920562	
2023-07-29 11:59:11.726290	1690599551.7263374	35.924425	139.912748	102.0	29.16171502398626	-86.18936879125201	
2023-07-29 11:59:11.726290	1690599551.7263374	35.924425	139.912748	102.0	29.16171502398626	-86.18936879125201	
2023-07-29 11:59:13.958669	1690599553.958716	35.924457	139.912729	126.0	29.491741649122446	-66.69988214629245	
2023-07-29 11:59:13.958669	1690599553.958716	35.924457	139.912729	126.0	29.491741649122446	-66.69988214629245	
2023-07-29 11:59:16.197212	1690599556.1972616	35.924482	139.912705	109.0	29.482301183894347	-109.45043017251814	
2023-07-29 11:59:16.197212	1690599556.1972616	35.924482	139.912705	109.0	29.482301183894347	-109.45043017251814	
2023-07-29 11:59:18.436519	1690599558.4365685	35.924509	139.912689	102.0	30.540636562867363	-92.4815168093943	
2023-07-29 11:59:18.436519	1690599558.4365685	35.924509	139.912689	102.0	30.540636562867363	-92.4815168093943	
2023-07-29 11:59:20.669837	1690599560.669885	35.924535	139.912673	120.0	31.823641254391195	-86.15180517563266	
2023-07-29 11:59:20.669837	1690599560.669885	35.924535	139.912673	120.0	31.823641254391195	-86.15180517563266	
2023-07-29 11:59:22.906049	1690599562.9060974	35.924564	139.912626	139.0	32.25683119991894	-83.14165565792217	
2023-07-29 11:59:22.906049	1690599562.9060974	35.924564	139.912626	139.0	32.25683119991894	-83.14165565792217	
2023-07-29 11:59:25.141149	1690599565.1411994	35.92458	139.912594	125.0	32.65699750034884	-93.54632873727564	
2023-07-29 11:59:25.141149	1690599565.1411994	35.92458	139.912594	125.0	32.65699750034884	-93.54632873727564	
2023-07-29 11:59:27.395460	1690599567.3955092	35.924597	139.912561	129.0	33.48000070336433	-98.89982766528598	
2023-07-29 11:59:27.395460	1690599567.3955092	35.924597	139.912561	129.0	33.48000070336433	-98.89982766528598	
2023-07-29 11:59:30.631737	1690599570.6317847	35.924611	139.912508	143.0	34.03709079512114	-98.65606375066287	
2023-07-29 11:59:30.631737	1690599570.6317847	35.924611	139.912508	143.0	34.03709079512114	-98.65606375066287	
2023-07-29 11:59:32.855368	1690599572.8555348	35.924619	139.912449	172.0	34.65367619100904	-91.27920810040291	
2023-07-29 11:59:32.855368	1690599572.8555348	35.924619	139.912449	172.0	34.65367619100904	-91.27920810040291	
2023-07-29 11:59:35.091154	1690599575.0912006	35.924621	139.912408	189.0	35.17014378576503	-88.20458226863798	
2023-07-29 11:59:35.091154	1690599575.0912006	35.924621	139.912408	189.0	35.17014378576503	-88.20458226863798	
2023-07-29 11:59:37.332404	1690599577.3324518	35.924615	139.91237	166.0	35.13604369684417	-106.45518594380198	
2023-07-29 11:59:37.332404	1690599577.3324518	35.924615	139.91237	166.0	35.13604369684417	-106.45518594380198	
2023-07-29 11:59:39.571815	1690599579.5718627	35.924608	139.912329	190.0	35.43196036642454	-98.917838822015	
2023-07-29 11:59:39.571815	1690599579.5718627	35.924608	139.912329	190.0	35.43196036642454	-98.917838822015	
2023-07-29 11:59:41.834912	1690599581.8349621	35.9246	139.912273	217.0	36.624833290037735	-90.26555376547546	
2023-07-29 11:59:41.834912	1690599581.8349621	35.9246	139.912273	217.0	36.624833290037735	-90.26555376547546	
2023-07-29 12:00:16.674782	1690599616.6748493	35.924552	139.912202	168.0	35.77505983737088	31.37503707860222	
2023-07-29 12:00:16.674782	1690599616.6748493	35.924552	139.912202	168.0	35.77505983737088	31.37503707860222	
2023-07-29 12:00:18.907863	1690599618.9079106	35.924559	139.912222	217.0	35.243701267212614	4.21748059465267	
2023-07-29 12:00:18.907863	1690599618.9079106	35.924559	139.912222	217.0	35.243701267212614	4.21748059465267	
2023-07-29 12:00:21.139682	1690599621.1397316	35.924554	139.912253	211.0	33.15598360238363	11.809718077396326	
2023-07-29 12:00:21.139682	1690599621.1397316	35.924554	139.912253	211.0	33.15598360238363	11.809718077396326	
2023-07-29 12:00:23.376871	1690599623.3769205	35.924542	139.912288	251.0	30.3372490431886	-14.813751595667355	
2023-07-29 12:00:23.376871	1690599623.3769205	35.924542	139.912288	251.0	30.3372490431886	-14.813751595667355	
2023-07-29 12:00:25.612309	1690599625.6123576	35.924529	139.912323	254.0	27.55713121887031	-18.297229101920607	
