run1 start	
run1 start	
2023-07-30 14:46:30.341128	1690695990.3411748	35.924447	139.9129	0.0	42.69863996293865	-56.358044714054444	
2023-07-30 14:46:30.341128	1690695990.3411748	35.924447	139.9129	0.0	42.69863996293865	-56.358044714054444	
2023-07-30 14:46:32.728308	1690695992.7283587	35.92443	139.912911	0.0	42.98816233205771	-53.533539464156775	
2023-07-30 14:46:32.728308	1690695992.7283587	35.92443	139.912911	0.0	42.98816233205771	-53.533539464156775	
2023-07-30 14:46:34.982623	1690695994.9826732	35.924407	139.912885	0.0	39.986976472737126	-51.13511485615922	
2023-07-30 14:46:34.982623	1690695994.9826732	35.924407	139.912885	0.0	39.986976472737126	-51.13511485615922	
2023-07-30 14:46:37.218285	1690695997.218332	35.924374	139.912868	0.0	37.6223273993803	-46.42300677491886	
2023-07-30 14:46:37.218285	1690695997.218332	35.924374	139.912868	0.0	37.6223273993803	-46.42300677491886	
2023-07-30 14:46:39.443770	1690695999.443818	35.924323	139.91287	0.0	37.10012237308351	-37.76898627687251	
2023-07-30 14:46:39.443770	1690695999.443818	35.924323	139.91287	0.0	37.10012237308351	-37.76898627687251	
2023-07-30 14:46:41.682470	1690696001.6825185	35.924286	139.91288	0.0	38.02915439752612	-31.512585463819676	
2023-07-30 14:46:41.682470	1690696001.6825185	35.924286	139.91288	0.0	38.02915439752612	-31.512585463819676	
2023-07-30 14:46:43.918174	1690696003.9182215	35.924262	139.912906	0.0	40.61093331332254	-27.96108183728404	
2023-07-30 14:46:43.918174	1690696003.9182215	35.924262	139.912906	0.0	40.61093331332254	-27.96108183728404	
2023-07-30 14:46:45.175424	1690696005.1754756	35.924252	139.912919	0.0	41.922115301544274	-26.652161753424764	
2023-07-30 14:46:45.175424	1690696005.1754756	35.924252	139.912919	0.0	41.922115301544274	-26.652161753424764	
2023-07-30 14:46:47.426796	1690696007.4268467	35.924229	139.912974	0.0	47.23802417226817	-24.462194316754733	
2023-07-30 14:46:47.426796	1690696007.4268467	35.924229	139.912974	0.0	47.23802417226817	-24.462194316754733	
2023-07-30 14:46:49.660293	1690696009.6603413	35.924224	139.912997	0.0	49.38048064426379	-24.26944685617184	
2023-07-30 14:46:49.660293	1690696009.6603413	35.924224	139.912997	0.0	49.38048064426379	-24.26944685617184	
2023-07-30 14:46:51.891355	1690696011.8914027	35.924211	139.912994	0.0	49.40463534691679	-22.567143243358714	
2023-07-30 14:46:51.891355	1690696011.8914027	35.924211	139.912994	0.0	49.40463534691679	-22.567143243358714	
