2023-07-22 22:04:56.936226	118.47560381889343	32.9847	1012.687	45.5531	2.7691	
2023-07-22 22:04:56.936226	118.47560381889343	32.9847	1012.687	45.5531	2.7691	
2023-07-22 22:04:57.972216	119.5115921497345	32.9797	1013.0636	45.5414	-0.5624	
2023-07-22 22:04:57.972216	119.5115921497345	32.9797	1013.0636	45.5414	-0.5624	
2023-07-22 22:04:59.008242	120.54762125015259	32.9645	1013.1489	45.4418	-1.3168	
2023-07-22 22:04:59.008242	120.54762125015259	32.9645	1013.1489	45.4418	-1.3168	
2023-07-22 22:05:00.044420	121.58379220962524	32.9594	1013.1682	45.3716	-1.4872	
2023-07-22 22:05:00.044420	121.58379220962524	32.9594	1013.1682	45.3716	-1.4872	
2023-07-22 22:05:01.080089	122.61946725845337	32.9493	1013.1243	45.3657	-1.0989	
2023-07-22 22:05:01.080089	122.61946725845337	32.9493	1013.1243	45.3657	-1.0989	
2023-07-22 22:05:02.116062	123.65543866157532	32.9847	1013.2093	45.3367	-1.8504	
2023-07-22 22:05:02.116062	123.65543866157532	32.9847	1013.2093	45.3367	-1.8504	
2023-07-22 22:05:03.152268	124.69164538383484	32.9847	1013.2093	45.3543	-1.8504	
2023-07-22 22:05:03.152268	124.69164538383484	32.9847	1013.2093	45.3543	-1.8504	
