humandetect start	
humandetect start	
2023-07-27 20:17:51.834225	65.8480155467987	0.002785907	0	0	False	3.337860107421875e-06	
2023-07-27 20:17:51.834225	65.8480155467987	0.002785907	0	0	False	3.337860107421875e-06	
2023-07-27 20:17:52.747134	66.76090264320374	0.003860095	0	0	False	3.337860107421875e-06	
2023-07-27 20:17:52.747134	66.76090264320374	0.003860095	0	0	False	3.337860107421875e-06	
2023-07-27 20:17:53.793489	67.8072624206543	0.017251126	0	0	False	3.337860107421875e-06	
2023-07-27 20:17:53.793489	67.8072624206543	0.017251126	0	0	False	3.337860107421875e-06	
2023-07-27 20:17:54.867441	68.88121294975281	0.025285626	0	0	False	3.337860107421875e-06	
2023-07-27 20:17:54.867441	68.88121294975281	0.025285626	0	0	False	3.337860107421875e-06	
2023-07-27 20:17:55.892571	69.9063458442688	0.0027204524	0	0	False	3.337860107421875e-06	
2023-07-27 20:17:55.892571	69.9063458442688	0.0027204524	0	0	False	3.337860107421875e-06	
2023-07-27 20:17:56.754844	70.76863813400269	0.01855598	0	0	False	3.337860107421875e-06	
2023-07-27 20:17:56.754844	70.76863813400269	0.01855598	0	0	False	3.337860107421875e-06	
2023-07-27 20:17:57.803725	71.81753134727478	0.45669565	0	0	False	3.337860107421875e-06	
2023-07-27 20:17:57.803725	71.81753134727478	0.45669565	0	0	False	3.337860107421875e-06	
2023-07-27 20:17:58.829462	72.84323287010193	0.19814916	0	0	False	3.337860107421875e-06	
2023-07-27 20:17:58.829462	72.84323287010193	0.19814916	0	0	False	3.337860107421875e-06	
2023-07-27 20:17:59.664629	73.67840051651001	0.09860333	0	0	False	3.337860107421875e-06	
2023-07-27 20:17:59.664629	73.67840051651001	0.09860333	0	0	False	3.337860107421875e-06	
2023-07-27 20:18:00.502557	74.51632785797119	0.03547839	0	0	False	3.337860107421875e-06	
2023-07-27 20:18:00.502557	74.51632785797119	0.03547839	0	0	False	3.337860107421875e-06	
2023-07-27 20:18:01.342664	75.35643482208252	0.010872581	0	0	False	3.337860107421875e-06	
2023-07-27 20:18:01.342664	75.35643482208252	0.010872581	0	0	False	3.337860107421875e-06	
2023-07-27 20:18:02.203896	76.2176673412323	0.95368516	0	0	False	3.337860107421875e-06	
2023-07-27 20:18:02.203896	76.2176673412323	0.95368516	0	0	False	3.337860107421875e-06	
2023-07-27 20:18:02.748309	76.76208066940308	0.95368516	0.7009662	1	False	3.337860107421875e-06	
2023-07-27 20:18:02.748309	76.76208066940308	0.95368516	0.7009662	1	False	3.337860107421875e-06	
2023-07-27 20:18:03.307979	77.32175421714783	0.95368516	0.8993909	0	False	3.337860107421875e-06	
2023-07-27 20:18:03.307979	77.32175421714783	0.95368516	0.8993909	0	False	3.337860107421875e-06	
2023-07-27 20:18:04.149680	78.16345167160034	0.78290546	0	0	False	3.337860107421875e-06	
2023-07-27 20:18:04.149680	78.16345167160034	0.78290546	0	0	False	3.337860107421875e-06	
2023-07-27 20:18:05.009164	79.02293682098389	0.9223298	0	0	False	3.337860107421875e-06	
2023-07-27 20:18:05.009164	79.02293682098389	0.9223298	0	0	False	3.337860107421875e-06	
2023-07-27 20:18:05.571639	79.58541083335876	0.9223298	0.84973544	1	False	3.337860107421875e-06	
2023-07-27 20:18:05.571639	79.58541083335876	0.9223298	0.84973544	1	False	3.337860107421875e-06	
2023-07-27 20:18:06.103576	80.117347240448	0.9223298	0.93321896	2	False	3.337860107421875e-06	
2023-07-27 20:18:06.103576	80.117347240448	0.9223298	0.93321896	2	False	3.337860107421875e-06	
