2023-07-21 20:40:03.928943	31.419927835464478	28.7629	1014.041	56.4827	-9.0739	
2023-07-21 20:40:03.928943	31.419927835464478	28.7629	1014.041	56.4827	-9.0739	
2023-07-21 20:40:04.967945	32.458950996398926	28.773	1014.0575	56.4889	-9.2181	
2023-07-21 20:40:04.967945	32.458950996398926	28.773	1014.0575	56.4889	-9.2181	
2023-07-21 20:40:06.004809	33.495795488357544	28.201	1013.1521	56.4751	-1.3242	
2023-07-21 20:40:06.004809	33.495795488357544	28.201	1013.1521	56.4751	-1.3242	
2023-07-21 20:40:07.040810	34.53179669380188	28.7629	1014.1502	56.5289	-10.0254	
2023-07-21 20:40:07.040810	34.53179669380188	28.7629	1014.1502	56.5289	-10.0254	
2023-07-21 20:40:08.076790	35.56777596473694	28.7679	1014.1858	56.5407	-10.3353	
2023-07-21 20:40:08.076790	35.56777596473694	28.7679	1014.1858	56.5407	-10.3353	
2023-07-21 20:40:09.112743	36.60372447967529	28.7831	1014.1559	56.5296	-10.0759	
2023-07-21 20:40:09.112743	36.60372447967529	28.7831	1014.1559	56.5296	-10.0759	
2023-07-21 20:40:10.148784	37.639768838882446	28.773	1014.0848	56.5466	-9.4559	
2023-07-21 20:40:10.148784	37.639768838882446	28.773	1014.0848	56.5466	-9.4559	
2023-07-21 20:40:11.184983	38.675968170166016	28.7932	1013.9813	56.5242	-8.5547	
2023-07-21 20:40:11.184983	38.675968170166016	28.7932	1013.9813	56.5242	-8.5547	
2023-07-21 20:40:12.220844	39.711829662323	28.7831	1013.9648	56.5296	-8.4105	
2023-07-21 20:40:12.220844	39.711829662323	28.7831	1013.9648	56.5296	-8.4105	
2023-07-21 20:40:13.256841	40.747825384140015	28.7932	1014.0905	56.5069	-9.5064	
2023-07-21 20:40:13.256841	40.747825384140015	28.7932	1014.0905	56.5069	-9.5064	
2023-07-21 20:40:14.292352	41.78335785865784	28.7932	1014.1451	56.4491	-9.9822	
2023-07-21 20:40:14.292352	41.78335785865784	28.7932	1014.1451	56.4491	-9.9822	
2023-07-21 20:40:15.328807	42.81979036331177	28.7932	1014.1724	56.4433	-10.22	
2023-07-21 20:40:15.328807	42.81979036331177	28.7932	1014.1724	56.4433	-10.22	
2023-07-21 20:40:16.364406	43.855411529541016	28.8034	1014.2163	56.8537	-10.6021	
2023-07-21 20:40:16.364406	43.855411529541016	28.8034	1014.2163	56.8537	-10.6021	
2023-07-21 20:40:17.400993	44.89197659492493	28.8034	1014.1343	56.3917	-9.8884	
2023-07-21 20:40:17.400993	44.89197659492493	28.8034	1014.1343	56.3917	-9.8884	
2023-07-21 20:40:18.437086	45.9280743598938	28.8034	1014.1889	56.3802	-10.3642	
2023-07-21 20:40:18.437086	45.9280743598938	28.8034	1014.1889	56.3802	-10.3642	
