2023-07-21 19:44:19.570105	1689936259.5701554	27.7505	1013.2629	62.5103	-2.2851	
2023-07-21 19:44:20.377196	1689936260.3772473	27.7505	1013.2902	62.4757	-2.522	
2023-07-21 19:44:20.377196	1689936260.3772473	27.7505	1013.2902	62.4757	-2.522	
2023-07-21 19:44:21.184285	1689936261.1843355	27.7657	1013.2332	62.4247	-2.0266	
2023-07-21 19:44:21.184285	1689936261.1843355	27.7657	1013.2332	62.4247	-2.0266	
2023-07-21 19:44:21.991328	1689936261.9913805	27.7707	1013.2959	62.3904	-2.5723	
2023-07-21 19:44:21.991328	1689936261.9913805	27.7707	1013.2959	62.3904	-2.5723	
2023-07-21 19:44:22.798447	1689936262.7984993	27.7808	1013.2579	62.3449	-2.242	
2023-07-21 19:44:22.798447	1689936262.7984993	27.7808	1013.2579	62.3449	-2.242	
2023-07-21 19:44:23.605728	1689936263.6057804	27.7808	1013.3397	62.3564	-2.9528	
2023-07-21 19:44:23.605728	1689936263.6057804	27.7808	1013.3397	62.3564	-2.9528	
2023-07-21 19:44:24.412766	1689936264.4128175	27.8112	1013.4165	62.3463	-3.6206	
2023-07-21 19:44:24.412766	1689936264.4128175	27.8112	1013.4165	62.3463	-3.6206	
2023-07-21 19:44:25.219866	1689936265.2199185	27.8062	1013.5719	62.3346	-4.9704	
2023-07-21 19:44:25.219866	1689936265.2199185	27.8062	1013.5719	62.3346	-4.9704	
2023-07-21 19:44:26.026919	1689936266.0269709	27.8062	1013.5719	62.3346	-4.9704	
2023-07-21 19:44:26.026919	1689936266.0269709	27.8062	1013.5719	62.3346	-4.9704	
2023-07-21 19:44:26.834127	1689936266.8341777	27.8213	1013.6784	62.295	-5.8966	
2023-07-21 19:44:26.834127	1689936266.8341777	27.8213	1013.6784	62.295	-5.8966	
2023-07-21 19:44:27.641212	1689936267.6412597	27.8315	1013.8858	62.261	-7.6984	
2023-07-21 19:44:27.641212	1689936267.6412597	27.8315	1013.8858	62.261	-7.6984	
2023-07-21 19:44:28.448286	1689936268.4483366	27.8517	1014.0007	62.2217	-8.6965	
2023-07-21 19:44:28.448286	1689936268.4483366	27.8517	1014.0007	62.2217	-8.6965	
2023-07-21 19:44:29.255318	1689936269.255369	27.8618	1014.2353	62.038	-10.7349	
2023-07-21 19:44:29.255318	1689936269.255369	27.8618	1014.2353	62.038	-10.7349	
2023-07-21 19:44:30.062633	1689936270.0626848	27.872	1014.4428	61.8774	-12.5361	
2023-07-21 19:44:30.062633	1689936270.0626848	27.872	1014.4428	61.8774	-12.5361	
2023-07-21 19:44:30.869735	1689936270.869786	27.8922	1014.5576	61.8323	-13.5343	
2023-07-21 19:44:30.869735	1689936270.869786	27.8922	1014.5576	61.8323	-13.5343	
2023-07-21 19:44:31.676727	1689936271.6767783	27.8922	1014.694	61.8035	-14.7178	
2023-07-21 19:44:31.676727	1689936271.6767783	27.8922	1014.694	61.8035	-14.7178	
2023-07-21 19:44:32.484058	1689936272.484113	27.9074	1014.7733	61.8215	-15.4073	
2023-07-21 19:44:32.484058	1689936272.484113	27.9074	1014.7733	61.8215	-15.4073	
2023-07-21 19:44:33.291202	1689936273.2912538	27.9074	1014.7733	61.8215	-15.4073	
2023-07-21 19:44:33.291202	1689936273.2912538	27.9074	1014.7733	61.8215	-15.4073	
2023-07-21 19:44:34.098375	1689936274.098648	27.9074	1014.7461	61.8157	-15.1706	
2023-07-21 19:44:34.098375	1689936274.098648	27.9074	1014.7461	61.8157	-15.1706	
