run1 start	
run1 start	
2023-07-30 12:29:05.035565	1690687745.0356152	35.924383	139.912969	188.0	46.76197771694211	10.865934864795548	
2023-07-30 12:29:05.035565	1690687745.0356152	35.924383	139.912969	188.0	46.76197771694211	10.865934864795548	
2023-07-30 12:29:07.273348	1690687747.273399	35.924374	139.912954	185.0	45.255995362917965	8.858368364938599	
2023-07-30 12:29:07.273348	1690687747.273399	35.924374	139.912954	185.0	45.255995362917965	8.858368364938599	
2023-07-30 12:29:09.516629	1690687749.516678	35.924355	139.912894	193.0	39.585480542876034	17.934680418833807	
2023-07-30 12:29:09.516629	1690687749.516678	35.924355	139.912894	193.0	39.585480542876034	17.934680418833807	
2023-07-30 12:29:11.754146	1690687751.7541955	35.92434	139.912856	187.0	35.982118392836476	14.825898085325747	
2023-07-30 12:29:11.754146	1690687751.7541955	35.92434	139.912856	187.0	35.982118392836476	14.825898085325747	
2023-07-30 12:29:13.990814	1690687753.9908602	35.924318	139.912822	187.0	32.74815218437965	17.087926208565307	
2023-07-30 12:29:13.990814	1690687753.9908602	35.924318	139.912822	187.0	32.74815218437965	17.087926208565307	
