run1 start	
run1 start	
2023-07-27 18:11:33.927688	1690449093.9277353	35.918824	139.908296	105.0	25.675378733751845	-14.343150530642887	
2023-07-27 18:11:33.927688	1690449093.9277353	35.918824	139.908296	105.0	25.675378733751845	-14.343150530642887	
2023-07-27 18:11:36.205991	1690449096.2060387	35.918826	139.908291	105.0	26.06382620569621	-13.659813536622167	
2023-07-27 18:11:36.205991	1690449096.2060387	35.918826	139.908291	105.0	26.06382620569621	-13.659813536622167	
2023-07-27 18:11:38.485911	1690449098.4859598	35.918806	139.908306	102.0	25.359250450517234	-18.32300823911855	
2023-07-27 18:11:38.485911	1690449098.4859598	35.918806	139.908306	102.0	25.359250450517234	-18.32300823911855	
2023-07-27 18:11:40.775515	1690449100.7755644	35.918815	139.908299	96.0	25.66781513707588	-14.081527803741409	
2023-07-27 18:11:40.775515	1690449100.7755644	35.918815	139.908299	96.0	25.66781513707588	-14.081527803741409	
2023-07-27 18:11:43.063065	1690449103.0631135	35.918807	139.908309	100.0	25.067285611838315	-17.7148580916935	
2023-07-27 18:11:43.063065	1690449103.0631135	35.918807	139.908309	100.0	25.067285611838315	-17.7148580916935	
2023-07-27 18:11:45.361700	1690449105.361748	35.918805	139.908311	102.0	24.967595057362313	-18.90413850224016	
2023-07-27 18:11:45.361700	1690449105.361748	35.918805	139.908311	102.0	24.967595057362313	-18.90413850224016	
2023-07-27 18:11:47.649081	1690449107.6491287	35.918818	139.908314	108.0	24.274636859819577	-17.458781113487106	
2023-07-27 18:11:47.649081	1690449107.6491287	35.918818	139.908314	108.0	24.274636859819577	-17.458781113487106	
2023-07-27 18:11:50.941888	1690449110.9419355	35.918854	139.908294	105.0	25.281663459366836	-6.801593609076804	
2023-07-27 18:11:50.941888	1690449110.9419355	35.918854	139.908294	105.0	25.281663459366836	-6.801593609076804	
2023-07-27 18:11:53.204964	1690449113.2050047	35.918861	139.908305	96.0	24.22053662700443	-2.7012685714771862	
2023-07-27 18:11:53.204964	1690449113.2050047	35.918861	139.908305	96.0	24.22053662700443	-2.7012685714771862	
2023-07-27 18:11:55.464172	1690449115.4642112	35.918876	139.908333	98.0	21.61793756102455	0.5640161581710288	
2023-07-27 18:11:55.464172	1690449115.4642112	35.918876	139.908333	98.0	21.61793756102455	0.5640161581710288	
2023-07-27 18:11:57.749228	1690449117.7492776	35.918909	139.908355	93.0	19.92212267666496	12.752309392950991	
2023-07-27 18:11:57.749228	1690449117.7492776	35.918909	139.908355	93.0	19.92212267666496	12.752309392950991	
2023-07-27 18:12:00.028664	1690449120.0287113	35.918932	139.908368	90.0	19.39184822741607	21.546561114322756	
2023-07-27 18:12:00.028664	1690449120.0287113	35.918932	139.908368	90.0	19.39184822741607	21.546561114322756	
2023-07-27 18:12:02.309553	1690449122.3096015	35.918945	139.908411	86.0	16.342521921376846	31.59984133893876	
2023-07-27 18:12:02.309553	1690449122.3096015	35.918945	139.908411	86.0	16.342521921376846	31.59984133893876	
2023-07-27 18:12:04.590211	1690449124.5902643	35.918973	139.908424	82.0	17.024058055716463	43.918662372929475	
2023-07-27 18:12:04.590211	1690449124.5902643	35.918973	139.908424	82.0	17.024058055716463	43.918662372929475	
2023-07-27 18:12:06.868375	1690449126.8684232	35.918981	139.908429	99.0	17.2437792080655	42.194098344280405	
2023-07-27 18:12:06.868375	1690449126.8684232	35.918981	139.908429	99.0	17.2437792080655	42.194098344280405	
2023-07-27 18:12:08.150632	1690449128.1506813	35.918987	139.908428	86.0	17.756553984578854	47.57257911528538	
2023-07-27 18:12:08.150632	1690449128.1506813	35.918987	139.908428	86.0	17.756553984578854	47.57257911528538	
2023-07-27 18:12:10.449771	1690449130.4498215	35.918994	139.908424	86.0	18.551663603580927	48.75704139759844	
2023-07-27 18:12:10.449771	1690449130.4498215	35.918994	139.908424	86.0	18.551663603580927	48.75704139759844	
2023-07-27 18:12:12.731973	1690449132.7320232	35.919016	139.908392	89.0	22.32726754925394	47.22815894487894	
2023-07-27 18:12:12.731973	1690449132.7320232	35.919016	139.908392	89.0	22.32726754925394	47.22815894487894	
2023-07-27 18:12:15.016182	1690449135.0162306	35.919033	139.908384	74.0	24.160104249445148	53.46792763116622	
2023-07-27 18:12:15.016182	1690449135.0162306	35.919033	139.908384	74.0	24.160104249445148	53.46792763116622	
2023-07-27 18:12:17.308946	1690449137.308995	35.919057	139.908375	83.0	26.654517325882793	53.04821068897891	
2023-07-27 18:12:17.308946	1690449137.308995	35.919057	139.908375	83.0	26.654517325882793	53.04821068897891	
2023-07-27 18:12:19.599741	1690449139.5997891	35.919123	139.908332	198.0	34.752894667457966	29.06007392632972	
2023-07-27 18:12:19.599741	1690449139.5997891	35.919123	139.908332	198.0	34.752894667457966	29.06007392632972	
2023-07-27 18:12:21.887523	1690449141.8875732	35.919141	139.908319	207.0	37.046964309930665	26.350527002778875	
2023-07-27 18:12:21.887523	1690449141.8875732	35.919141	139.908319	207.0	37.046964309930665	26.350527002778875	
2023-07-27 18:12:24.164675	1690449144.1647222	35.919159	139.908296	206.0	39.90183015831885	24.940991345709705	
2023-07-27 18:12:24.164675	1690449144.1647222	35.919159	139.908296	206.0	39.90183015831885	24.940991345709705	
2023-07-27 18:12:26.451177	1690449146.4512267	35.919173	139.908278	195.0	42.13103589225963	27.79665071651982	
2023-07-27 18:12:26.451177	1690449146.4512267	35.919173	139.908278	195.0	42.13103589225963	27.79665071651982	
2023-07-27 18:12:29.738317	1690449149.738363	35.919188	139.908257	197.0	44.620122795472284	27.191989693747985	
2023-07-27 18:12:29.738317	1690449149.738363	35.919188	139.908257	197.0	44.620122795472284	27.191989693747985	
2023-07-27 18:12:32.029577	1690449152.0296245	35.91921	139.908229	190.0	48.11381160659887	28.717011336078627	
2023-07-27 18:12:32.029577	1690449152.0296245	35.91921	139.908229	190.0	48.11381160659887	28.717011336078627	
2023-07-27 18:13:12.692593	1690449192.692642	35.918949	139.908601	214.0	8.24511799984879	4.1422221629946705	
2023-07-27 18:13:12.692593	1690449192.692642	35.918949	139.908601	214.0	8.24511799984879	4.1422221629946705	
2023-07-27 18:13:14.988040	1690449194.9880877	35.918952	139.908604	215.0	8.64721093992238	-5.58017277392193	
2023-07-27 18:13:14.988040	1690449194.9880877	35.918952	139.908604	215.0	8.64721093992238	-5.58017277392193	
2023-07-27 18:13:17.295750	1690449197.2958	35.918946	139.908611	208.0	8.266528950837799	69.85682501938388	
2023-07-27 18:13:17.295750	1690449197.2958	35.918946	139.908611	208.0	8.266528950837799	69.85682501938388	
2023-07-27 18:13:19.578333	1690449199.5783825	35.918939	139.908631	199.0	8.549303514221906	137.60274649482855	
2023-07-27 18:13:19.578333	1690449199.5783825	35.918939	139.908631	199.0	8.549303514221906	137.60274649482855	
2023-07-27 18:13:21.855708	1690449201.8557572	35.918934	139.908646	201.0	9.059078690342966	141.84178997090797	
2023-07-27 18:13:21.855708	1690449201.8557572	35.918934	139.908646	201.0	9.059078690342966	141.84178997090797	
2023-07-27 18:13:24.144334	1690449204.1443822	35.918927	139.90866	205.0	9.56285675517973	138.8310256524805	
2023-07-27 18:13:24.144334	1690449204.1443822	35.918927	139.90866	205.0	9.56285675517973	138.8310256524805	
2023-07-27 18:13:26.424106	1690449206.424154	35.918921	139.908674	152.0	10.308540366569705	-160.5208822434532	
2023-07-27 18:13:26.424106	1690449206.424154	35.918921	139.908674	152.0	10.308540366569705	-160.5208822434532	
2023-07-27 18:13:28.708335	1690449208.7084029	35.918928	139.908684	144.0	11.47009752015575	-156.4796297841183	
2023-07-27 18:13:28.708335	1690449208.7084029	35.918928	139.908684	144.0	11.47009752015575	-156.4796297841183	
2023-07-27 18:13:30.997825	1690449210.9978738	35.918939	139.908698	183.0	13.172549361720316	176.48685077085585	
2023-07-27 18:13:30.997825	1690449210.9978738	35.918939	139.908698	183.0	13.172549361720316	176.48685077085585	
2023-07-27 18:13:33.285998	1690449213.286046	35.918944	139.90872	179.0	15.17268232162347	176.47696917411758	
2023-07-27 18:13:33.285998	1690449213.286046	35.918944	139.90872	179.0	15.17268232162347	176.47696917411758	
2023-07-27 18:13:35.574367	1690449215.5744147	35.918951	139.908747	172.0	17.69019244864533	-156.89401369050964	
2023-07-27 18:13:35.574367	1690449215.5744147	35.918951	139.908747	172.0	17.69019244864533	-156.89401369050964	
2023-07-27 18:13:37.852822	1690449217.852871	35.918952	139.908768	149.0	19.44320603927124	-142.6831648093841	
2023-07-27 18:13:37.852822	1690449217.852871	35.918952	139.908768	149.0	19.44320603927124	-142.6831648093841	
2023-07-27 18:13:40.150255	1690449220.1503043	35.918956	139.908789	149.0	21.353326798235248	-138.14264652658946	
2023-07-27 18:13:40.150255	1690449220.1503043	35.918956	139.908789	149.0	21.353326798235248	-138.14264652658946	
2023-07-27 18:13:42.431637	1690449222.4316878	35.91896	139.908805	181.0	22.854459516634066	-168.34654966276284	
2023-07-27 18:13:42.431637	1690449222.4316878	35.91896	139.908805	181.0	22.854459516634066	-168.34654966276284	
2023-07-27 18:13:44.725023	1690449224.725071	35.918943	139.908831	167.0	24.40739051016491	-155.17211812719538	
2023-07-27 18:13:44.725023	1690449224.725071	35.918943	139.908831	167.0	24.40739051016491	-155.17211812719538	
2023-07-27 18:13:46.002670	1690449226.0027173	35.91894	139.908839	164.0	25.005465609866906	-160.22319725035425	
2023-07-27 18:13:46.002670	1690449226.0027173	35.91894	139.908839	164.0	25.005465609866906	-160.22319725035425	
2023-07-27 18:13:48.288664	1690449228.2887135	35.918945	139.908857	198.0	26.71999774622692	176.47369589930346	
2023-07-27 18:13:48.288664	1690449228.2887135	35.918945	139.908857	198.0	26.71999774622692	176.47369589930346	
