2023-07-22 22:59:04.631916	101.8535463809967	32.4987	1011.5969	46.8574	12.3996	
2023-07-22 22:59:04.631916	101.8535463809967	32.4987	1011.5969	46.8574	12.3996	
2023-07-22 22:59:05.667858	102.88948726654053	32.4886	1011.9376	46.7989	9.3869	
2023-07-22 22:59:05.667858	102.88948726654053	32.4886	1011.9376	46.7989	9.3869	
2023-07-22 22:59:06.703788	103.92541861534119	32.4684	1012.3991	46.7578	5.307	
2023-07-22 22:59:06.703788	103.92541861534119	32.4684	1012.3991	46.7578	5.307	
2023-07-22 22:59:07.739924	104.96155524253845	32.4785	1012.5804	46.7813	3.7061	
2023-07-22 22:59:07.739924	104.96155524253845	32.4785	1012.5804	46.7813	3.7061	
2023-07-22 22:59:08.775854	105.9974844455719	32.4532	1012.5942	46.7343	3.5833	
2023-07-22 22:59:08.775854	105.9974844455719	32.4532	1012.5942	46.7343	3.5833	
2023-07-22 22:59:09.811811	107.03344225883484	31.4509	1010.9687	46.694	17.8966	
2023-07-22 22:59:09.811811	107.03344225883484	31.4509	1010.9687	46.694	17.8966	
2023-07-22 22:59:10.847777	108.06940460205078	32.4684	1012.6463	46.7169	3.1232	
2023-07-22 22:59:10.847777	108.06940460205078	32.4684	1012.6463	46.7169	3.1232	
2023-07-22 22:59:11.883523	109.10517430305481	32.4734	1012.682	46.7112	2.8081	
2023-07-22 22:59:11.883523	109.10517430305481	32.4734	1012.682	46.7112	2.8081	
2023-07-22 22:59:12.919839	110.1414692401886	32.4785	1012.6353	46.7287	3.2209	
2023-07-22 22:59:12.919839	110.1414692401886	32.4785	1012.6353	46.7287	3.2209	
2023-07-22 22:59:13.956942	111.17857193946838	32.4785	1012.6628	46.7346	2.9783	
2023-07-22 22:59:13.956942	111.17857193946838	32.4785	1012.6628	46.7346	2.9783	
2023-07-22 22:59:14.993029	112.21465802192688	31.5167	1011.0754	46.7414	16.9592	
2023-07-22 22:59:14.993029	112.21465802192688	31.5167	1011.0754	46.7414	16.9592	
2023-07-22 22:59:16.028949	113.25057768821716	32.4836	1012.6435	46.7697	3.1484	
2023-07-22 22:59:16.028949	113.25057768821716	32.4836	1012.6435	46.7697	3.1484	
2023-07-22 22:59:17.064979	114.28660941123962	32.4937	1012.6325	46.7873	3.246	
2023-07-22 22:59:17.064979	114.28660941123962	32.4937	1012.6325	46.7873	3.246	
2023-07-22 22:59:18.101083	115.3227117061615	32.4886	1012.6242	46.8106	3.3185	
2023-07-22 22:59:18.101083	115.3227117061615	32.4886	1012.6242	46.8106	3.3185	
2023-07-22 22:59:19.140991	116.36262083053589	32.5089	1012.6846	46.8342	2.7859	
2023-07-22 22:59:19.140991	116.36262083053589	32.5089	1012.6846	46.8342	2.7859	
2023-07-22 22:59:20.177066	117.39869546890259	32.4987	1012.6407	46.8341	3.1736	
2023-07-22 22:59:20.177066	117.39869546890259	32.4987	1012.6407	46.8341	3.1736	
2023-07-22 22:59:21.213295	118.43492531776428	31.547	1011.1246	46.8233	16.5264	
2023-07-22 22:59:21.213295	118.43492531776428	31.547	1011.1246	46.8233	16.5264	
2023-07-22 22:59:22.248010	119.46963882446289	32.519	1012.6186	46.846	3.3689	
2023-07-22 22:59:22.248010	119.46963882446289	32.519	1012.6186	46.846	3.3689	
2023-07-22 22:59:23.284046	120.50567650794983	32.519	1012.6461	46.8577	3.1262	
2023-07-22 22:59:23.284046	120.50567650794983	32.519	1012.6461	46.8577	3.1262	
2023-07-22 22:59:24.324996	121.54662537574768	32.5241	1012.6268	46.8752	3.2964	
2023-07-22 22:59:24.324996	121.54662537574768	32.5241	1012.6268	46.8752	3.2964	
2023-07-22 22:59:25.360987	122.58261466026306	32.5342	1012.6707	46.8987	2.9087	
2023-07-22 22:59:25.360987	122.58261466026306	32.5342	1012.6707	46.8987	2.9087	
2023-07-22 22:59:26.396980	123.61860918998718	32.5392	1012.624	46.8812	3.3216	
2023-07-22 22:59:26.396980	123.61860918998718	32.5392	1012.624	46.8812	3.3216	
2023-07-22 22:59:27.433524	124.65515422821045	32.5392	1012.624	46.8929	3.3216	
2023-07-22 22:59:27.433524	124.65515422821045	32.5392	1012.624	46.8929	3.3216	
