run1 start	
run1 start	
2023-07-30 15:03:14.628231	1690696994.6282787	35.924394	139.912872	0.0	38.47352464035057	-48.83640587690931	
2023-07-30 15:03:14.628231	1690696994.6282787	35.924394	139.912872	0.0	38.47352464035057	-48.83640587690931	
2023-07-30 15:03:16.857487	1690696996.8575366	35.924381	139.912861	0.0	37.167617367147635	-47.0688477367911	
2023-07-30 15:03:16.857487	1690696996.8575366	35.924381	139.912861	0.0	37.167617367147635	-47.0688477367911	
2023-07-30 15:03:19.098495	1690696999.0985425	35.924358	139.912831	0.0	34.014574706451356	-43.88548662326866	
2023-07-30 15:03:19.098495	1690696999.0985425	35.924358	139.912831	0.0	34.014574706451356	-43.88548662326866	
2023-07-30 15:03:21.329590	1690697001.3296397	35.924311	139.912813	0.0	31.915720314519593	-35.10767914732304	
2023-07-30 15:03:21.329590	1690697001.3296397	35.924311	139.912813	0.0	31.915720314519593	-35.10767914732304	
2023-07-30 15:03:23.576692	1690697003.576742	35.92428	139.912802	0.0	31.062242015168987	-28.77756362542368	
2023-07-30 15:03:23.576692	1690697003.576742	35.92428	139.912802	0.0	31.062242015168987	-28.77756362542368	
2023-07-30 15:03:25.816755	1690697005.8168051	35.924244	139.912796	0.0	31.16701711983922	-21.351998957536864	
2023-07-30 15:03:25.816755	1690697005.8168051	35.924244	139.912796	0.0	31.16701711983922	-21.351998957536864	
2023-07-30 15:03:28.057076	1690697008.0571227	35.924212	139.91281	0.0	33.34418752381614	-15.882410723881492	
2023-07-30 15:03:28.057076	1690697008.0571227	35.924212	139.91281	0.0	33.34418752381614	-15.882410723881492	
2023-07-30 15:03:29.288102	1690697009.2881544	35.924198	139.912821	0.0	34.795657486432404	-13.970450919542031	
2023-07-30 15:03:29.288102	1690697009.2881544	35.924198	139.912821	0.0	34.795657486432404	-13.970450919542031	
2023-07-30 15:03:31.520029	1690697011.5200784	35.924154	139.912857	0.0	39.687067157509446	-8.981019082276646	
2023-07-30 15:03:31.520029	1690697011.5200784	35.924154	139.912857	0.0	39.687067157509446	-8.981019082276646	
