2023-07-18 20:16:19.518650	1689678979.5187106	42.4464	1003.4856	34.6354	87.2351	
2023-07-18 20:16:19.518650	1689678979.5187106	42.4464	1003.4856	34.6354	87.2351	
2023-07-18 20:16:20.325262	1689678980.3253024	42.348	1003.4329	34.8343	87.6938	
2023-07-18 20:16:20.325262	1689678980.3253024	42.348	1003.4329	34.8343	87.6938	
2023-07-18 20:16:21.131523	1689678981.1315622	42.2911	1003.4773	35.0076	87.2684	
2023-07-18 20:16:21.131523	1689678981.1315622	42.2911	1003.4773	35.0076	87.2684	
2023-07-18 20:16:21.937578	1689678981.9376178	42.2601	1003.4533	35.2049	87.4811	
2023-07-18 20:16:21.937578	1689678981.9376178	42.2601	1003.4533	35.2049	87.4811	
2023-07-18 20:16:22.743587	1689678982.743627	42.1928	1003.4525	35.4828	87.4701	
2023-07-18 20:16:22.743587	1689678982.743627	42.1928	1003.4525	35.4828	87.4701	
2023-07-18 20:16:23.549697	1689678983.5497363	42.1514	1003.439	35.7663	87.5821	
2023-07-18 20:16:23.549697	1689678983.5497363	42.1514	1003.439	35.7663	87.5821	
2023-07-18 20:16:24.356553	1689678984.3566065	42.0737	1003.4767	35.9889	87.2137	
2023-07-18 20:16:24.356553	1689678984.3566065	42.0737	1003.4767	35.9889	87.2137	
2023-07-18 20:16:25.162946	1689678985.1629963	42.022	1003.418	36.1802	87.7396	
2023-07-18 20:16:25.162946	1689678985.1629963	42.022	1003.418	36.1802	87.7396	
2023-07-18 20:16:25.969299	1689678985.969349	42.0634	1003.4594	36.1918	87.3703	
2023-07-18 20:16:25.969299	1689678985.969349	42.0634	1003.4594	36.1918	87.3703	
2023-07-18 20:16:26.775553	1689678986.775602	42.0893	1003.4748	36.1851	87.2359	
2023-07-18 20:16:26.775553	1689678986.775602	42.0893	1003.4748	36.1851	87.2359	
2023-07-18 20:16:27.581810	1689678987.5818605	42.0893	1003.4748	36.1851	87.2359	
2023-07-18 20:16:27.581810	1689678987.5818605	42.0893	1003.4748	36.1851	87.2359	
2023-07-18 20:16:28.388079	1689678988.388128	42.0996	1003.4642	36.1972	87.3364	
2023-07-18 20:16:28.388079	1689678988.388128	42.0996	1003.4642	36.1972	87.3364	
2023-07-18 20:16:29.194346	1689678989.1943963	42.141	1003.4776	36.1412	87.2243	
2023-07-18 20:16:29.194346	1689678989.1943963	42.141	1003.4776	36.1412	87.2243	
2023-07-18 20:16:30.000766	1689678990.0008254	42.1824	1003.4631	36.0913	87.3695	
2023-07-18 20:16:30.000766	1689678990.0008254	42.1824	1003.4631	36.0913	87.3695	
2023-07-18 20:16:30.807686	1689678990.8077378	42.2187	1003.4678	36.0415	87.3357	
2023-07-18 20:16:30.807686	1689678990.8077378	42.2187	1003.4678	36.0415	87.3357	
2023-07-18 20:16:31.614388	1689678991.614438	42.2549	1003.4446	36.0101	87.5594	
2023-07-18 20:16:31.614388	1689678991.614438	42.2549	1003.4446	36.0101	87.5594	
2023-07-18 20:16:32.421123	1689678992.4211745	42.2859	1003.4407	36.0033	87.6042	
2023-07-18 20:16:32.421123	1689678992.4211745	42.2859	1003.4407	36.0033	87.6042	
2023-07-18 20:16:33.227731	1689678993.227781	42.3377	1003.4435	35.9532	87.5931	
2023-07-18 20:16:33.227731	1689678993.227781	42.3377	1003.4435	35.9532	87.5931	
2023-07-18 20:16:34.034405	1689678994.0344558	42.3791	1003.4848	35.8602	87.2237	
2023-07-18 20:16:34.034405	1689678994.0344558	42.3791	1003.4848	35.8602	87.2237	
2023-07-18 20:16:34.841056	1689678994.8411067	42.3791	1003.4848	35.8602	87.2237	
2023-07-18 20:16:34.841056	1689678994.8411067	42.3791	1003.4848	35.8602	87.2237	
2023-07-18 20:16:35.647690	1689678995.6477408	42.4412	1003.5607	35.7299	86.5407	
2023-07-18 20:16:35.647690	1689678995.6477408	42.4412	1003.5607	35.7299	86.5407	
2023-07-18 20:16:36.454645	1689678996.454698	42.4516	1003.5501	35.6314	86.6415	
2023-07-18 20:16:36.454645	1689678996.454698	42.4516	1003.5501	35.6314	86.6415	
2023-07-18 20:16:37.261263	1689678997.2613132	42.4878	1003.4431	35.6184	87.6386	
2023-07-18 20:16:37.261263	1689678997.2613132	42.4878	1003.4431	35.6184	87.6386	
2023-07-18 20:16:38.067934	1689678998.0681186	42.5395	1003.5296	35.5681	86.8547	
2023-07-18 20:16:38.067934	1689678998.0681186	42.5395	1003.5296	35.5681	86.8547	
2023-07-18 20:16:38.874847	1689678998.8749008	42.5603	1003.4804	35.5554	87.3142	
2023-07-18 20:16:38.874847	1689678998.8749008	42.5603	1003.4804	35.5554	87.3142	
2023-07-18 20:16:39.681607	1689678999.681659	42.6017	1003.4658	35.5116	87.4603	
2023-07-18 20:16:39.681607	1689678999.681659	42.6017	1003.4658	35.5116	87.4603	
2023-07-18 20:16:40.488254	1689679000.4883046	42.6327	1003.4618	35.4679	87.5055	
2023-07-18 20:16:40.488254	1689679000.4883046	42.6327	1003.4618	35.4679	87.5055	
2023-07-18 20:16:41.294624	1689679001.2946732	42.6379	1003.5264	35.4247	86.9115	
2023-07-18 20:16:41.294624	1689679001.2946732	42.6379	1003.5264	35.4247	86.9115	
2023-07-18 20:16:42.100732	1689679002.100781	42.612	1003.4831	35.4314	87.3035	
2023-07-18 20:16:42.100732	1689679002.100781	42.612	1003.4831	35.4314	87.3035	
2023-07-18 20:16:42.906943	1689679002.9069939	42.612	1003.4831	35.4314	87.3035	
2023-07-18 20:16:42.906943	1689679002.9069939	42.612	1003.4831	35.4314	87.3035	
2023-07-18 20:16:43.713433	1689679003.7134855	42.5758	1003.4505	35.9425	87.5946	
2023-07-18 20:16:43.713433	1689679003.7134855	42.5758	1003.4505	35.9425	87.5946	
2023-07-18 20:16:44.519791	1689679004.5198412	42.6017	1003.5217	36.1818	86.9448	
2023-07-18 20:16:44.519791	1689679004.5198412	42.6017	1003.5217	36.1818	86.9448	
2023-07-18 20:16:45.326416	1689679005.326468	42.6275	1003.4811	36.2428	87.3261	
2023-07-18 20:16:45.326416	1689679005.326468	42.6275	1003.4811	36.2428	87.3261	
2023-07-18 20:16:46.133026	1689679006.1330786	42.6327	1003.5177	36.2304	86.9899	
2023-07-18 20:16:46.133026	1689679006.1330786	42.6327	1003.5177	36.2304	86.9899	
2023-07-18 20:16:46.939925	1689679006.9399767	42.6586	1003.4492	36.2361	87.6292	
2023-07-18 20:16:46.939925	1689679006.9399767	42.6586	1003.4492	36.2361	87.6292	
2023-07-18 20:16:47.748561	1689679007.74861	42.6741	1003.4752	36.1866	87.394	
2023-07-18 20:16:47.748561	1689679007.74861	42.6741	1003.4752	36.1866	87.394	
2023-07-18 20:16:48.557101	1689679008.5571513	42.7	1003.4625	36.1738	87.5177	
2023-07-18 20:16:48.557101	1689679008.5571513	42.7	1003.4625	36.1738	87.5177	
2023-07-18 20:16:49.365841	1689679009.365891	42.7	1003.5464	36.2476	86.7439	
2023-07-18 20:16:49.365841	1689679009.365891	42.7	1003.5464	36.2476	86.7439	
2023-07-18 20:16:50.172865	1689679010.1729226	42.7052	1003.4712	36.2168	87.4393	
2023-07-18 20:16:50.172865	1689679010.1729226	42.7052	1003.4712	36.2168	87.4393	
2023-07-18 20:16:50.979427	1689679010.9794762	42.7052	1003.4712	36.2168	87.4393	
2023-07-18 20:16:50.979427	1689679010.9794762	42.7052	1003.4712	36.2168	87.4393	
2023-07-18 20:16:51.785755	1689679011.785804	42.7103	1003.5917	36.2905	86.3292	
2023-07-18 20:16:51.785755	1689679011.785804	42.7103	1003.5917	36.2905	86.3292	
2023-07-18 20:16:52.592243	1689679012.5922909	42.7	1003.7141	36.3399	85.1967	
2023-07-18 20:16:52.592243	1689679012.5922909	42.7	1003.7141	36.3399	85.1967	
2023-07-18 20:16:53.398525	1689679013.3985748	42.7259	1003.7853	36.3271	84.5466	
2023-07-18 20:16:53.398525	1689679013.3985748	42.7259	1003.7853	36.3271	84.5466	
2023-07-18 20:16:54.204742	1689679014.2047908	42.7621	1004.0136	36.2711	82.4501	
2023-07-18 20:16:54.204742	1689679014.2047908	42.7621	1004.0136	36.2711	82.4501	
2023-07-18 20:16:55.010957	1689679015.0110059	42.7828	1004.0483	36.2277	82.1361	
2023-07-18 20:16:55.010957	1689679015.0110059	42.7828	1004.0483	36.2277	82.1361	
2023-07-18 20:16:55.817287	1689679015.8173366	42.8087	1004.2034	36.2456	80.7121	
2023-07-18 20:16:55.817287	1689679015.8173366	42.8087	1004.2034	36.2456	80.7121	
2023-07-18 20:16:56.623522	1689679016.6235702	42.8449	1004.3758	36.2265	79.1309	
2023-07-18 20:16:56.623522	1689679016.6235702	42.8449	1004.3758	36.2265	79.1309	
2023-07-18 20:16:57.429153	1689679017.4292016	42.8656	1004.5502	36.2692	77.5275	
2023-07-18 20:16:57.429153	1689679017.4292016	42.8656	1004.5502	36.2692	77.5275	
2023-07-18 20:16:58.236892	1689679018.2369401	42.8553	1004.6447	36.3801	76.6536	
2023-07-18 20:16:58.236892	1689679018.2369401	42.8553	1004.6447	36.3801	76.6536	
2023-07-18 20:16:59.043155	1689679019.0432036	42.8553	1004.6447	36.3801	76.6536	
2023-07-18 20:16:59.043155	1689679019.0432036	42.8553	1004.6447	36.3801	76.6536	
2023-07-18 20:16:59.849585	1689679019.8496344	42.876	1004.7073	36.3674	76.0814	
2023-07-18 20:16:59.849585	1689679019.8496344	42.876	1004.7073	36.3674	76.0814	
2023-07-18 20:17:00.655893	1689679020.6559405	42.907	1004.8152	36.3422	75.0942	
2023-07-18 20:17:00.655893	1689679020.6559405	42.907	1004.8152	36.3422	75.0942	
2023-07-18 20:17:01.462671	1689679021.4627244	42.9174	1004.7766	36.3605	75.4525	
2023-07-18 20:17:01.462671	1689679021.4627244	42.9174	1004.7766	36.3605	75.4525	
2023-07-18 20:17:02.268978	1689679022.2690258	42.9329	1004.7188	36.3233	75.99	
2023-07-18 20:17:02.268978	1689679022.2690258	42.9329	1004.7188	36.3233	75.99	
2023-07-18 20:17:03.075235	1689679023.0752842	42.9588	1004.7621	36.2921	75.5968	
2023-07-18 20:17:03.075235	1689679023.0752842	42.9588	1004.7621	36.2921	75.5968	
2023-07-18 20:17:03.881683	1689679023.8817315	42.9795	1004.7408	36.2548	75.798	
2023-07-18 20:17:03.881683	1689679023.8817315	42.9795	1004.7408	36.2548	75.798	
2023-07-18 20:17:04.687876	1689679024.6879253	42.9691	1004.6955	36.2488	76.2132	
2023-07-18 20:17:04.687876	1689679024.6879253	42.9691	1004.6955	36.2488	76.2132	
2023-07-18 20:17:05.494564	1689679025.4946144	42.9381	1004.6995	36.3724	76.1692	
2023-07-18 20:17:05.494564	1689679025.4946144	42.9381	1004.6995	36.3724	76.1692	
2023-07-18 20:17:06.301191	1689679026.3012412	42.876	1004.7912	36.8534	75.3082	
2023-07-18 20:17:06.301191	1689679026.3012412	42.876	1004.7912	36.8534	75.3082	
2023-07-18 20:17:07.107824	1689679027.1078763	42.876	1004.7912	36.8534	75.3082	
2023-07-18 20:17:07.107824	1689679027.1078763	42.876	1004.7912	36.8534	75.3082	
2023-07-18 20:17:07.918538	1689679027.9185872	42.8449	1004.7392	37.1614	75.7799	
2023-07-18 20:17:07.918538	1689679027.9185872	42.8449	1004.7392	37.1614	75.7799	
2023-07-18 20:17:08.725318	1689679028.725369	42.8087	1004.7625	37.4142	75.5571	
2023-07-18 20:17:08.725318	1689679028.725369	42.8087	1004.7625	37.4142	75.5571	
2023-07-18 20:17:09.531899	1689679029.5319486	42.8139	1004.7711	37.5371	75.4785	
2023-07-18 20:17:09.531899	1689679029.5319486	42.8139	1004.7711	37.5371	75.4785	
