2023-07-22 12:22:25.930062	31.417909622192383	40.9713	1015.6283	34.6488	-23.8146	
2023-07-22 12:22:25.930062	31.417909622192383	40.9713	1015.6283	34.6488	-23.8146	
2023-07-22 12:22:26.965864	32.45370936393738	40.9662	1015.6474	34.6612	-23.9871	
2023-07-22 12:22:26.965864	32.45370936393738	40.9662	1015.6474	34.6612	-23.9871	
2023-07-22 12:22:28.001851	33.489696741104126	40.9869	1015.6825	34.6546	-24.306	
2023-07-22 12:22:28.001851	33.489696741104126	40.9869	1015.6825	34.6546	-24.306	
2023-07-22 12:22:29.038178	34.52602434158325	40.9765	1015.6928	34.661	-24.3988	
2023-07-22 12:22:29.038178	34.52602434158325	40.9765	1015.6928	34.661	-24.3988	
2023-07-22 12:22:30.073941	35.56180500984192	40.9662	1015.7032	34.7654	-24.4916	
2023-07-22 12:22:30.073941	35.56180500984192	40.9662	1015.7032	34.7654	-24.4916	
2023-07-22 12:22:31.109639	36.597485065460205	40.961	1015.6665	34.7839	-24.1597	
2023-07-22 12:22:31.109639	36.597485065460205	40.961	1015.6665	34.7839	-24.1597	
