humandetect start	
humandetect start	
2023-07-30 12:39:49.227952	203.68131041526794	0.023739377	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:49.227952	203.68131041526794	0.023739377	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:50.116370	204.5697295665741	0.110790886	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:50.116370	204.5697295665741	0.110790886	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:51.008396	205.46175599098206	0.04959637	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:51.008396	205.46175599098206	0.04959637	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:51.914190	206.36754965782166	0.054892894	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:51.914190	206.36754965782166	0.054892894	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:52.826483	207.27984023094177	0.019073367	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:52.826483	207.27984023094177	0.019073367	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:53.769874	208.2232310771942	0.009204794	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:53.769874	208.2232310771942	0.009204794	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:54.660900	209.11425685882568	0.0037890775	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:54.660900	209.11425685882568	0.0037890775	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:55.547615	210.00097489356995	0.0060264347	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:55.547615	210.00097489356995	0.0060264347	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:56.439827	210.89318537712097	0.0096222395	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:56.439827	210.89318537712097	0.0096222395	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:57.362097	211.81545686721802	0.06989947	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:57.362097	211.81545686721802	0.06989947	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:58.250493	212.7038516998291	0.01860566	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:58.250493	212.7038516998291	0.01860566	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:59.225540	213.67889738082886	0.008641768	0	0	False	5.0067901611328125e-06	
2023-07-30 12:39:59.225540	213.67889738082886	0.008641768	0	0	False	5.0067901611328125e-06	
2023-07-30 12:40:00.112793	214.56615209579468	0.00779178	0	0	False	5.0067901611328125e-06	
2023-07-30 12:40:00.112793	214.56615209579468	0.00779178	0	0	False	5.0067901611328125e-06	
2023-07-30 12:40:01.037722	215.49108171463013	0.017048579	0	0	False	5.0067901611328125e-06	
2023-07-30 12:40:01.037722	215.49108171463013	0.017048579	0	0	False	5.0067901611328125e-06	
2023-07-30 12:40:01.926271	216.37963247299194	0.02877243	0	0	False	5.0067901611328125e-06	
2023-07-30 12:40:01.926271	216.37963247299194	0.02877243	0	0	False	5.0067901611328125e-06	
2023-07-30 12:40:02.814256	217.26761484146118	0.4950503	0	0	False	5.0067901611328125e-06	
2023-07-30 12:40:02.814256	217.26761484146118	0.4950503	0	0	False	5.0067901611328125e-06	
2023-07-30 12:40:03.736981	218.190345287323	0.9751731	0	0	False	5.0067901611328125e-06	
2023-07-30 12:40:03.736981	218.190345287323	0.9751731	0	0	False	5.0067901611328125e-06	
2023-07-30 12:40:04.287875	218.74123454093933	0.9751731	0.9910411	1	False	5.0067901611328125e-06	
2023-07-30 12:40:04.287875	218.74123454093933	0.9751731	0.9910411	1	False	5.0067901611328125e-06	
2023-07-30 12:40:04.814353	219.26771593093872	0.9751731	0.99206513	2	False	5.0067901611328125e-06	
2023-07-30 12:40:04.814353	219.26771593093872	0.9751731	0.99206513	2	False	5.0067901611328125e-06	
humandetect finish	
humandetect finish	
