humandetect start	
humandetect start	
2023-07-28 16:13:47.374852	146.36784052848816	0.05744834	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:47.374852	146.36784052848816	0.05744834	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:48.252043	147.2450339794159	0.04576783	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:48.252043	147.2450339794159	0.04576783	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:49.092181	148.08517050743103	0.10202816	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:49.092181	148.08517050743103	0.10202816	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:49.933951	148.9269404411316	0.03802309	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:49.933951	148.9269404411316	0.03802309	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:50.771725	149.76471424102783	0.034416266	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:50.771725	149.76471424102783	0.034416266	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:51.627543	150.62053680419922	0.08618124	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:51.627543	150.62053680419922	0.08618124	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:52.505585	151.49857640266418	0.03851935	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:52.505585	151.49857640266418	0.03851935	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:53.340401	152.33339095115662	0.10406631	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:53.340401	152.33339095115662	0.10406631	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:54.175026	153.1680145263672	0.09394198	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:54.175026	153.1680145263672	0.09394198	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:55.016717	154.00970602035522	0.025128687	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:55.016717	154.00970602035522	0.025128687	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:55.859297	154.85228538513184	0.052334536	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:55.859297	154.85228538513184	0.052334536	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:56.700945	155.69393801689148	0.07749453	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:56.700945	155.69393801689148	0.07749453	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:57.592327	156.58531522750854	0.049836744	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:57.592327	156.58531522750854	0.049836744	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:58.431590	157.42457747459412	0.06981422	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:58.431590	157.42457747459412	0.06981422	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:59.273380	158.26636862754822	0.03758856	0	0	False	3.5762786865234375e-06	
2023-07-28 16:13:59.273380	158.26636862754822	0.03758856	0	0	False	3.5762786865234375e-06	
2023-07-28 16:14:00.145359	159.1384618282318	0.028455276	0	0	False	3.5762786865234375e-06	
2023-07-28 16:14:00.145359	159.1384618282318	0.028455276	0	0	False	3.5762786865234375e-06	
2023-07-28 16:14:00.983134	159.97612190246582	0.03617363	0	0	False	3.5762786865234375e-06	
2023-07-28 16:14:00.983134	159.97612190246582	0.03617363	0	0	False	3.5762786865234375e-06	
2023-07-28 16:14:01.820868	160.81385564804077	0.052288104	0	0	False	3.5762786865234375e-06	
2023-07-28 16:14:01.820868	160.81385564804077	0.052288104	0	0	False	3.5762786865234375e-06	
2023-07-28 16:14:02.737306	161.73029494285583	0.05609431	0	0	False	3.5762786865234375e-06	
2023-07-28 16:14:02.737306	161.73029494285583	0.05609431	0	0	False	3.5762786865234375e-06	
2023-07-28 16:14:03.575716	162.56870532035828	0.15858065	0	0	False	3.5762786865234375e-06	
2023-07-28 16:14:03.575716	162.56870532035828	0.15858065	0	0	False	3.5762786865234375e-06	
2023-07-28 16:14:04.416279	163.4092664718628	0.072149225	0	0	False	3.5762786865234375e-06	
2023-07-28 16:14:04.416279	163.4092664718628	0.072149225	0	0	False	3.5762786865234375e-06	
2023-07-28 16:14:05.255953	164.2489459514618	0.045130663	0	0	False	3.5762786865234375e-06	
2023-07-28 16:14:05.255953	164.2489459514618	0.045130663	0	0	False	3.5762786865234375e-06	
2023-07-28 16:14:06.093510	165.08650183677673	0.032198235	0	0	False	3.5762786865234375e-06	
2023-07-28 16:14:06.093510	165.08650183677673	0.032198235	0	0	False	3.5762786865234375e-06	
2023-07-28 16:14:06.928861	165.9218499660492	0.045561414	0	0	False	3.5762786865234375e-06	
2023-07-28 16:14:06.928861	165.9218499660492	0.045561414	0	0	False	3.5762786865234375e-06	
