2023-07-22 20:42:21.641246	0.5245280265808105	27.6087	1015.1578	60.0703	-18.725	0	0	
2023-07-22 20:42:21.641246	0.5245280265808105	27.6087	1015.1578	60.0703	-18.725	0	0	
2023-07-22 20:42:22.154228	1.0375211238861084	27.6087	1015.1306	60.053	-18.4887	0	0	
2023-07-22 20:42:22.154228	1.0375211238861084	27.6087	1015.1306	60.053	-18.4887	0	0	
2023-07-22 20:42:22.666971	1.5502550601959229	27.6087	1015.1306	60.053	-18.4887	0	0	
2023-07-22 20:42:22.666971	1.5502550601959229	27.6087	1015.1306	60.053	-18.4887	0	0	
2023-07-22 20:42:23.179779	2.0630650520324707	27.6189	1015.1471	60.0189	-18.6328	0	0	
2023-07-22 20:42:23.179779	2.0630650520324707	27.6189	1015.1471	60.0189	-18.6328	0	0	
2023-07-22 20:42:23.692812	2.5761072635650635	27.6189	1015.1471	60.0189	-18.6328	0	0	
2023-07-22 20:42:23.692812	2.5761072635650635	27.6189	1015.1471	60.0189	-18.6328	0	0	
2023-07-22 20:42:24.207221	3.090517282485962	27.629	1015.1909	60.0136	-19.0131	0	0	
2023-07-22 20:42:24.207221	3.090517282485962	27.629	1015.1909	60.0136	-19.0131	0	0	
