1	setup phase	2023-07-24 12:00:41.640861	0.0002613067626953125	
1	setup phase	2023-07-24 12:00:41.640861	0.0002613067626953125	
2	release phase	2023-07-24 12:00:42.781745	1.1411323547363281	
2	release phase	2023-07-24 12:00:42.781745	1.1411323547363281	
3	land phase	2023-07-24 12:01:12.883053	31.242439031600952	
3	land phase	2023-07-24 12:01:12.883053	31.242439031600952	
4	melt phase	2023-07-24 12:01:12.930952	31.290334939956665	
4	melt phase	2023-07-24 12:01:12.930952	31.290334939956665	
