run1 start	
run1 start	
2023-07-30 18:13:48.248925	1690708428.2489762	35.92441	139.912847	127.0	36.80729425784834	11.565183305929764	
2023-07-30 18:13:48.248925	1690708428.2489762	35.92441	139.912847	127.0	36.80729425784834	11.565183305929764	
2023-07-30 18:13:50.490131	1690708430.49018	35.924403	139.912819	106.0	34.16410160540876	-7.529680978398943	
2023-07-30 18:13:50.490131	1690708430.49018	35.924403	139.912819	106.0	34.16410160540876	-7.529680978398943	
2023-07-30 18:13:52.799112	1690708432.7991595	35.924396	139.912785	0.0	31.00734170968196	-75.77186100862696	
2023-07-30 18:13:52.799112	1690708432.7991595	35.924396	139.912785	0.0	31.00734170968196	-75.77186100862696	
2023-07-30 18:13:55.148545	1690708435.1485932	35.924388	139.912749	9.0	27.645667743153428	-26.42358647084916	
2023-07-30 18:13:55.148545	1690708435.1485932	35.924388	139.912749	9.0	27.645667743153428	-26.42358647084916	
2023-07-30 18:13:57.509025	1690708437.5090725	35.924372	139.912696	100.0	22.54531817814923	-12.678651491860506	
2023-07-30 18:13:57.509025	1690708437.5090725	35.924372	139.912696	100.0	22.54531817814923	-12.678651491860506	
2023-07-30 18:13:59.868356	1690708439.8684037	35.924359	139.912661	11.0	19.094014641340515	-24.89045020651068	
2023-07-30 18:13:59.868356	1690708439.8684037	35.924359	139.912661	11.0	19.094014641340515	-24.89045020651068	
2023-07-30 18:14:02.240006	1690708442.2400532	35.92434	139.912633	131.0	16.094607604244615	20.824475727901927	
2023-07-30 18:14:02.240006	1690708442.2400532	35.92434	139.912633	131.0	16.094607604244615	20.824475727901927	
2023-07-30 18:14:03.623196	1690708443.6232429	35.924329	139.91262	0.0	14.701935164989107	-68.99448640693407	
2023-07-30 18:14:03.623196	1690708443.6232429	35.924329	139.91262	0.0	14.701935164989107	-68.99448640693407	
2023-07-30 18:14:05.912035	1690708445.9120827	35.924304	139.912573	25.0	10.257080304213288	-4.2936461775653925	
2023-07-30 18:14:05.912035	1690708445.9120827	35.924304	139.912573	25.0	10.257080304213288	-4.2936461775653925	
run1 finish	
run1 finish	
