2023-07-22 20:58:43.193539	0.524470329284668	31.9773	1014.8414	51.8874	-16.2145	0	0	
2023-07-22 20:58:43.193539	0.524470329284668	31.9773	1014.8414	51.8874	-16.2145	0	0	
2023-07-22 20:58:43.706584	1.0375182628631592	31.9773	1014.8414	51.8874	-16.2145	0	0	
2023-07-22 20:58:43.706584	1.0375182628631592	31.9773	1014.8414	51.8874	-16.2145	0	0	
2023-07-22 20:58:44.219183	1.550117015838623	31.9723	1014.8881	51.8757	-16.6247	0	0	
2023-07-22 20:58:44.219183	1.550117015838623	31.9723	1014.8881	51.8757	-16.6247	0	0	
2023-07-22 20:58:44.731797	2.062731981277466	31.9723	1014.8881	51.8757	-16.6247	0	0	
2023-07-22 20:58:44.731797	2.062731981277466	31.9723	1014.8881	51.8757	-16.6247	0	0	
2023-07-22 20:58:45.244448	2.575382947921753	31.9925	1014.921	51.8354	-16.9155	0	0	
2023-07-22 20:58:45.244448	2.575382947921753	31.9925	1014.921	51.8354	-16.9155	0	0	
2023-07-22 20:58:45.757611	3.0885543823242188	31.9925	1014.921	51.8354	-16.9155	0	0	
2023-07-22 20:58:45.757611	3.0885543823242188	31.9925	1014.921	51.8354	-16.9155	0	0	
2023-07-22 20:58:46.271761	3.6027040481567383	31.9824	1014.8497	51.7827	-16.2872	0	0	
2023-07-22 20:58:46.271761	3.6027040481567383	31.9824	1014.8497	51.7827	-16.2872	0	0	
2023-07-22 20:58:46.785873	4.11681604385376	31.9925	1014.8112	51.7189	-15.9498	0	0	
2023-07-22 20:58:46.785873	4.11681604385376	31.9925	1014.8112	51.7189	-15.9498	0	0	
2023-07-22 20:58:47.300090	4.631032943725586	31.9925	1014.8112	51.7189	-15.9498	0	0	
2023-07-22 20:58:47.300090	4.631032943725586	31.9925	1014.8112	51.7189	-15.9498	0	0	
2023-07-22 20:58:47.814292	5.145236492156982	32.0077	1014.781	51.6668	-15.6849	0	0	
2023-07-22 20:58:47.814292	5.145236492156982	32.0077	1014.781	51.6668	-15.6849	0	0	
2023-07-22 20:58:48.328668	5.659635543823242	32.0077	1014.781	51.6668	-15.6849	0	0	
2023-07-22 20:58:48.328668	5.659635543823242	32.0077	1014.781	51.6668	-15.6849	0	0	
