2023-07-18 21:51:44.951837	1689684704.951897	40.3658	1006.0235	40.833	63.4488	
2023-07-18 21:51:44.951837	1689684704.951897	40.3658	1006.0235	40.833	63.4488	
2023-07-18 21:51:45.757865	1689684705.757909	40.3658	1006.0235	40.833	63.4488	
2023-07-18 21:51:45.757865	1689684705.757909	40.3658	1006.0235	40.833	63.4488	
2023-07-18 21:51:46.563365	1689684706.5634084	40.4124	1006.0182	40.8693	63.5067	
2023-07-18 21:51:46.563365	1689684706.5634084	40.4124	1006.0182	40.8693	63.5067	
2023-07-18 21:51:47.368857	1689684707.3689382	40.4693	1006.1417	40.8077	62.3902	
2023-07-18 21:51:47.368857	1689684707.3689382	40.4693	1006.1417	40.8077	62.3902	
2023-07-18 21:51:48.174400	1689684708.1744425	40.4848	1006.0563	40.7465	63.1729	
2023-07-18 21:51:48.174400	1689684708.1744425	40.4848	1006.0563	40.7465	63.1729	
2023-07-18 21:51:48.979898	1689684708.9799402	40.4589	1006.1243	40.5755	62.547	
2023-07-18 21:51:48.979898	1689684708.9799402	40.4589	1006.1243	40.5755	62.547	
2023-07-18 21:51:49.785476	1689684709.7855175	40.3968	1006.0199	40.5271	63.4874	
2023-07-18 21:51:49.785476	1689684709.7855175	40.3968	1006.0199	40.5271	63.4874	
2023-07-18 21:51:50.591527	1689684710.5915797	40.3554	1006.0896	41.5479	62.8425	
2023-07-18 21:51:50.591527	1689684710.5915797	40.3554	1006.0896	41.5479	62.8425	
2023-07-18 21:51:51.401126	1689684711.401214	40.3917	1006.0391	42.1525	63.3114	
2023-07-18 21:51:51.401126	1689684711.401214	40.3917	1006.0391	42.1525	63.3114	
2023-07-18 21:51:52.207735	1689684712.2077868	40.3917	1006.0391	42.1525	63.3114	
2023-07-18 21:51:52.207735	1689684712.2077868	40.3917	1006.0391	42.1525	63.3114	
2023-07-18 21:51:53.014395	1689684713.0144463	40.4124	1006.1296	42.5067	62.4892	
2023-07-18 21:51:53.014395	1689684713.0144463	40.4124	1006.1296	42.5067	62.4892	
2023-07-18 21:51:53.820880	1689684713.8209894	40.402	1006.0843	42.7389	62.9003	
2023-07-18 21:51:53.820880	1689684713.8209894	40.402	1006.0843	42.7389	62.9003	
2023-07-18 21:51:54.627521	1689684714.6275737	40.3917	1006.0669	42.8733	63.057	
2023-07-18 21:51:54.627521	1689684714.6275737	40.3917	1006.0669	42.8733	63.057	
2023-07-18 21:51:55.434216	1689684715.4342706	40.4124	1006.1017	42.9587	62.7436	
2023-07-18 21:51:55.434216	1689684715.4342706	40.4124	1006.1017	42.9587	62.7436	
2023-07-18 21:51:56.240763	1689684716.240815	40.4331	1006.0808	43.0197	62.9389	
2023-07-18 21:51:56.240763	1689684716.240815	40.4331	1006.0808	43.0197	62.9389	
2023-07-18 21:51:57.048639	1689684717.0486908	40.4227	1006.0355	43.1236	63.35	
2023-07-18 21:51:57.048639	1689684717.0486908	40.4227	1006.0355	43.1236	63.35	
2023-07-18 21:51:57.854956	1689684717.8550055	40.4331	1006.0529	43.1358	63.1933	
