2023-07-20 19:39:24.742146	1689849564.7422032	43.5540	1002.6798	29.1575	95.0006	
2023-07-20 19:39:24.742146	1689849564.7422032	43.5540	1002.6798	29.1575	95.0006	
2023-07-20 19:39:25.550097	1689849565.5501406	43.5540	1002.6798	29.1575	95.0006	
2023-07-20 19:39:25.550097	1689849565.5501406	43.5540	1002.6798	29.1575	95.0006	
2023-07-20 19:39:26.355993	1689849566.356037	43.5488	1002.6152	29.1515	95.5975	
2023-07-20 19:39:26.355993	1689849566.356037	43.5488	1002.6152	29.1515	95.5975	
2023-07-20 19:39:27.161990	1689849567.1620445	43.5540	1002.6238	29.1637	95.5190	
2023-07-20 19:39:27.161990	1689849567.1620445	43.5540	1002.6238	29.1637	95.5190	
2023-07-20 19:39:27.968765	1689849567.9688158	43.5592	1002.5765	29.1450	95.9590	
2023-07-20 19:39:27.968765	1689849567.9688158	43.5592	1002.5765	29.1450	95.9590	
2023-07-20 19:39:28.775478	1689849568.7755282	43.5592	1002.6045	29.1327	95.6998	
2023-07-20 19:39:28.775478	1689849568.7755282	43.5592	1002.6045	29.1327	95.6998	
2023-07-20 19:39:29.582078	1689849569.5821269	43.5695	1002.6217	29.1447	95.5429	
2023-07-20 19:39:29.582078	1689849569.5821269	43.5695	1002.6217	29.1447	95.5429	
2023-07-20 19:39:30.389006	1689849570.3890593	43.5592	1002.6045	29.1759	95.6998	
2023-07-20 19:39:30.389006	1689849570.3890593	43.5592	1002.6045	29.1759	95.6998	
2023-07-20 19:39:31.196184	1689849571.196237	43.5747	1002.6304	29.1815	95.4644	
2023-07-20 19:39:31.196184	1689849571.196237	43.5747	1002.6304	29.1815	95.4644	
2023-07-20 19:39:32.003246	1689849572.0032983	43.5747	1002.5744	29.2000	95.9829	
2023-07-20 19:39:32.003246	1689849572.0032983	43.5747	1002.5744	29.2000	95.9829	
2023-07-20 19:39:32.810316	1689849572.8103685	43.5695	1002.6777	29.1755	95.0244	
2023-07-20 19:39:32.810316	1689849572.8103685	43.5695	1002.6777	29.1755	95.0244	
2023-07-20 19:39:33.617436	1689849573.617489	43.5695	1002.6777	29.1755	95.0244	
2023-07-20 19:39:33.617436	1689849573.617489	43.5695	1002.6777	29.1755	95.0244	
2023-07-20 19:39:34.424587	1689849574.424639	43.5747	1002.6024	29.1877	95.7236	
2023-07-20 19:39:34.424587	1689849574.424639	43.5747	1002.6024	29.1877	95.7236	
2023-07-20 19:39:35.231609	1689849575.2316606	43.5747	1002.6584	29.1568	95.2052	
2023-07-20 19:39:35.231609	1689849575.2316606	43.5747	1002.6584	29.1568	95.2052	
2023-07-20 19:39:36.038373	1689849576.0384219	43.5747	1002.6024	29.1754	95.7236	
2023-07-20 19:39:36.038373	1689849576.0384219	43.5747	1002.6024	29.1754	95.7236	
2023-07-20 19:39:36.844990	1689849576.8450418	43.5643	1002.5571	29.1757	96.1398	
2023-07-20 19:39:36.844990	1689849576.8450418	43.5643	1002.5571	29.1757	96.1398	
2023-07-20 19:39:37.651640	1689849577.6516902	43.5540	1002.6238	29.1390	95.5190	
2023-07-20 19:39:37.651640	1689849577.6516902	43.5540	1002.6238	29.1390	95.5190	
2023-07-20 19:39:38.458264	1689849578.4583147	43.5540	1002.6518	29.1575	95.2598	
2023-07-20 19:39:38.458264	1689849578.4583147	43.5540	1002.6518	29.1575	95.2598	
2023-07-20 19:39:39.264970	1689849579.2650225	43.5540	1002.6518	29.1822	95.2598	
2023-07-20 19:39:39.264970	1689849579.2650225	43.5540	1002.6518	29.1822	95.2598	
2023-07-20 19:39:40.071571	1689849580.0716217	43.5488	1002.6432	29.1824	95.3383	
2023-07-20 19:39:40.071571	1689849580.0716217	43.5488	1002.6432	29.1824	95.3383	
2023-07-20 19:39:40.878210	1689849580.8782601	43.5385	1002.6818	29.1642	94.9768	
2023-07-20 19:39:40.878210	1689849580.8782601	43.5385	1002.6818	29.1642	94.9768	
2023-07-20 19:39:41.684972	1689849581.6850219	43.5385	1002.6818	29.1642	94.9768	
2023-07-20 19:39:41.684972	1689849581.6850219	43.5385	1002.6818	29.1642	94.9768	
2023-07-20 19:39:42.492819	1689849582.4928708	43.5229	1002.6000	29.1709	95.7305	
2023-07-20 19:39:42.492819	1689849582.4928708	43.5229	1002.6000	29.1709	95.7305	
2023-07-20 19:39:43.299449	1689849583.299499	43.5281	1002.5806	29.2078	95.9113	
2023-07-20 19:39:43.299449	1689849583.299499	43.5281	1002.5806	29.2078	95.9113	
2023-07-20 19:39:44.106109	1689849584.1061606	43.5229	1002.6559	29.2142	95.2122	
2023-07-20 19:39:44.106109	1689849584.1061606	43.5229	1002.6559	29.2142	95.2122	
