2023-07-22 20:53:16.540578	0.5284974575042725	30.5549	1014.8287	55.2557	-16.028	0	0	
2023-07-22 20:53:16.540578	0.5284974575042725	30.5549	1014.8287	55.2557	-16.028	0	0	
2023-07-22 20:53:17.053905	1.0418283939361572	30.5549	1014.8287	55.2557	-16.028	0	0	
2023-07-22 20:53:17.053905	1.0418283939361572	30.5549	1014.8287	55.2557	-16.028	0	0	
2023-07-22 20:53:17.566850	1.5547704696655273	30.5549	1014.8835	55.2673	-16.5075	0	0	
2023-07-22 20:53:17.566850	1.5547704696655273	30.5549	1014.8835	55.2673	-16.5075	0	0	
2023-07-22 20:53:18.079599	2.0675177574157715	30.5549	1014.8835	55.2673	-16.5075	0	0	
2023-07-22 20:53:18.079599	2.0675177574157715	30.5549	1014.8835	55.2673	-16.5075	0	0	
2023-07-22 20:53:18.592240	2.580159902572632	30.5599	1014.9465	55.2443	-17.0594	0	0	
2023-07-22 20:53:18.592240	2.580159902572632	30.5599	1014.9465	55.2443	-17.0594	0	0	
2023-07-22 20:53:19.105450	3.093376398086548	30.5599	1014.9465	55.2443	-17.0594	0	0	
2023-07-22 20:53:19.105450	3.093376398086548	30.5599	1014.9465	55.2443	-17.0594	0	0	
2023-07-22 20:53:19.620324	3.6082513332366943	30.565	1014.8452	55.2676	-16.1729	0	0	
2023-07-22 20:53:19.620324	3.6082513332366943	30.565	1014.8452	55.2676	-16.1729	0	0	
2023-07-22 20:53:20.134954	4.12287974357605	30.5751	1014.8891	55.2564	-16.5576	0	0	
2023-07-22 20:53:20.134954	4.12287974357605	30.5751	1014.8891	55.2564	-16.5576	0	0	
2023-07-22 20:53:20.649641	4.637567520141602	30.5751	1014.8891	55.2564	-16.5576	0	0	
2023-07-22 20:53:20.649641	4.637567520141602	30.5751	1014.8891	55.2564	-16.5576	0	0	
2023-07-22 20:53:21.163784	5.151710271835327	30.5751	1014.9165	55.2564	-16.7974	0	0	
2023-07-22 20:53:21.163784	5.151710271835327	30.5751	1014.9165	55.2564	-16.7974	0	0	
2023-07-22 20:53:21.679529	5.6674559116363525	30.5751	1014.9165	55.2564	-16.7974	0	0	
2023-07-22 20:53:21.679529	5.6674559116363525	30.5751	1014.9165	55.2564	-16.7974	0	0	
