2023-07-22 23:04:45.471951	0.6246223449707031	31.6685	1012.5835	48.4972	3.6689	0	0	
2023-07-22 23:04:45.471951	0.6246223449707031	31.6685	1012.5835	48.4972	3.6689	0	0	
2023-07-22 23:04:46.085046	1.237717628479004	31.6685	1012.5835	48.4972	3.6689	0	0	
2023-07-22 23:04:46.085046	1.237717628479004	31.6685	1012.5835	48.4972	3.6689	0	0	
2023-07-22 23:04:46.697936	1.8506081104278564	31.6736	1012.6191	48.4798	3.3549	0	0	
2023-07-22 23:04:46.697936	1.8506081104278564	31.6736	1012.6191	48.4798	3.3549	0	0	
2023-07-22 23:04:47.310850	2.4635202884674072	31.6888	1012.6712	48.4684	2.8961	0	0	
2023-07-22 23:04:47.310850	2.4635202884674072	31.6888	1012.6712	48.4684	2.8961	0	0	
2023-07-22 23:04:47.924081	3.0767621994018555	31.6888	1012.6712	48.4684	2.8961	0	0	
2023-07-22 23:04:47.924081	3.0767621994018555	31.6888	1012.6712	48.4684	2.8961	0	0	
2023-07-22 23:04:48.538387	3.6910667419433594	31.6888	1012.6163	48.4626	3.3795	0	0	
2023-07-22 23:04:48.538387	3.6910667419433594	31.6888	1012.6163	48.4626	3.3795	0	0	
2023-07-22 23:04:49.152703	4.305382251739502	31.6888	1012.6438	48.4392	3.1378	0	0	
2023-07-22 23:04:49.152703	4.305382251739502	31.6888	1012.6438	48.4392	3.1378	0	0	
2023-07-22 23:04:49.767121	4.919802904129028	31.6888	1012.6438	48.4392	3.1378	0	0	
2023-07-22 23:04:49.767121	4.919802904129028	31.6888	1012.6438	48.4392	3.1378	0	0	
2023-07-22 23:04:50.381352	5.534031629562378	31.6888	1012.534	48.4218	4.1047	0	0	
2023-07-22 23:04:50.381352	5.534031629562378	31.6888	1012.534	48.4218	4.1047	0	0	
2023-07-22 23:04:50.997629	6.150307655334473	31.6989	1012.5779	48.387	3.7182	0	0	
2023-07-22 23:04:50.997629	6.150307655334473	31.6989	1012.5779	48.387	3.7182	0	0	
2023-07-22 23:04:51.612005	6.764685153961182	31.6989	1012.5779	48.387	3.7182	0	0	
2023-07-22 23:04:51.612005	6.764685153961182	31.6989	1012.5779	48.387	3.7182	0	0	
2023-07-22 23:04:52.226148	7.378827333450317	31.6888	1012.534	48.3518	4.1047	0	0	
2023-07-22 23:04:52.226148	7.378827333450317	31.6888	1012.534	48.3518	4.1047	0	0	
2023-07-22 23:04:52.840775	7.99345588684082	31.6989	1012.6053	48.3462	3.4765	0	0	
2023-07-22 23:04:52.840775	7.99345588684082	31.6989	1012.6053	48.3462	3.4765	0	0	
2023-07-22 23:04:53.455501	8.608180284500122	31.6989	1012.6053	48.3462	3.4765	0	0	
2023-07-22 23:04:53.455501	8.608180284500122	31.6989	1012.6053	48.3462	3.4765	0	0	
2023-07-22 23:04:54.070054	9.222734451293945	31.6888	1012.534	48.3577	4.1047	0	0	
2023-07-22 23:04:54.070054	9.222734451293945	31.6888	1012.534	48.3577	4.1047	0	0	
2023-07-22 23:04:54.684677	9.837356567382812	31.704	1012.5861	48.3637	3.6459	0	0	
2023-07-22 23:04:54.684677	9.837356567382812	31.704	1012.5861	48.3637	3.6459	0	0	
2023-07-22 23:04:55.299413	10.452093362808228	31.704	1012.5861	48.3637	3.6459	0	0	
2023-07-22 23:04:55.299413	10.452093362808228	31.704	1012.5861	48.3637	3.6459	0	0	
2023-07-22 23:04:55.913828	11.066507339477539	31.6989	1012.5505	48.3578	3.96	0	0	
2023-07-22 23:04:55.913828	11.066507339477539	31.6989	1012.5505	48.3578	3.96	0	0	
2023-07-22 23:04:56.528199	11.680880784988403	31.6938	1012.5148	48.3578	4.274	0	0	
2023-07-22 23:04:56.528199	11.680880784988403	31.6938	1012.5148	48.3578	4.274	0	0	
2023-07-22 23:04:57.142450	12.295129299163818	31.6938	1012.5148	48.3578	4.274	0	0	
2023-07-22 23:04:57.142450	12.295129299163818	31.6938	1012.5148	48.3578	4.274	0	0	
2023-07-22 23:04:57.756709	12.909388542175293	31.6989	1012.5779	48.3112	3.7182	0	0	
2023-07-22 23:04:57.756709	12.909388542175293	31.6989	1012.5779	48.3112	3.7182	0	0	
2023-07-22 23:04:58.371219	13.52389907836914	31.704	1012.5587	48.3055	3.8876	0	0	
2023-07-22 23:04:58.371219	13.52389907836914	31.704	1012.5587	48.3055	3.8876	0	0	
2023-07-22 23:04:58.985521	14.138200521469116	31.704	1012.5587	48.3055	3.8876	0	0	
2023-07-22 23:04:58.985521	14.138200521469116	31.704	1012.5587	48.3055	3.8876	0	0	
2023-07-22 23:04:59.599859	14.752538681030273	31.709	1012.5395	48.2589	4.057	0	0	
2023-07-22 23:04:59.599859	14.752538681030273	31.709	1012.5395	48.2589	4.057	0	0	
2023-07-22 23:05:00.214012	15.36669135093689	31.7192	1012.6108	48.2124	3.4288	0	0	
2023-07-22 23:05:00.214012	15.36669135093689	31.7192	1012.6108	48.2124	3.4288	0	0	
2023-07-22 23:05:00.828187	15.98086667060852	31.7192	1012.6108	48.2124	3.4288	0	0	
2023-07-22 23:05:00.828187	15.98086667060852	31.7192	1012.6108	48.2124	3.4288	0	0	
2023-07-22 23:05:01.442700	16.595380544662476	31.7293	1012.5724	48.1835	3.7676	0	0	
2023-07-22 23:05:01.442700	16.595380544662476	31.7293	1012.5724	48.1835	3.7676	0	0	
2023-07-22 23:05:02.058376	17.211046934127808	31.7394	1012.5339	48.1253	4.1064	0	0	
2023-07-22 23:05:02.058376	17.211046934127808	31.7394	1012.5339	48.1253	4.1064	0	0	
2023-07-22 23:05:02.672740	17.825419664382935	31.7394	1012.5339	48.1253	4.1064	0	0	
2023-07-22 23:05:02.672740	17.825419664382935	31.7394	1012.5339	48.1253	4.1064	0	0	
2023-07-22 23:05:03.287390	18.440069675445557	31.7293	1012.5998	48.0494	3.5258	0	0	
2023-07-22 23:05:03.287390	18.440069675445557	31.7293	1012.5998	48.0494	3.5258	0	0	
2023-07-22 23:05:03.902086	19.05476713180542	31.7293	1012.5449	47.9504	4.0093	0	0	
2023-07-22 23:05:03.902086	19.05476713180542	31.7293	1012.5449	47.9504	4.0093	0	0	
2023-07-22 23:05:04.516858	19.669535160064697	31.7394	1012.6437	47.8689	3.1393	0	0	
2023-07-22 23:05:04.516858	19.669535160064697	31.7394	1012.6437	47.8689	3.1393	0	0	
2023-07-22 23:05:05.131450	20.284128665924072	31.7394	1012.6437	47.8689	3.1393	0	0	
2023-07-22 23:05:05.131450	20.284128665924072	31.7394	1012.6437	47.8689	3.1393	0	0	
2023-07-22 23:05:05.746074	20.898757696151733	31.7394	1012.5065	47.8398	4.3482	0	0	
2023-07-22 23:05:05.746074	20.898757696151733	31.7394	1012.5065	47.8398	4.3482	0	0	
2023-07-22 23:05:06.360962	21.513641595840454	31.7495	1012.5778	47.7525	3.7199	0	0	
2023-07-22 23:05:06.360962	21.513641595840454	31.7495	1012.5778	47.7525	3.7199	0	0	
2023-07-22 23:05:06.975865	22.128544569015503	31.7495	1012.5778	47.7525	3.7199	0	0	
2023-07-22 23:05:06.975865	22.128544569015503	31.7495	1012.5778	47.7525	3.7199	0	0	
2023-07-22 23:05:07.590720	22.743403673171997	31.7597	1012.5668	47.7701	3.817	0	0	
2023-07-22 23:05:07.590720	22.743403673171997	31.7597	1012.5668	47.7701	3.817	0	0	
2023-07-22 23:05:08.205125	23.357823133468628	31.7597	1012.5119	47.7643	4.3006	0	0	
2023-07-22 23:05:08.205125	23.357823133468628	31.7597	1012.5119	47.7643	4.3006	0	0	
2023-07-22 23:05:08.819603	23.97228217124939	31.7597	1012.5119	47.7643	4.3006	0	0	
2023-07-22 23:05:08.819603	23.97228217124939	31.7597	1012.5119	47.7643	4.3006	0	0	
