2023-07-22 23:27:59.387305	0.6253767013549805	31.5369	1012.3149	48.6641	6.0326	0	0	
2023-07-22 23:27:59.387305	0.6253767013549805	31.5369	1012.3149	48.6641	6.0326	0	0	
2023-07-22 23:28:00.000749	1.2388269901275635	31.542	1012.4329	48.7865	4.9939	0	0	
2023-07-22 23:28:00.000749	1.2388269901275635	31.542	1012.4329	48.7865	4.9939	0	0	
2023-07-22 23:28:00.613889	1.8519649505615234	31.5521	1012.4219	48.7808	5.0909	0	0	
2023-07-22 23:28:00.613889	1.8519649505615234	31.5521	1012.4219	48.7808	5.0909	0	0	
2023-07-22 23:28:01.227117	2.465186834335327	31.5521	1012.4219	48.7808	5.0909	0	0	
2023-07-22 23:28:01.227117	2.465186834335327	31.5521	1012.4219	48.7808	5.0909	0	0	
2023-07-22 23:28:01.840441	3.078523635864258	31.5521	1012.3944	48.7459	5.3325	0	0	
2023-07-22 23:28:01.840441	3.078523635864258	31.5521	1012.3944	48.7459	5.3325	0	0	
2023-07-22 23:28:02.455188	3.693272829055786	31.547	1012.3588	48.7516	5.6464	0	0	
2023-07-22 23:28:02.455188	3.693272829055786	31.547	1012.3588	48.7516	5.6464	0	0	
2023-07-22 23:28:03.070746	4.308835506439209	31.547	1012.3588	48.7516	5.6464	0	0	
2023-07-22 23:28:03.070746	4.308835506439209	31.547	1012.3588	48.7516	5.6464	0	0	
2023-07-22 23:28:03.685171	4.923252582550049	31.5572	1012.3478	48.7518	5.7434	0	0	
2023-07-22 23:28:03.685171	4.923252582550049	31.5572	1012.3478	48.7518	5.7434	0	0	
