run1 start	
run1 start	
2023-07-28 11:37:36.904119	1690511856.9041686	35.924453	139.912912	302.0	43.95032880257769	12.222759388999805	
2023-07-28 11:37:36.904119	1690511856.9041686	35.924453	139.912912	302.0	43.95032880257769	12.222759388999805	
2023-07-28 11:37:39.149340	1690511859.1493886	35.924439	139.9129	311.0	42.383305666102736	18.108482210941276	
2023-07-28 11:37:39.149340	1690511859.1493886	35.924439	139.9129	311.0	42.383305666102736	18.108482210941276	
2023-07-28 11:37:41.389806	1690511861.3898547	35.924414	139.912875	264.0	39.34865053005237	-12.429760143597576	
2023-07-28 11:37:41.389806	1690511861.3898547	35.924414	139.912875	264.0	39.34865053005237	-12.429760143597576	
2023-07-28 11:37:43.621690	1690511863.621738	35.924385	139.912838	297.0	35.253054618129525	14.576957439101704	
2023-07-28 11:37:43.621690	1690511863.621738	35.924385	139.912838	297.0	35.253054618129525	14.576957439101704	
2023-07-28 11:37:45.869348	1690511865.8693974	35.924366	139.912807	262.0	32.05113572128603	-8.268270481989532	
2023-07-28 11:37:45.869348	1690511865.8693974	35.924366	139.912807	262.0	32.05113572128603	-8.268270481989532	
2023-07-28 11:37:48.099852	1690511868.0999017	35.92435	139.912771	258.0	28.527410957267065	-8.460590622949553	
2023-07-28 11:37:48.099852	1690511868.0999017	35.92435	139.912771	258.0	28.527410957267065	-8.460590622949553	
2023-07-28 11:37:50.330064	1690511870.3301125	35.924344	139.912729	262.0	24.678958624458502	-5.995094115630707	
2023-07-28 11:37:50.330064	1690511870.3301125	35.924344	139.912729	262.0	24.678958624458502	-5.995094115630707	
2023-07-28 11:37:52.563162	1690511872.5632112	35.924336	139.912677	256.0	19.90381870628801	-9.368283814371182	
2023-07-28 11:37:52.563162	1690511872.5632112	35.924336	139.912677	256.0	19.90381870628801	-9.368283814371182	
2023-07-28 11:37:54.792812	1690511874.7929053	35.924329	139.912637	274.0	16.21653070235925	2.3923065388612486	
2023-07-28 11:37:54.792812	1690511874.7929053	35.924329	139.912637	274.0	16.21653070235925	2.3923065388612486	
2023-07-28 11:37:57.036395	1690511877.0364435	35.924322	139.912598	255.0	12.621805199252897	-8.24901340886214	
2023-07-28 11:37:57.036395	1690511877.0364435	35.924322	139.912598	255.0	12.621805199252897	-8.24901340886214	
2023-07-28 11:37:59.285266	1690511879.2853148	35.924318	139.912558	240.0	8.98498316759225	-17.085302216682123	
2023-07-28 11:37:59.285266	1690511879.2853148	35.924318	139.912558	240.0	8.98498316759225	-17.085302216682123	
2023-07-28 11:38:01.531861	1690511881.5319107	35.924315	139.912517	261.0	5.277409704982792	-6.866639025012375	
2023-07-28 11:38:01.531861	1690511881.5319107	35.924315	139.912517	261.0	5.277409704982792	-6.866639025012375	
run1 finish	
run1 finish	
