run1 start	
run1 start	
2023-07-31 10:29:19.144438	1690766959.144488	35.924128	139.912385	-28.0	20.944696354740678	76.96486685611109	
2023-07-31 10:29:19.144438	1690766959.144488	35.924128	139.912385	-28.0	20.944696354740678	76.96486685611109	
2023-07-31 10:29:21.375827	1690766961.3758748	35.92415	139.912329	-46.0	21.004646553437645	78.02104458135688	
2023-07-31 10:29:21.375827	1690766961.3758748	35.92415	139.912329	-46.0	21.004646553437645	78.02104458135688	
2023-07-31 10:29:23.611714	1690766963.6117618	35.924163	139.912292	-47.0	21.9734116734365	85.97740997281221	
2023-07-31 10:29:23.611714	1690766963.6117618	35.924163	139.912292	-47.0	21.9734116734365	85.97740997281221	
2023-07-31 10:29:49.918354	1690766989.918404	35.924192	139.912207	-61.0	26.098666939078004	40.56137075558081	
2023-07-31 10:29:49.918354	1690766989.918404	35.924192	139.912207	-61.0	26.098666939078004	40.56137075558081	
2023-07-31 10:29:52.155368	1690766992.155478	35.924221	139.912215	-63.0	24.023887833559506	21.654163414908723	
2023-07-31 10:29:52.155368	1690766992.155478	35.924221	139.912215	-63.0	24.023887833559506	21.654163414908723	
2023-07-31 10:29:54.387350	1690766994.3874407	35.924251	139.912223	-59.0	22.21527278398096	25.75071268717086	
2023-07-31 10:29:54.387350	1690766994.3874407	35.924251	139.912223	-59.0	22.21527278398096	25.75071268717086	
2023-07-31 10:29:56.625990	1690766996.6260364	35.924282	139.912235	-53.0	20.438143515131465	26.168530062518414	
2023-07-31 10:29:56.625990	1690766996.6260364	35.924282	139.912235	-53.0	20.438143515131465	26.168530062518414	
2023-07-31 10:29:58.875072	1690766998.8751214	35.924316	139.912248	-69.0	19.106089913820526	75.57462700678013	
2023-07-31 10:29:58.875072	1690766998.8751214	35.924316	139.912248	-69.0	19.106089913820526	75.57462700678013	
2023-07-31 10:30:01.108463	1690767001.1085098	35.92435	139.912256	-69.0	18.972306646097724	84.3367984402567	
2023-07-31 10:30:01.108463	1690767001.1085098	35.92435	139.912256	-69.0	18.972306646097724	84.3367984402567	
2023-07-31 10:30:03.339137	1690767003.3391888	35.924407	139.912264	-66.0	20.846937431142948	98.82485674287058	
2023-07-31 10:30:03.339137	1690767003.3391888	35.924407	139.912264	-66.0	20.846937431142948	98.82485674287058	
2023-07-31 10:30:05.577874	1690767005.5779233	35.924447	139.912272	-48.0	22.97911257700407	61.04250331736827	
2023-07-31 10:30:05.577874	1690767005.5779233	35.924447	139.912272	-48.0	22.97911257700407	61.04250331736827	
2023-07-31 10:30:07.812045	1690767007.8120937	35.924483	139.91229	-23.0	24.818600740692993	43.051238293725305	
2023-07-31 10:30:07.812045	1690767007.8120937	35.924483	139.91229	-23.0	24.818600740692993	43.051238293725305	
2023-07-31 10:30:10.054859	1690767010.0549092	35.924507	139.912321	21.0	25.484561578286915	17.71515758232701	
2023-07-31 10:30:10.054859	1690767010.0549092	35.924507	139.912321	21.0	25.484561578286915	17.71515758232701	
2023-07-31 10:30:12.289916	1690767012.2899652	35.924517	139.912382	38.0	24.346878199170682	20.520622080018597	
2023-07-31 10:30:12.289916	1690767012.2899652	35.924517	139.912382	38.0	24.346878199170682	20.520622080018597	
2023-07-31 10:30:14.530508	1690767014.530557	35.924509	139.912421	50.0	22.701710019600206	21.150535298100465	
2023-07-31 10:30:14.530508	1690767014.530557	35.924509	139.912421	50.0	22.701710019600206	21.150535298100465	
2023-07-31 10:30:16.773156	1690767016.7732084	35.924494	139.912456	47.0	20.773529049419977	24.993474802666384	
2023-07-31 10:30:16.773156	1690767016.7732084	35.924494	139.912456	47.0	20.773529049419977	24.993474802666384	
2023-07-31 10:30:19.028172	1690767019.0282204	35.924476	139.912488	69.0	18.95062886615269	26.093657784709222	
2023-07-31 10:30:19.028172	1690767019.0282204	35.924476	139.912488	69.0	18.95062886615269	26.093657784709222	
2023-07-31 10:30:21.265004	1690767021.2650552	35.924444	139.912532	54.0	16.573525740719255	43.87934501080619	
2023-07-31 10:30:21.265004	1690767021.2650552	35.924444	139.912532	54.0	16.573525740719255	43.87934501080619	
2023-07-31 10:30:24.510347	1690767024.510396	35.924415	139.912583	27.0	16.387974705283952	83.21893198226292	
2023-07-31 10:30:24.510347	1690767024.510396	35.924415	139.912583	27.0	16.387974705283952	83.21893198226292	
2023-07-31 10:30:26.757525	1690767026.757574	35.924403	139.912618	34.0	17.855423353756834	88.82463190834636	
2023-07-31 10:30:26.757525	1690767026.757574	35.924403	139.912618	34.0	17.855423353756834	88.82463190834636	
2023-07-31 10:30:29.016952	1690767029.017001	35.924393	139.912656	36.0	20.15683374078807	99.1402447509245	
2023-07-31 10:30:29.016952	1690767029.017001	35.924393	139.912656	36.0	20.15683374078807	99.1402447509245	
2023-07-31 10:30:31.252559	1690767031.2526102	35.924375	139.912716	54.0	24.363104689621775	93.64865090199717	
2023-07-31 10:30:31.252559	1690767031.2526102	35.924375	139.912716	54.0	24.363104689621775	93.64865090199717	
2023-07-31 10:31:02.376386	1690767062.3764362	35.924325	139.912771	-34.0	28.194239415381805	-7.473728815360914	
2023-07-31 10:31:02.376386	1690767062.3764362	35.924325	139.912771	-34.0	28.194239415381805	-7.473728815360914	
2023-07-31 10:31:04.610780	1690767064.6108272	35.924338	139.912739	-21.0	25.470194442051742	-1.708888598479632	
2023-07-31 10:31:04.610780	1690767064.6108272	35.924338	139.912739	-21.0	25.470194442051742	-1.708888598479632	
2023-07-31 10:31:06.848030	1690767066.8480785	35.92434	139.912698	-10.0	21.846415025495276	4.073942181822929	
2023-07-31 10:31:06.848030	1690767066.8480785	35.92434	139.912698	-10.0	21.846415025495276	4.073942181822929	
2023-07-31 10:31:09.084014	1690767069.084064	35.924337	139.912657	-1.0	18.14544224343015	9.790991257172976	
2023-07-31 10:31:09.084014	1690767069.084064	35.924337	139.912657	-1.0	18.14544224343015	9.790991257172976	
2023-07-31 10:31:11.317887	1690767071.3179367	35.924323	139.912596	-3.0	12.45847220823531	10.139379131450482	
2023-07-31 10:31:11.317887	1690767071.3179367	35.924323	139.912596	-3.0	12.45847220823531	10.139379131450482	
run1 finish	
run1 finish	
