land judge start	
land judge start	
2023-07-24 12:31:23.901062	32.24693465232849	41.7783	1013.042	28.5356	-0.3825	0	2	
2023-07-24 12:31:23.901062	32.24693465232849	41.7783	1013.042	28.5356	-0.3825	0	2	
2023-07-24 12:31:24.935447	33.28132176399231	41.8037	1012.9712	28.5827	0.2618	1	2	
2023-07-24 12:31:24.935447	33.28132176399231	41.8037	1012.9712	28.5827	0.2618	1	2	
2023-07-24 12:31:25.971713	34.317588806152344	41.5708	1012.6528	28.6141	3.1572	0	0	
2023-07-24 12:31:25.971713	34.317588806152344	41.5708	1012.6528	28.6141	3.1572	0	0	
2023-07-24 12:31:27.007430	35.35330247879028	41.829	1013.0119	28.6238	-0.1082	0	0	
2023-07-24 12:31:27.007430	35.35330247879028	41.829	1013.0119	28.6238	-0.1082	0	0	
2023-07-24 12:31:28.043147	36.38901948928833	41.8745	1013.0293	28.6942	-0.2671	1	0	
2023-07-24 12:31:28.043147	36.38901948928833	41.8745	1013.0293	28.6942	-0.2671	1	0	
2023-07-24 12:31:29.079420	37.425291776657104	41.8847	1013.0177	28.6999	-0.1614	2	0	
2023-07-24 12:31:29.079420	37.425291776657104	41.8847	1013.0177	28.6999	-0.1614	2	0	
2023-07-24 12:31:30.115536	38.46140933036804	41.915	1013.0387	28.6989	-0.3519	3	0	
2023-07-24 12:31:30.115536	38.46140933036804	41.915	1013.0387	28.6989	-0.3519	3	0	
2023-07-24 12:31:31.151499	39.49737095832825	41.9252	1013.0549	28.7645	-0.5	4	0	
2023-07-24 12:31:31.151499	39.49737095832825	41.9252	1013.0549	28.7645	-0.5	4	0	
2023-07-24 12:31:32.187448	40.53332042694092	41.9555	1013.1037	28.7995	-0.9442	5	1	
2023-07-24 12:31:32.187448	40.53332042694092	41.9555	1013.1037	28.7995	-0.9442	5	1	
land judge finish	
land judge finish	
