2023-07-22 23:17:22.420144	136.87432169914246	32.0026	1011.8634	49.0094	10.0264	
2023-07-22 23:17:22.420144	136.87432169914246	32.0026	1011.8634	49.0094	10.0264	
2023-07-22 23:17:23.452716	137.90689539909363	32.0026	1012.1928	48.9861	7.1196	
2023-07-22 23:17:23.452716	137.90689539909363	32.0026	1012.1928	48.9861	7.1196	
2023-07-22 23:17:24.485258	138.939439535141	31.9925	1012.4783	48.9277	4.6008	
2023-07-22 23:17:24.485258	138.939439535141	31.9925	1012.4783	48.9277	4.6008	
2023-07-22 23:17:25.513263	139.96744298934937	31.9824	1012.4618	48.8867	4.7455	
2023-07-22 23:17:25.513263	139.96744298934937	31.9824	1012.4618	48.8867	4.7455	
2023-07-22 23:17:26.540575	140.99475240707397	31.9976	1012.5414	48.8345	4.0442	
2023-07-22 23:17:26.540575	140.99475240707397	31.9976	1012.5414	48.8345	4.0442	
2023-07-22 23:17:27.569330	142.0237226486206	32.0077	1012.5578	48.8346	3.8994	
2023-07-22 23:17:27.569330	142.0237226486206	32.0077	1012.5578	48.8346	3.8994	
2023-07-22 23:17:28.597099	143.05127882957458	32.0178	1012.5468	48.7998	3.9967	
2023-07-22 23:17:28.597099	143.05127882957458	32.0178	1012.5468	48.7998	3.9967	
2023-07-22 23:17:29.625130	144.07930850982666	32.0229	1012.5276	48.8057	4.1664	
2023-07-22 23:17:29.625130	144.07930850982666	32.0229	1012.5276	48.8057	4.1664	
2023-07-22 23:17:30.653104	145.10728311538696	32.0128	1012.4837	48.8114	4.5533	
2023-07-22 23:17:30.653104	145.10728311538696	32.0128	1012.4837	48.8114	4.5533	
2023-07-22 23:17:31.681039	146.1352198123932	32.0229	1012.5824	48.8057	3.6822	
2023-07-22 23:17:31.681039	146.1352198123932	32.0229	1012.5824	48.8057	3.6822	
2023-07-22 23:17:32.709287	147.1634647846222	32.033	1012.544	48.8117	4.0216	
2023-07-22 23:17:32.709287	147.1634647846222	32.033	1012.544	48.8117	4.0216	
2023-07-22 23:17:33.737398	148.191579580307	32.0431	1012.4781	49.1209	4.6032	
2023-07-22 23:17:33.737398	148.191579580307	32.0431	1012.4781	49.1209	4.6032	
2023-07-22 23:17:34.769952	149.22412776947021	32.0431	1012.4781	48.8119	4.6032	
2023-07-22 23:17:34.769952	149.22412776947021	32.0431	1012.4781	48.8119	4.6032	
2023-07-22 23:17:35.797862	150.25203943252563	32.0431	1012.5055	48.7885	4.3611	
2023-07-22 23:17:35.797862	150.25203943252563	32.0431	1012.5055	48.7885	4.3611	
2023-07-22 23:17:36.826617	151.28079509735107	32.0533	1012.467	48.7479	4.7006	
2023-07-22 23:17:36.826617	151.28079509735107	32.0533	1012.467	48.7479	4.7006	
2023-07-22 23:17:37.858387	152.31256580352783	32.0634	1012.5109	48.6722	4.3136	
2023-07-22 23:17:37.858387	152.31256580352783	32.0634	1012.5109	48.6722	4.3136	
2023-07-22 23:17:38.890723	153.34490060806274	32.0786	1012.4807	48.6083	4.5808	
2023-07-22 23:17:38.890723	153.34490060806274	32.0786	1012.4807	48.6083	4.5808	
2023-07-22 23:17:39.922679	154.37685656547546	32.0786	1012.4807	48.5559	4.5808	
2023-07-22 23:17:39.922679	154.37685656547546	32.0786	1012.4807	48.5559	4.5808	
2023-07-22 23:17:40.954615	155.40879130363464	32.0786	1012.4807	48.4859	4.5808	
2023-07-22 23:17:40.954615	155.40879130363464	32.0786	1012.4807	48.4859	4.5808	
2023-07-22 23:17:41.981220	156.43540024757385	32.0887	1012.4422	48.3927	4.9204	
2023-07-22 23:17:41.981220	156.43540024757385	32.0887	1012.4422	48.3927	4.9204	
2023-07-22 23:17:43.010596	157.46477389335632	32.0938	1012.5328	48.352	4.1213	
2023-07-22 23:17:43.010596	157.46477389335632	32.0938	1012.5328	48.352	4.1213	
2023-07-22 23:17:44.037206	158.49138641357422	32.0938	1012.4504	48.3112	4.848	
2023-07-22 23:17:44.037206	158.49138641357422	32.0938	1012.4504	48.3112	4.848	
2023-07-22 23:17:45.070734	159.524911403656	32.1039	1012.4943	48.253	4.4609	
2023-07-22 23:17:45.070734	159.524911403656	32.1039	1012.4943	48.253	4.4609	
2023-07-22 23:17:46.101020	160.55519723892212	32.0988	1012.4861	48.2004	4.5334	
2023-07-22 23:17:46.101020	160.55519723892212	32.0988	1012.4861	48.2004	4.5334	
2023-07-22 23:17:47.128758	161.58293652534485	32.114	1012.4833	48.1481	4.5584	
2023-07-22 23:17:47.128758	161.58293652534485	32.114	1012.4833	48.1481	4.5584	
2023-07-22 23:17:48.157127	162.61130714416504	32.1089	1012.3927	48.0898	5.3575	
2023-07-22 23:17:48.157127	162.61130714416504	32.1089	1012.3927	48.0898	5.3575	
2023-07-22 23:17:49.185293	163.63947367668152	32.1241	1012.5272	47.9966	4.1713	
2023-07-22 23:17:49.185293	163.63947367668152	32.1241	1012.5272	47.9966	4.1713	
2023-07-22 23:17:50.216993	164.67117166519165	32.1292	1012.453	47.985	4.8256	
2023-07-22 23:17:50.216993	164.67117166519165	32.1292	1012.453	47.985	4.8256	
2023-07-22 23:17:51.245033	165.699214220047	32.1292	1012.5079	47.9384	4.3411	
2023-07-22 23:17:51.245033	165.699214220047	32.1292	1012.5079	47.9384	4.3411	
2023-07-22 23:17:52.273062	166.72724175453186	32.1292	1012.5354	47.9267	4.0989	
2023-07-22 23:17:52.273062	166.72724175453186	32.1292	1012.5354	47.9267	4.0989	
2023-07-22 23:17:53.301011	167.75519061088562	32.1444	1012.4777	47.9153	4.6084	
2023-07-22 23:17:53.301011	167.75519061088562	32.1444	1012.4777	47.9153	4.6084	
2023-07-22 23:17:54.329274	168.7834508419037	32.1444	1012.4777	47.8861	4.6084	
