2023-07-18 15:31:07.270335	1689661867.2703924	43.0002	1005.866	33.2069	65.432	
2023-07-18 15:31:07.270335	1689661867.2703924	43.0002	1005.866	33.2069	65.432	
2023-07-18 15:31:08.081335	1689661868.0813742	43.0002	1005.866	33.2069	65.432	
2023-07-18 15:31:08.081335	1689661868.0813742	43.0002	1005.866	33.2069	65.432	
2023-07-18 15:31:08.886703	1689661868.886744	43.0312	1005.974	33.2061	64.4441	
2023-07-18 15:31:08.886703	1689661868.886744	43.0312	1005.974	33.2061	64.4441	
2023-07-18 15:31:09.691887	1689661869.6919289	43.0416	1005.9354	33.2798	64.8016	
2023-07-18 15:31:09.691887	1689661869.6919289	43.0416	1005.9354	33.2798	64.8016	
2023-07-18 15:31:10.497223	1689661870.497264	43.0312	1005.918	33.2985	64.9592	
2023-07-18 15:31:10.497223	1689661870.497264	43.0312	1005.918	33.2985	64.9592	
2023-07-18 15:31:11.302543	1689661871.3025844	43.0468	1005.9161	33.3166	64.9804	
2023-07-18 15:31:11.302543	1689661871.3025844	43.0468	1005.9161	33.3166	64.9804	
2023-07-18 15:31:12.108304	1689661872.1083517	43.0571	1005.9334	33.3163	64.8228	
2023-07-18 15:31:12.108304	1689661872.1083517	43.0571	1005.9334	33.3163	64.8228	
2023-07-18 15:31:12.914607	1689661872.9146585	43.0571	1005.9614	33.2979	64.5652	
2023-07-18 15:31:12.914607	1689661872.9146585	43.0571	1005.9614	33.2979	64.5652	
2023-07-18 15:31:13.721491	1689661873.7215455	43.0623	1005.9701	33.23	64.4864	
2023-07-18 15:31:13.721491	1689661873.7215455	43.0623	1005.9701	33.23	64.4864	
2023-07-18 15:31:14.528148	1689661874.5282018	43.0416	1005.9354	33.2058	64.8016	
2023-07-18 15:31:14.528148	1689661874.5282018	43.0416	1005.9354	33.2058	64.8016	
2023-07-18 15:31:15.334785	1689661875.334837	43.0416	1005.9354	33.2058	64.8016	
2023-07-18 15:31:15.334785	1689661875.334837	43.0416	1005.9354	33.2058	64.8016	
2023-07-18 15:31:16.141562	1689661876.1418326	43.0364	1005.8987	33.1629	65.138	
2023-07-18 15:31:16.141562	1689661876.1418326	43.0364	1005.8987	33.1629	65.138	
