run1 start	
run1 start	
2023-07-29 15:41:51.627263	1690612911.627313	35.924495	139.912852	221.0	41.127788676597	3.4255285808825704	
2023-07-29 15:41:51.627263	1690612911.627313	35.924495	139.912852	221.0	41.127788676597	3.4255285808825704	
2023-07-29 15:41:53.862053	1690612913.8621035	35.924467	139.912841	246.0	38.75601814198869	43.39384986509057	
2023-07-29 15:41:53.862053	1690612913.8621035	35.924467	139.912841	246.0	38.75601814198869	43.39384986509057	
2023-07-29 15:41:56.090301	1690612916.090349	35.924436	139.912836	213.0	36.88766041744099	4.078579097728124	
2023-07-29 15:41:56.090301	1690612916.090349	35.924436	139.912836	213.0	36.88766041744099	4.078579097728124	
2023-07-29 15:41:58.326771	1690612918.3268204	35.924414	139.91282	209.0	34.64964181172957	4.0863734394182245	
2023-07-29 15:41:58.326771	1690612918.3268204	35.924414	139.91282	209.0	34.64964181172957	4.0863734394182245	
2023-07-29 15:42:00.556126	1690612920.5561767	35.924383	139.91278	194.0	30.144095032390688	-0.7804259217375318	
2023-07-29 15:42:00.556126	1690612920.5561767	35.924383	139.91278	194.0	30.144095032390688	-0.7804259217375318	
2023-07-29 15:42:02.785576	1690612922.785625	35.924372	139.912745	180.0	26.77133482128551	-7.72713561864245	
2023-07-29 15:42:02.785576	1690612922.785625	35.924372	139.912745	180.0	26.77133482128551	-7.72713561864245	
2023-07-29 15:42:05.020441	1690612925.0204904	35.924365	139.912708	185.0	23.346952625276693	-4.747292022230141	
2023-07-29 15:42:05.020441	1690612925.0204904	35.924365	139.912708	185.0	23.346952625276693	-4.747292022230141	
2023-07-29 15:42:07.275854	1690612927.2759035	35.924354	139.912669	173.0	19.62794949398653	-11.997487082563822	
2023-07-29 15:42:07.275854	1690612927.2759035	35.924354	139.912669	173.0	19.62794949398653	-11.997487082563822	
2023-07-29 15:42:09.513018	1690612929.513068	35.924348	139.912607	203.0	14.083449967762053	0.8783216376970415	
2023-07-29 15:42:09.513018	1690612929.513068	35.924348	139.912607	203.0	14.083449967762053	0.8783216376970415	
2023-07-29 15:42:11.743130	1690612931.7431803	35.92434	139.91257	188.0	10.63969513043407	-7.215035636326775	
2023-07-29 15:42:11.743130	1690612931.7431803	35.92434	139.91257	188.0	10.63969513043407	-7.215035636326775	
2023-07-29 15:42:13.982341	1690612933.9823916	35.924331	139.912536	209.0	7.416302544374774	2.2606296326866584	
2023-07-29 15:42:13.982341	1690612933.9823916	35.924331	139.912536	209.0	7.416302544374774	2.2606296326866584	
run1 finish	
run1 finish	
