2023-07-22 21:55:10.556164	100.65644240379333	31.2534	1012.266	49.9225	6.4578	
2023-07-22 21:55:10.556164	100.65644240379333	31.2534	1012.266	49.9225	6.4578	
2023-07-22 21:55:11.592140	101.6924192905426	31.2534	1012.266	49.8119	6.4578	
2023-07-22 21:55:11.592140	101.6924192905426	31.2534	1012.266	49.8119	6.4578	
2023-07-22 21:55:12.628200	102.72847843170166	31.2686	1012.2632	49.754	6.4824	
2023-07-22 21:55:12.628200	102.72847843170166	31.2686	1012.2632	49.754	6.4824	
2023-07-22 21:55:13.664224	103.76450514793396	31.2686	1012.3181	49.7599	5.9998	
2023-07-22 21:55:13.664224	103.76450514793396	31.2686	1012.3181	49.7599	5.9998	
2023-07-22 21:55:14.699508	104.79978847503662	31.2737	1012.2166	49.7716	6.8928	
2023-07-22 21:55:14.699508	104.79978847503662	31.2737	1012.2166	49.7716	6.8928	
