2023-07-22 23:40:34.024253	143.04632711410522	31.9925	1010.8041	49.767	19.3828	
2023-07-22 23:40:34.024253	143.04632711410522	31.9925	1010.8041	49.767	19.3828	
2023-07-22 23:40:35.060124	144.08219695091248	31.9875	1011.2899	49.7669	15.0902	
2023-07-22 23:40:35.060124	144.08219695091248	31.9875	1011.2899	49.7669	15.0902	
2023-07-22 23:40:36.096168	145.1182405948639	31.9723	1011.5946	49.7317	12.3985	
2023-07-22 23:40:36.096168	145.1182405948639	31.9723	1011.5946	49.7317	12.3985	
2023-07-22 23:40:37.132115	146.15418791770935	31.9824	1012.0776	49.7202	8.1355	
2023-07-22 23:40:37.132115	146.15418791770935	31.9824	1012.0776	49.7202	8.1355	
2023-07-22 23:40:38.168201	147.1902735233307	31.9672	1012.4097	49.685	5.2048	
2023-07-22 23:40:38.168201	147.1902735233307	31.9672	1012.4097	49.685	5.2048	
2023-07-22 23:40:39.203974	148.22604727745056	31.9824	1012.4344	49.6619	4.9876	
2023-07-22 23:40:39.203974	148.22604727745056	31.9824	1012.4344	49.6619	4.9876	
2023-07-22 23:40:40.244163	149.26623606681824	31.9875	1012.3877	49.6271	5.3995	
2023-07-22 23:40:40.244163	149.26623606681824	31.9875	1012.3877	49.6271	5.3995	
2023-07-22 23:40:41.280140	150.30221462249756	31.9925	1012.3959	49.6097	5.3271	
2023-07-22 23:40:41.280140	150.30221462249756	31.9925	1012.3959	49.6097	5.3271	
2023-07-22 23:40:42.316188	151.33826112747192	31.9976	1012.4041	49.6097	5.2547	
2023-07-22 23:40:42.316188	151.33826112747192	31.9976	1012.4041	49.6097	5.2547	
2023-07-22 23:40:43.352614	152.37468910217285	31.9976	1012.459	49.5806	4.7705	
2023-07-22 23:40:43.352614	152.37468910217285	31.9976	1012.459	49.5806	4.7705	
