run2 start	
run2 start	
2023-07-31 10:42:28.582678	1690767748.582728	35.92429	139.912513	6.0	41.08060871454158	4.939277044648577	
2023-07-31 10:42:28.582678	1690767748.582728	35.92429	139.912513	6.0	41.08060871454158	4.939277044648577	
2023-07-31 10:42:30.816129	1690767750.8161817	35.924285	139.912494	-23.0	39.30894135417784	-21.355360772481845	
2023-07-31 10:42:30.816129	1690767750.8161817	35.924285	139.912494	-23.0	39.30894135417784	-21.355360772481845	
2023-07-31 10:42:33.053635	1690767753.053687	35.924275	139.912455	-17.0	35.68502784413612	-15.37410996259473	
2023-07-31 10:42:33.053635	1690767753.053687	35.924275	139.912455	-17.0	35.68502784413612	-15.37410996259473	
2023-07-31 10:42:35.284198	1690767755.284247	35.924267	139.912393	17.0	30.028574589831628	13.195709465784773	
2023-07-31 10:42:35.284198	1690767755.284247	35.924267	139.912393	17.0	30.028574589831628	13.195709465784773	
2023-07-31 10:42:37.518187	1690767757.5182393	35.924246	139.912354	43.0	26.37660782823769	42.11762866097774	
2023-07-31 10:42:37.518187	1690767757.5182393	35.924246	139.912354	43.0	26.37660782823769	42.11762866097774	
2023-07-31 10:42:39.755143	1690767759.755193	35.924217	139.912321	-21.0	23.54510705289782	-5.918186642618593	
2023-07-31 10:42:39.755143	1690767759.755193	35.924217	139.912321	-21.0	23.54510705289782	-5.918186642618593	
2023-07-31 10:42:41.998911	1690767761.9989595	35.924197	139.912288	-25.0	20.992768925020936	-0.5570440353124013	
2023-07-31 10:42:41.998911	1690767761.9989595	35.924197	139.912288	-25.0	20.992768925020936	-0.5570440353124013	
2023-07-31 10:42:43.246281	1690767763.246331	35.924194	139.912246	-29.0	17.42614130112127	-0.2641312748804694	
2023-07-31 10:42:43.246281	1690767763.246331	35.924194	139.912246	-29.0	17.42614130112127	-0.2641312748804694	
2023-07-31 10:42:45.479835	1690767765.4798832	35.924193	139.912202	-7.0	13.732568342529385	22.085277812609718	
2023-07-31 10:42:45.479835	1690767765.4798832	35.924193	139.912202	-7.0	13.732568342529385	22.085277812609718	
2023-07-31 10:42:47.727316	1690767767.7273648	35.924189	139.912156	-11.0	10.280800013875004	30.54722663522142	
2023-07-31 10:42:47.727316	1690767767.7273648	35.924189	139.912156	-11.0	10.280800013875004	30.54722663522142	
run2 finish	
run2 finish	
