run1 start	
run1 start	
2023-07-28 11:16:17.637148	1690510577.6371984	35.924533	139.912926	323.0	49.022779734026614	42.355118836564515	
2023-07-28 11:16:17.637148	1690510577.6371984	35.924533	139.912926	323.0	49.022779734026614	42.355118836564515	
2023-07-28 11:16:20.879578	1690510580.8796306	35.924493	139.912918	312.0	46.2585754669719	28.005919295630775	
2023-07-28 11:16:20.879578	1690510580.8796306	35.924493	139.912918	312.0	46.2585754669719	28.005919295630775	
2023-07-28 11:16:23.329904	1690510583.3299484	35.924456	139.912902	288.0	43.239192617233975	-11.407441331959632	
2023-07-28 11:16:23.329904	1690510583.3299484	35.924456	139.912902	288.0	43.239192617233975	-11.407441331959632	
2023-07-28 11:16:25.728785	1690510585.7288349	35.924401	139.912892	13.0	40.41693336619131	-55.27269360803689	
2023-07-28 11:16:25.728785	1690510585.7288349	35.924401	139.912892	13.0	40.41693336619131	-55.27269360803689	
2023-07-28 11:16:28.111512	1690510588.1115584	35.924375	139.912913	0.0	41.630816567281244	-108.80721031152757	
2023-07-28 11:16:28.111512	1690510588.1115584	35.924375	139.912913	0.0	41.630816567281244	-108.80721031152757	
2023-07-28 11:16:30.452413	1690510590.4524605	35.924357	139.912945	199.0	44.17782671493336	-145.21688865308198	
2023-07-28 11:16:30.452413	1690510590.4524605	35.924357	139.912945	199.0	44.17782671493336	-145.21688865308198	
2023-07-28 11:16:32.790320	1690510592.7903655	35.924364	139.912995	304.0	48.75264636286852	7.039398076504199	
2023-07-28 11:16:32.790320	1690510592.7903655	35.924364	139.912995	304.0	48.75264636286852	7.039398076504199	
2023-07-28 11:16:34.139738	1690510594.1397872	35.924379	139.913003	164.0	49.70953298021928	-50.18839887768115	
2023-07-28 11:16:34.139738	1690510594.1397872	35.924379	139.913003	164.0	49.70953298021928	-50.18839887768115	
