2023-07-22 22:02:59.085297	0.6246662139892578	32.6709	1013.0298	46.5731	-0.2633	0	0	
2023-07-22 22:02:59.085297	0.6246662139892578	32.6709	1013.0298	46.5731	-0.2633	0	0	
2023-07-22 22:02:59.698747	1.238114356994629	32.6709	1013.0298	46.5731	-0.2633	0	0	
2023-07-22 22:02:59.698747	1.238114356994629	32.6709	1013.0298	46.5731	-0.2633	0	0	
2023-07-22 22:03:00.311687	1.8510563373565674	32.6759	1013.1204	46.579	-1.0641	0	0	
2023-07-22 22:03:00.311687	1.8510563373565674	32.6759	1013.1204	46.579	-1.0641	0	0	
2023-07-22 22:03:00.924637	2.4640069007873535	32.681	1013.1287	46.5674	-1.1367	0	0	
2023-07-22 22:03:00.924637	2.4640069007873535	32.681	1013.1287	46.5674	-1.1367	0	0	
2023-07-22 22:03:01.538055	3.077423095703125	32.681	1013.1287	46.5674	-1.1367	0	0	
2023-07-22 22:03:01.538055	3.077423095703125	32.681	1013.1287	46.5674	-1.1367	0	0	
2023-07-22 22:03:02.152659	3.6920340061187744	32.681	1013.0737	46.5907	-0.6512	0	0	
2023-07-22 22:03:02.152659	3.6920340061187744	32.681	1013.0737	46.5907	-0.6512	0	0	
2023-07-22 22:03:02.767263	4.30663800239563	32.6911	1013.1176	46.5266	-1.0391	0	0	
2023-07-22 22:03:02.767263	4.30663800239563	32.6911	1013.1176	46.5266	-1.0391	0	0	
2023-07-22 22:03:03.381933	4.921308755874634	32.6911	1013.1176	46.5266	-1.0391	0	0	
2023-07-22 22:03:03.381933	4.921308755874634	32.6911	1013.1176	46.5266	-1.0391	0	0	
2023-07-22 22:03:03.996615	5.535990476608276	32.681	1013.1012	46.4739	-0.894	0	0	
2023-07-22 22:03:03.996615	5.535990476608276	32.681	1013.1012	46.4739	-0.894	0	0	
2023-07-22 22:03:04.611109	6.1504833698272705	32.6911	1013.1451	46.4623	-1.2819	0	0	
2023-07-22 22:03:04.611109	6.1504833698272705	32.6911	1013.1451	46.4623	-1.2819	0	0	
2023-07-22 22:03:05.225582	6.764956474304199	32.6911	1013.0901	46.4506	-0.7964	0	0	
2023-07-22 22:03:05.225582	6.764956474304199	32.6911	1013.0901	46.4506	-0.7964	0	0	
2023-07-22 22:03:05.840151	7.379525899887085	32.6911	1013.0901	46.4506	-0.7964	0	0	
2023-07-22 22:03:05.840151	7.379525899887085	32.6911	1013.0901	46.4506	-0.7964	0	0	
2023-07-22 22:03:06.454948	7.994323253631592	32.6962	1013.0984	46.3981	-0.869	0	0	
2023-07-22 22:03:06.454948	7.994323253631592	32.6962	1013.0984	46.3981	-0.869	0	0	
2023-07-22 22:03:07.069625	8.609002351760864	31.3547	1010.9772	46.3259	17.8154	0	0	
2023-07-22 22:03:07.069625	8.609002351760864	31.3547	1010.9772	46.3259	17.8154	0	0	
2023-07-22 22:03:07.684225	9.223600149154663	31.3547	1010.9772	46.3259	17.8154	0	0	
2023-07-22 22:03:07.684225	9.223600149154663	31.3547	1010.9772	46.3259	17.8154	0	0	
2023-07-22 22:03:08.298883	9.838258266448975	32.6962	1013.0984	46.3046	-0.869	1	0	
2023-07-22 22:03:08.298883	9.838258266448975	32.6962	1013.0984	46.3046	-0.869	1	0	
2023-07-22 22:03:08.913523	10.452898502349854	32.6962	1013.1258	46.252	-1.1117	0	0	
2023-07-22 22:03:08.913523	10.452898502349854	32.6962	1013.1258	46.252	-1.1117	0	0	
2023-07-22 22:03:09.528664	11.068039417266846	32.6962	1013.1258	46.252	-1.1117	0	0	
2023-07-22 22:03:09.528664	11.068039417266846	32.6962	1013.1258	46.252	-1.1117	0	0	
2023-07-22 22:03:10.143181	11.682555675506592	32.7063	1013.0873	46.2112	-0.7714	0	0	
2023-07-22 22:03:10.143181	11.682555675506592	32.7063	1013.0873	46.2112	-0.7714	0	0	
2023-07-22 22:03:10.757810	12.29718565940857	32.7114	1013.0955	46.1879	-0.844	0	0	
2023-07-22 22:03:10.757810	12.29718565940857	32.7114	1013.0955	46.1879	-0.844	0	0	
2023-07-22 22:03:11.372441	12.911815881729126	32.7114	1013.0955	46.1879	-0.844	0	0	
2023-07-22 22:03:11.372441	12.911815881729126	32.7114	1013.0955	46.1879	-0.844	0	0	
2023-07-22 22:03:11.986992	13.526367425918579	32.7215	1013.1394	46.1354	-1.2319	0	0	
2023-07-22 22:03:11.986992	13.526367425918579	32.7215	1013.1394	46.1354	-1.2319	0	0	
2023-07-22 22:03:12.601540	14.14091420173645	32.7114	1013.123	46.0944	-1.0867	0	0	
