land judge start	
land judge start	
2023-07-30 17:58:34.301748	32.28651547431946	36.6955	1012.8756	49.4164	1.1133	0	2	
2023-07-30 17:58:34.301748	32.28651547431946	36.6955	1012.8756	49.4164	1.1133	0	2	
2023-07-30 17:58:35.332062	33.31682872772217	36.7005	1012.8838	49.4105	1.0401	1	2	
2023-07-30 17:58:35.332062	33.31682872772217	36.7005	1012.8838	49.4105	1.0401	1	2	
2023-07-30 17:58:36.363813	34.348578691482544	36.5689	1012.6159	49.3968	3.4376	0	0	
2023-07-30 17:58:36.363813	34.348578691482544	36.5689	1012.6159	49.3968	3.4376	0	0	
2023-07-30 17:58:37.396003	35.38076996803284	36.7208	1012.8889	49.4344	0.9949	1	0	
2023-07-30 17:58:37.396003	35.38076996803284	36.7208	1012.8889	49.4344	0.9949	1	0	
2023-07-30 17:58:38.427954	36.41272020339966	36.7208	1012.7783	49.4167	1.9852	0	0	
2023-07-30 17:58:38.427954	36.41272020339966	36.7208	1012.7783	49.4167	1.9852	0	0	
2023-07-30 17:58:39.459999	37.444764614105225	36.7309	1012.9052	49.4228	0.8485	0	0	
2023-07-30 17:58:39.459999	37.444764614105225	36.7309	1012.9052	49.4228	0.8485	0	0	
2023-07-30 17:58:40.491711	38.47647786140442	36.741	1012.8939	49.4288	0.9496	1	0	
2023-07-30 17:58:40.491711	38.47647786140442	36.741	1012.8939	49.4288	0.9496	1	0	
2023-07-30 17:58:41.523947	39.50871419906616	36.7562	1012.9461	49.4349	0.4824	2	0	
2023-07-30 17:58:41.523947	39.50871419906616	36.7562	1012.9461	49.4349	0.4824	2	0	
2023-07-30 17:58:42.555950	40.540714740753174	36.7613	1012.9266	49.4056	0.6568	3	0	
2023-07-30 17:58:42.555950	40.540714740753174	36.7613	1012.9266	49.4056	0.6568	3	0	
2023-07-30 17:58:43.588064	41.57283139228821	36.6296	1012.7417	49.3859	2.3122	0	0	
2023-07-30 17:58:43.588064	41.57283139228821	36.6296	1012.7417	49.3859	2.3122	0	0	
2023-07-30 17:58:44.619975	42.604740142822266	36.7714	1012.943	49.3704	0.5104	1	0	
2023-07-30 17:58:44.619975	42.604740142822266	36.7714	1012.943	49.3704	0.5104	1	0	
2023-07-30 17:58:45.651935	43.63670229911804	36.7866	1012.8569	49.3529	1.2812	2	0	
2023-07-30 17:58:45.651935	43.63670229911804	36.7866	1012.8569	49.3529	1.2812	2	0	
2023-07-30 17:58:46.683939	44.66870617866516	36.7916	1013.0034	49.3471	-0.0302	0	0	
2023-07-30 17:58:46.683939	44.66870617866516	36.7916	1013.0034	49.3471	-0.0302	0	0	
2023-07-30 17:58:47.715285	45.70005440711975	36.8018	1012.9644	49.3296	0.3186	1	0	
2023-07-30 17:58:47.715285	45.70005440711975	36.8018	1012.9644	49.3296	0.3186	1	0	
2023-07-30 17:58:48.748032	46.73279857635498	36.8018	1012.9644	49.3237	0.3186	2	0	
2023-07-30 17:58:48.748032	46.73279857635498	36.8018	1012.9644	49.3237	0.3186	2	0	
2023-07-30 17:58:49.781146	47.765913009643555	36.8119	1012.9808	49.3121	0.1722	3	0	
2023-07-30 17:58:49.781146	47.765913009643555	36.8119	1012.9808	49.3121	0.1722	3	0	
2023-07-30 17:58:50.813178	48.797943353652954	36.8119	1012.9255	49.3003	0.6675	4	0	
2023-07-30 17:58:50.813178	48.797943353652954	36.8119	1012.9255	49.3003	0.6675	4	0	
2023-07-30 17:58:51.845173	49.82993793487549	36.8321	1012.9858	49.2888	0.1269	0	0	
2023-07-30 17:58:51.845173	49.82993793487549	36.8321	1012.9858	49.2888	0.1269	0	0	
2023-07-30 17:58:52.876164	50.86092925071716	36.8321	1012.9305	49.2652	0.6223	1	0	
2023-07-30 17:58:52.876164	50.86092925071716	36.8321	1012.9305	49.2652	0.6223	1	0	
2023-07-30 17:58:53.908114	51.89288091659546	36.7005	1012.7456	49.2456	2.2779	0	0	
2023-07-30 17:58:53.908114	51.89288091659546	36.7005	1012.7456	49.2456	2.2779	0	0	
2023-07-30 17:58:54.941127	52.925894021987915	36.7005	1012.7456	49.2515	2.2779	1	0	
2023-07-30 17:58:54.941127	52.925894021987915	36.7005	1012.7456	49.2515	2.2779	1	0	
2023-07-30 17:58:55.973085	53.957852363586426	36.7106	1012.679	49.2105	2.8744	2	0	
2023-07-30 17:58:55.973085	53.957852363586426	36.7106	1012.679	49.2105	2.8744	2	0	
2023-07-30 17:58:57.005301	54.99006938934326	36.8575	1012.9161	49.2244	0.7515	0	0	
2023-07-30 17:58:57.005301	54.99006938934326	36.8575	1012.9161	49.2244	0.7515	0	0	
2023-07-30 17:58:58.036222	56.02098894119263	36.8625	1012.8966	49.2362	0.926	1	0	
2023-07-30 17:58:58.036222	56.02098894119263	36.8625	1012.8966	49.2362	0.926	1	0	
2023-07-30 17:58:59.067993	57.052759885787964	36.8726	1012.8023	49.2481	1.7706	2	0	
2023-07-30 17:58:59.067993	57.052759885787964	36.8726	1012.8023	49.2481	1.7706	2	0	
2023-07-30 17:59:00.100042	58.084808349609375	36.8828	1012.9017	49.2247	0.8809	3	0	
2023-07-30 17:59:00.100042	58.084808349609375	36.8828	1012.9017	49.2247	0.8809	3	0	
2023-07-30 17:59:01.131858	59.11662149429321	36.8828	1012.9293	49.1835	0.6331	4	0	
2023-07-30 17:59:01.131858	59.11662149429321	36.8828	1012.9293	49.1835	0.6331	4	0	
2023-07-30 17:59:02.163867	60.14863324165344	36.903	1012.8514	49.1249	1.3313	5	1	
2023-07-30 17:59:02.163867	60.14863324165344	36.903	1012.8514	49.1249	1.3313	5	1	
land judge finish	
land judge finish	
