2023-07-21 19:34:34.733604	1689935674.7336788	28.7426	1013.0795	57.071	-0.6937	
2023-07-21 19:34:34.733604	1689935674.7336788	28.7426	1013.0795	57.071	-0.6937	
2023-07-21 19:34:35.545860	1689935675.545899	28.7426	1013.0795	57.071	-0.6937	
2023-07-21 19:34:35.545860	1689935675.545899	28.7426	1013.0795	57.071	-0.6937	
2023-07-21 19:34:36.351425	1689935676.3514652	28.7528	1013.1507	57.2446	-1.3138	
2023-07-21 19:34:36.351425	1689935676.3514652	28.7528	1013.1507	57.2446	-1.3138	
2023-07-21 19:34:37.157297	1689935677.1573408	28.7578	1013.1589	57.2159	-1.3858	
2023-07-21 19:34:37.157297	1689935677.1573408	28.7578	1013.1589	57.2159	-1.3858	
2023-07-21 19:34:37.963131	1689935677.9631758	28.7578	1013.1043	57.2102	-0.9095	
2023-07-21 19:34:37.963131	1689935677.9631758	28.7578	1013.1043	57.2102	-0.9095	
