run1 start	
run1 start	
2023-07-28 11:54:20.529967	1690512860.5300174	35.924484	139.912884	322.0	43.06976962009381	24.76535056482922	
2023-07-28 11:54:20.529967	1690512860.5300174	35.924484	139.912884	322.0	43.06976962009381	24.76535056482922	
2023-07-28 11:54:23.765055	1690512863.7651055	35.924454	139.912858	311.0	39.50772120879814	13.455760064331798	
2023-07-28 11:54:23.765055	1690512863.7651055	35.924454	139.912858	311.0	39.50772120879814	13.455760064331798	
2023-07-28 11:54:26.003529	1690512866.003579	35.92443	139.912832	319.0	36.29939320585498	28.369836063155873	
2023-07-28 11:54:26.003529	1690512866.003579	35.92443	139.912832	319.0	36.29939320585498	28.369836063155873	
2023-07-28 11:54:28.243006	1690512868.2430546	35.9244	139.912813	342.0	33.54603255989297	42.68732371898648	
2023-07-28 11:54:28.243006	1690512868.2430546	35.9244	139.912813	342.0	33.54603255989297	42.68732371898648	
2023-07-28 11:54:30.484300	1690512870.4843502	35.924368	139.912801	296.0	31.568317063605015	12.855945019147327	
2023-07-28 11:54:30.484300	1690512870.4843502	35.924368	139.912801	296.0	31.568317063605015	12.855945019147327	
2023-07-28 11:54:32.742464	1690512872.742512	35.924335	139.912764	307.0	27.66757837144548	29.044133515431895	
2023-07-28 11:54:32.742464	1690512872.742512	35.924335	139.912764	307.0	27.66757837144548	29.044133515431895	
2023-07-28 11:54:34.987231	1690512874.9872816	35.924313	139.912738	266.0	25.152994246728504	1.191948201358457	
2023-07-28 11:54:34.987231	1690512874.9872816	35.924313	139.912738	266.0	25.152994246728504	1.191948201358457	
2023-07-28 11:54:36.234344	1690512876.234395	35.924307	139.91272	283.0	23.519100475557547	15.201133534879801	
2023-07-28 11:54:36.234344	1690512876.234395	35.924307	139.91272	283.0	23.519100475557547	15.201133534879801	
2023-07-28 11:54:38.468384	1690512878.4684343	35.924297	139.912684	286.0	20.299244852554974	19.76998469586249	
2023-07-28 11:54:38.468384	1690512878.4684343	35.924297	139.912684	286.0	20.299244852554974	19.76998469586249	
2023-07-28 11:54:40.719548	1690512880.7195961	35.924276	139.912635	263.0	16.212156438073237	12.851247036153836	
2023-07-28 11:54:40.719548	1690512880.7195961	35.924276	139.912635	263.0	16.212156438073237	12.851247036153836	
2023-07-28 11:54:42.964425	1690512882.964474	35.924263	139.912601	292.0	13.672284573839208	41.14478411075112	
2023-07-28 11:54:42.964425	1690512882.964474	35.924263	139.912601	292.0	13.672284573839208	41.14478411075112	
2023-07-28 11:54:45.200027	1690512885.2000766	35.924247	139.912568	280.0	11.83591384637879	47.092248873603694	
2023-07-28 11:54:45.200027	1690512885.2000766	35.924247	139.912568	280.0	11.83591384637879	47.092248873603694	
2023-07-28 11:54:47.440324	1690512887.440375	35.924231	139.912533	275.0	10.717240773155455	59.91878720052057	
2023-07-28 11:54:47.440324	1690512887.440375	35.924231	139.912533	275.0	10.717240773155455	59.91878720052057	
2023-07-28 11:54:49.676760	1690512889.6768095	35.92421	139.912481	255.0	10.916166155064085	75.16497210858529	
2023-07-28 11:54:49.676760	1690512889.6768095	35.92421	139.912481	255.0	10.916166155064085	75.16497210858529	
2023-07-28 11:54:51.915756	1690512891.9158034	35.924206	139.912441	243.0	11.307130453233379	86.26150264393732	
2023-07-28 11:54:51.915756	1690512891.9158034	35.924206	139.912441	243.0	11.307130453233379	86.26150264393732	
2023-07-28 11:54:54.146301	1690512894.146351	35.924205	139.912404	212.0	12.35258473437039	78.33843622162033	
2023-07-28 11:54:54.146301	1690512894.146351	35.924205	139.912404	212.0	12.35258473437039	78.33843622162033	
2023-07-28 11:54:56.398056	1690512896.3981047	35.924214	139.912366	195.0	13.307106803549281	77.65036900403936	
2023-07-28 11:54:56.398056	1690512896.3981047	35.924214	139.912366	195.0	13.307106803549281	77.65036900403936	
2023-07-28 11:54:58.631604	1690512898.6316535	35.924245	139.912322	201.0	14.170000942709711	76.63061437436215	
2023-07-28 11:54:58.631604	1690512898.6316535	35.924245	139.912322	201.0	14.170000942709711	76.63061437436215	
2023-07-28 11:55:00.871960	1690512900.8720107	35.924273	139.912308	203.0	14.169162833698863	74.65171212112887	
2023-07-28 11:55:00.871960	1690512900.8720107	35.924273	139.912308	203.0	14.169162833698863	74.65171212112887	
2023-07-28 11:55:03.106578	1690512903.106628	35.924301	139.912298	188.0	14.580522887043559	95.16626554519871	
2023-07-28 11:55:03.106578	1690512903.106628	35.924301	139.912298	188.0	14.580522887043559	95.16626554519871	
2023-07-28 11:55:05.346726	1690512905.3467727	35.924334	139.912299	207.0	14.787323510869449	72.36940059421468	
2023-07-28 11:55:05.346726	1690512905.3467727	35.924334	139.912299	207.0	14.787323510869449	72.36940059421468	
2023-07-28 11:55:35.449957	1690512935.4500067	35.924396	139.912333	303.0	15.10269537732747	0.616864120974526	
2023-07-28 11:55:35.449957	1690512935.4500067	35.924396	139.912333	303.0	15.10269537732747	0.616864120974526	
2023-07-28 11:55:38.691247	1690512938.6912968	35.924391	139.912375	251.0	12.054235236151362	44.615597185030936	
2023-07-28 11:55:38.691247	1690512938.6912968	35.924391	139.912375	251.0	12.054235236151362	44.615597185030936	
2023-07-28 11:55:40.931223	1690512940.9312747	35.924408	139.912406	282.0	12.219426512027415	40.356399520607084	
2023-07-28 11:55:40.931223	1690512940.9312747	35.924408	139.912406	282.0	12.219426512027415	40.356399520607084	
2023-07-28 11:55:43.166629	1690512943.166678	35.924413	139.912438	315.0	11.940921420812469	36.29088288823789	
2023-07-28 11:55:43.166629	1690512943.166678	35.924413	139.912438	315.0	11.940921420812469	36.29088288823789	
2023-07-28 11:55:45.406760	1690512945.4068093	35.924411	139.912474	318.0	11.636622764203468	47.134863525564754	
2023-07-28 11:55:45.406760	1690512945.4068093	35.924411	139.912474	318.0	11.636622764203468	47.134863525564754	
2023-07-28 11:55:47.646238	1690512947.646289	35.924398	139.912527	329.0	11.816160509381714	58.718905349360796	
2023-07-28 11:55:47.646238	1690512947.646289	35.924398	139.912527	329.0	11.816160509381714	58.718905349360796	
2023-07-28 11:55:49.879276	1690512949.8793256	35.924381	139.912557	339.0	12.056973824009642	63.632847413703075	
2023-07-28 11:55:49.879276	1690512949.8793256	35.924381	139.912557	339.0	12.056973824009642	63.632847413703075	
2023-07-28 11:55:51.111871	1690512951.1119204	35.924372	139.912574	342.0	12.621681022034517	71.78095528590103	
2023-07-28 11:55:51.111871	1690512951.1119204	35.924372	139.912574	342.0	12.621681022034517	71.78095528590103	
2023-07-28 11:55:53.349052	1690512953.3491037	35.924351	139.912597	349.0	13.351711443724527	64.9073641680312	
2023-07-28 11:55:53.349052	1690512953.3491037	35.924351	139.912597	349.0	13.351711443724527	64.9073641680312	
2023-07-28 11:55:55.597424	1690512955.5974734	35.924312	139.912623	352.0	14.77613113811263	85.90603097730033	
2023-07-28 11:55:55.597424	1690512955.5974734	35.924312	139.912623	352.0	14.77613113811263	85.90603097730033	
2023-07-28 11:55:57.842712	1690512957.842761	35.924284	139.912633	302.0	15.870296081217537	49.84364275526295	
2023-07-28 11:55:57.842712	1690512957.842761	35.924284	139.912633	302.0	15.870296081217537	49.84364275526295	
2023-07-28 11:56:00.078127	1690512960.0781758	35.924259	139.912619	298.0	15.349313076768254	55.4322893855404	
2023-07-28 11:56:00.078127	1690512960.0781758	35.924259	139.912619	298.0	15.349313076768254	55.4322893855404	
2023-07-28 11:56:02.311798	1690512962.3118472	35.92424	139.912589	230.0	13.847109909083219	22.122609815661576	
2023-07-28 11:56:02.311798	1690512962.3118472	35.92424	139.912589	230.0	13.847109909083219	22.122609815661576	
2023-07-28 11:56:04.540161	1690512964.540211	35.924233	139.912554	192.0	11.829855926429758	-6.935769572454831	
2023-07-28 11:56:04.540161	1690512964.540211	35.924233	139.912554	192.0	11.829855926429758	-6.935769572454831	
2023-07-28 11:56:07.767484	1690512967.76753	35.924271	139.912497	199.0	5.224378846261789	3.5227947875524137	
2023-07-28 11:56:07.767484	1690512967.76753	35.924271	139.912497	199.0	5.224378846261789	3.5227947875524137	
run1 finish	
run1 finish	
