run1 start	
run1 start	
2023-07-24 18:13:27.752508	1690190007.7525566	35.924096	139.912513	23.884848583575558	14.744360020519139	
2023-07-24 18:13:27.752508	1690190007.7525566	35.924096	139.912513	23.884848583575558	14.744360020519139	
2023-07-24 18:13:30.041351	1690190010.0414007	35.924111	139.912512	22.238089150996167	3.0403753712581647	
2023-07-24 18:13:30.041351	1690190010.0414007	35.924111	139.912512	22.238089150996167	3.0403753712581647	
2023-07-24 18:13:32.330496	1690190012.3305445	35.924143	139.912514	18.831011402959096	-26.78810084970837	
2023-07-24 18:13:32.330496	1690190012.3305445	35.924143	139.912514	18.831011402959096	-26.78810084970837	
2023-07-24 18:13:34.624202	1690190014.6242502	35.924184	139.912543	15.575047219309356	-23.826663470847336	
2023-07-24 18:13:34.624202	1690190014.6242502	35.924184	139.912543	15.575047219309356	-23.826663470847336	
2023-07-24 18:13:36.927274	1690190016.9273221	35.924211	139.91256	13.979340823496885	-36.83952642227587	
2023-07-24 18:13:36.927274	1690190016.9273221	35.924211	139.91256	13.979340823496885	-36.83952642227587	
2023-07-24 18:13:39.217036	1690190019.2170856	35.924245	139.912574	12.409305293211023	-42.849418236117515	
2023-07-24 18:13:39.217036	1690190019.2170856	35.924245	139.912574	12.409305293211023	-42.849418236117515	
2023-07-24 18:13:41.498804	1690190021.498853	35.924278	139.912575	10.911306559509551	-41.06724681332361	
2023-07-24 18:13:41.498804	1690190021.498853	35.924278	139.912575	10.911306559509551	-41.06724681332361	
2023-07-24 18:13:43.785605	1690190023.7856548	35.924331	139.912568	10.162292112345202	-65.24455975121998	
2023-07-24 18:13:43.785605	1690190023.7856548	35.924331	139.912568	10.162292112345202	-65.24455975121998	
2023-07-24 18:13:46.069316	1690190026.0693622	35.924364	139.91255	10.35078569618471	-73.67931105268485	
2023-07-24 18:13:46.069316	1690190026.0693622	35.924364	139.91255	10.35078569618471	-73.67931105268485	
2023-07-24 18:13:48.350669	1690190028.3507185	35.924395	139.912526	11.484881054233878	-94.26055063136411	
2023-07-24 18:13:48.350669	1690190028.3507185	35.924395	139.912526	11.484881054233878	-94.26055063136411	
2023-07-24 18:13:50.646351	1690190030.646399	35.924427	139.912487	13.567714237749646	-99.57095451246764	
2023-07-24 18:13:50.646351	1690190030.646399	35.924427	139.912487	13.567714237749646	-99.57095451246764	
2023-07-24 18:13:52.927740	1690190032.927851	35.924429	139.912449	13.591465769834446	-79.01112961257428	
2023-07-24 18:13:52.927740	1690190032.927851	35.924429	139.912449	13.591465769834446	-79.01112961257428	
2023-07-24 18:13:55.218957	1690190035.2190063	35.924424	139.91241	13.74724584185844	-80.56467823916122	
2023-07-24 18:13:55.218957	1690190035.2190063	35.924424	139.91241	13.74724584185844	-80.56467823916122	
2023-07-24 18:13:57.499543	1690190037.4995918	35.924394	139.912364	12.951617994867782	-97.62428817678031	
2023-07-24 18:13:57.499543	1690190037.4995918	35.924394	139.912364	12.951617994867782	-97.62428817678031	
2023-07-24 18:14:00.781432	1690190040.781478	35.924347	139.912351	10.751954651846056	-42.50116868903963	
2023-07-24 18:14:00.781432	1690190040.781478	35.924347	139.912351	10.751954651846056	-42.50116868903963	
2023-07-24 18:14:03.065317	1690190043.0653648	35.924329	139.912383	7.321870772450491	6.12332193432853	
2023-07-24 18:14:03.065317	1690190043.0653648	35.924329	139.912383	7.321870772450491	6.12332193432853	
run1 finish	
run1 finish	
