2023-07-22 15:01:46.352884	31.42758059501648	31.6027	1014.2596	49.7135	-11.0811	
2023-07-22 15:01:46.352884	31.42758059501648	31.6027	1014.2596	49.7135	-11.0811	
2023-07-22 15:01:47.388739	32.46343541145325	31.5977	1014.3336	49.7192	-11.7319	
2023-07-22 15:01:47.388739	32.46343541145325	31.5977	1014.3336	49.7192	-11.7319	
2023-07-22 15:01:48.424741	33.49943780899048	31.5926	1014.2157	49.7249	-10.6948	
2023-07-22 15:01:48.424741	33.49943780899048	31.5926	1014.2157	49.7249	-10.6948	
2023-07-22 15:01:49.460759	34.53545379638672	31.6027	1014.2047	49.7368	-10.5988	
2023-07-22 15:01:49.460759	34.53545379638672	31.6027	1014.2047	49.7368	-10.5988	
2023-07-22 15:01:50.496792	35.57148838043213	31.5977	1014.2787	49.7425	-11.2496	
2023-07-22 15:01:50.496792	35.57148838043213	31.5977	1014.2787	49.7425	-11.2496	
2023-07-22 15:01:51.532756	36.607452154159546	31.5926	1014.2157	49.6085	-10.6948	
2023-07-22 15:01:51.532756	36.607452154159546	31.5926	1014.2157	49.6085	-10.6948	
2023-07-22 15:01:52.568760	37.643455505371094	31.5926	1014.2431	49.7016	-10.9359	
2023-07-22 15:01:52.568760	37.643455505371094	31.5926	1014.2431	49.7016	-10.9359	
2023-07-22 15:01:53.604816	38.679511308670044	31.5875	1014.2897	49.7132	-11.3456	
2023-07-22 15:01:53.604816	38.679511308670044	31.5875	1014.2897	49.7132	-11.3456	
