run1 start	
run1 start	
2023-07-30 11:44:06.787449	1690685046.7874973	35.924306	139.912565	239.0	9.530789125776922	17.253540456871207	
2023-07-30 11:44:06.787449	1690685046.7874973	35.924306	139.912565	239.0	9.530789125776922	17.253540456871207	
2023-07-30 11:44:35.106653	1690685075.1067	35.924191	139.912009	161.0	42.630935159194486	17.94835824161254	
2023-07-30 11:44:35.106653	1690685075.1067	35.924191	139.912009	161.0	42.630935159194486	17.94835824161254	
2023-07-30 11:45:28.111189	1690685128.1268592	35.924517	139.912046	151.0	43.99946087003187	-34.58103900974149	
2023-07-30 11:45:28.111189	1690685128.1268592	35.924517	139.912046	151.0	43.99946087003187	-34.58103900974149	
2023-07-30 11:45:57.503032	1690685157.503082	35.924798	139.912416	101.0	54.64293512823902	103.82050624962689	
2023-07-30 11:45:57.503032	1690685157.503082	35.924798	139.912416	101.0	54.64293512823902	103.82050624962689	
2023-07-30 11:46:54.985130	1690685214.9851773	35.924518	139.912652	244.0	29.177056734360974	-2.1777946510336506	
2023-07-30 11:46:54.985130	1690685214.9851773	35.924518	139.912652	244.0	29.177056734360974	-2.1777946510336506	
2023-07-30 11:47:21.305250	1690685241.305297	35.924125	139.912774	195.0	34.82891851741412	110.02522430580444	
2023-07-30 11:47:21.305250	1690685241.305297	35.924125	139.912774	195.0	34.82891851741412	110.02522430580444	
