2023-07-22 15:09:20.971016	0.524766206741333	30.6055	1014.1444	52.3788	-10.0355	0	0	
2023-07-22 15:09:20.971016	0.524766206741333	30.6055	1014.1444	52.3788	-10.0355	0	0	
2023-07-22 15:09:21.483970	1.0377118587493896	30.6055	1014.1444	52.3788	-10.0355	0	0	
2023-07-22 15:09:21.483970	1.0377118587493896	30.6055	1014.1444	52.3788	-10.0355	0	0	
2023-07-22 15:09:21.996976	1.5507242679595947	30.6055	1014.0896	52.3556	-9.5554	0	0	
2023-07-22 15:09:21.996976	1.5507242679595947	30.6055	1014.0896	52.3556	-9.5554	0	0	
2023-07-22 15:09:22.511093	2.064840793609619	30.6055	1014.0896	52.3556	-9.5554	0	0	
2023-07-22 15:09:22.511093	2.064840793609619	30.6055	1014.0896	52.3556	-9.5554	0	0	
2023-07-22 15:09:23.025733	2.579481601715088	30.5954	1014.1005	52.3321	-9.6507	0	0	
2023-07-22 15:09:23.025733	2.579481601715088	30.5954	1014.1005	52.3321	-9.6507	0	0	
2023-07-22 15:09:23.540314	3.094061851501465	30.6055	1014.0622	52.3498	-9.3154	0	0	
2023-07-22 15:09:23.540314	3.094061851501465	30.6055	1014.0622	52.3498	-9.3154	0	0	
2023-07-22 15:09:24.054756	3.6085026264190674	30.6055	1014.0622	52.3498	-9.3154	0	0	
2023-07-22 15:09:24.054756	3.6085026264190674	30.6055	1014.0622	52.3498	-9.3154	0	0	
2023-07-22 15:09:24.569280	4.123028993606567	30.6156	1014.0513	52.3558	-9.2201	0	0	
2023-07-22 15:09:24.569280	4.123028993606567	30.6156	1014.0513	52.3558	-9.2201	0	0	
2023-07-22 15:09:25.083577	4.637326955795288	30.6156	1014.0513	52.3558	-9.2201	0	0	
2023-07-22 15:09:25.083577	4.637326955795288	30.6156	1014.0513	52.3558	-9.2201	0	0	
2023-07-22 15:09:25.598065	5.15181303024292	30.6156	1014.1061	52.3384	-9.7002	0	0	
2023-07-22 15:09:25.598065	5.15181303024292	30.6156	1014.1061	52.3384	-9.7002	0	0	
2023-07-22 15:09:26.117043	5.670789957046509	30.6156	1014.1061	52.3384	-9.7002	0	0	
2023-07-22 15:09:26.117043	5.670789957046509	30.6156	1014.1061	52.3384	-9.7002	0	0	
2023-07-22 15:09:26.631261	6.185024738311768	30.6156	1014.1335	52.3907	-9.9402	0	0	
2023-07-22 15:09:26.631261	6.185024738311768	30.6156	1014.1335	52.3907	-9.9402	0	0	
2023-07-22 15:09:27.145632	6.699384450912476	30.6257	1014.1499	52.507	-10.085	0	0	
2023-07-22 15:09:27.145632	6.699384450912476	30.6257	1014.1499	52.507	-10.085	0	0	
2023-07-22 15:09:27.660055	7.213802814483643	30.6257	1014.1499	52.507	-10.085	0	0	
2023-07-22 15:09:27.660055	7.213802814483643	30.6257	1014.1499	52.507	-10.085	0	0	
2023-07-22 15:09:28.174129	7.727878570556641	30.6308	1014.1856	52.4259	-10.3974	0	0	
2023-07-22 15:09:28.174129	7.727878570556641	30.6308	1014.1856	52.4259	-10.3974	0	0	
2023-07-22 15:09:28.688882	8.242631912231445	30.6308	1014.1856	52.4259	-10.3974	0	0	
2023-07-22 15:09:28.688882	8.242631912231445	30.6308	1014.1856	52.4259	-10.3974	0	0	
2023-07-22 15:09:29.203239	8.756987571716309	30.6257	1014.1226	52.4025	-9.845	0	0	
2023-07-22 15:09:29.203239	8.756987571716309	30.6257	1014.1226	52.4025	-9.845	0	0	
2023-07-22 15:09:29.717494	9.271241664886475	30.6257	1014.1226	52.4025	-9.845	0	0	
