run2 start	
run2 start	
2023-07-30 18:50:58.287752	1690710658.2878017	35.924294	139.912505	32.0	40.42709853821611	36.904184318930476	
2023-07-30 18:50:58.287752	1690710658.2878017	35.924294	139.912505	32.0	40.42709853821611	36.904184318930476	
2023-07-30 18:51:00.529717	1690710660.5297673	35.924267	139.912483	-12.0	38.12170332203436	7.0721050902526486	
2023-07-30 18:51:00.529717	1690710660.5297673	35.924267	139.912483	-12.0	38.12170332203436	7.0721050902526486	
2023-07-30 18:51:02.764271	1690710662.7643213	35.924257	139.912446	-25.0	34.718840034209556	-2.91260683996353	
2023-07-30 18:51:02.764271	1690710662.7643213	35.924257	139.912446	-25.0	34.718840034209556	-2.91260683996353	
2023-07-30 18:51:04.995852	1690710664.995902	35.924257	139.912409	-40.0	31.384368792272927	-16.31428724763606	
2023-07-30 18:51:04.995852	1690710664.995902	35.924257	139.912409	-40.0	31.384368792272927	-16.31428724763606	
2023-07-30 18:51:07.224675	1690710667.2247274	35.924262	139.91237	-39.0	27.911502331866025	-17.59019398352524	
2023-07-30 18:51:07.224675	1690710667.2247274	35.924262	139.91237	-39.0	27.911502331866025	-17.59019398352524	
2023-07-30 18:51:09.449524	1690710669.4495733	35.924268	139.912317	-21.0	23.22435343555748	-4.041972496027199	
2023-07-30 18:51:09.449524	1690710669.4495733	35.924268	139.912317	-21.0	23.22435343555748	-4.041972496027199	
2023-07-30 18:51:11.684547	1690710671.6845987	35.924264	139.912278	-20.0	19.676762788184536	-3.2446893549466154	
2023-07-30 18:51:11.684547	1690710671.6845987	35.924264	139.912278	-20.0	19.676762788184536	-3.2446893549466154	
2023-07-30 18:51:13.925894	1690710673.9259439	35.924263	139.912242	-32.0	16.44355715790612	-14.168398058851324	
2023-07-30 18:51:13.925894	1690710673.9259439	35.924263	139.912242	-32.0	16.44355715790612	-14.168398058851324	
2023-07-30 18:51:16.154633	1690710676.1546848	35.924264	139.912206	-24.0	13.2597581085108	-10.116156153580278	
2023-07-30 18:51:16.154633	1690710676.1546848	35.924264	139.912206	-24.0	13.2597581085108	-10.116156153580278	
run2 finish	
run2 finish	
