land judge start	
land judge start	
2023-07-28 15:13:56.071828	32.27651381492615	39.8241	1013.5157	31.5854	-4.6615	0	2	
2023-07-28 15:13:56.071828	32.27651381492615	39.8241	1013.5157	31.5854	-4.6615	0	2	
2023-07-28 15:13:57.103339	33.30802369117737	39.6115	1013.1176	31.4596	-1.0628	0	0	
2023-07-28 15:13:57.103339	33.30802369117737	39.6115	1013.1176	31.4596	-1.0628	0	0	
2023-07-28 15:13:58.135479	34.34016489982605	39.6267	1013.0588	31.5188	-0.531	1	0	
2023-07-28 15:13:58.135479	34.34016489982605	39.6267	1013.0588	31.5188	-0.531	1	0	
2023-07-28 15:13:59.167899	35.37258529663086	39.9001	1013.4435	32.0246	-4.0101	0	0	
2023-07-28 15:13:59.167899	35.37258529663086	39.9001	1013.4435	32.0246	-4.0101	0	0	
2023-07-28 15:14:00.199466	36.404152154922485	39.9203	1013.5039	32.2208	-4.5564	1	0	
2023-07-28 15:14:00.199466	36.404152154922485	39.9203	1013.5039	32.2208	-4.5564	1	0	
2023-07-28 15:14:01.231496	37.4361777305603	39.9456	1013.5169	32.3454	-4.6742	2	0	
2023-07-28 15:14:01.231496	37.4361777305603	39.9456	1013.5169	32.3454	-4.6742	2	0	
2023-07-28 15:14:02.262909	38.467612981796265	39.9659	1013.4384	32.4403	-3.9643	3	0	
2023-07-28 15:14:02.262909	38.467612981796265	39.9659	1013.4384	32.4403	-3.9643	3	0	
2023-07-28 15:14:03.295323	39.50000762939453	39.7634	1013.0844	32.5522	-0.7634	0	0	
2023-07-28 15:14:03.295323	39.50000762939453	39.7634	1013.0844	32.5522	-0.7634	0	0	
2023-07-28 15:14:04.327262	40.53194808959961	40.0165	1013.4921	32.5821	-4.4509	0	0	
2023-07-28 15:14:04.327262	40.53194808959961	40.0165	1013.4921	32.5821	-4.4509	0	0	
2023-07-28 15:14:05.359312	41.563997983932495	40.0418	1013.4773	32.6352	-4.3173	1	0	
2023-07-28 15:14:05.359312	41.563997983932495	40.0418	1013.4773	32.6352	-4.3173	1	0	
2023-07-28 15:14:06.391042	42.5957293510437	40.0823	1013.4869	32.7356	-4.405	2	0	
2023-07-28 15:14:06.391042	42.5957293510437	40.0823	1013.4869	32.7356	-4.405	2	0	
2023-07-28 15:14:07.423539	43.62822365760803	40.1026	1013.4083	32.765	-3.6945	3	0	
2023-07-28 15:14:07.423539	43.62822365760803	40.1026	1013.4083	32.765	-3.6945	3	0	
2023-07-28 15:14:08.455260	44.65994572639465	40.1279	1013.5047	32.7346	-4.5664	4	0	
2023-07-28 15:14:08.455260	44.65994572639465	40.1279	1013.5047	32.7346	-4.5664	4	0	
2023-07-28 15:14:09.488884	45.69356656074524	40.1481	1013.4817	32.6984	-4.3588	5	1	
2023-07-28 15:14:09.488884	45.69356656074524	40.1481	1013.4817	32.6984	-4.3588	5	1	
land judge finish	
land judge finish	
