2023-07-22 20:41:07.826577	0.5249538421630859	26.9406	1015.1006	63.0627	-18.1889	0	0	
2023-07-22 20:41:07.826577	0.5249538421630859	26.9406	1015.1006	63.0627	-18.1889	0	0	
2023-07-22 20:41:08.339827	1.038201093673706	26.9659	1015.1693	62.4037	-18.7839	0	0	
2023-07-22 20:41:08.339827	1.038201093673706	26.9659	1015.1693	62.4037	-18.7839	0	0	
2023-07-22 20:41:08.852661	1.5510368347167969	26.9659	1015.1693	62.4037	-18.7839	0	0	
2023-07-22 20:41:08.852661	1.5510368347167969	26.9659	1015.1693	62.4037	-18.7839	0	0	
2023-07-22 20:41:09.365776	2.064154863357544	26.9709	1015.0958	62.2718	-18.1493	0	0	
2023-07-22 20:41:09.365776	2.064154863357544	26.9709	1015.0958	62.2718	-18.1493	0	0	
2023-07-22 20:41:09.878688	2.5770652294158936	26.9709	1015.0958	62.2718	-18.1493	0	0	
2023-07-22 20:41:09.878688	2.5770652294158936	26.9709	1015.0958	62.2718	-18.1493	0	0	
2023-07-22 20:41:10.391593	3.0899667739868164	26.9811	1015.0307	62.1862	-17.5865	0	0	
2023-07-22 20:41:10.391593	3.0899667739868164	26.9811	1015.0307	62.1862	-17.5865	0	0	
2023-07-22 20:41:10.904944	3.603332757949829	26.9811	1015.0307	62.1862	-17.5865	0	0	
2023-07-22 20:41:10.904944	3.603332757949829	26.9811	1015.0307	62.1862	-17.5865	0	0	
2023-07-22 20:41:11.419903	4.118287801742554	26.9912	1015.1562	62.112	-18.6724	0	0	
2023-07-22 20:41:11.419903	4.118287801742554	26.9912	1015.1562	62.112	-18.6724	0	0	
2023-07-22 20:41:11.934819	4.633204460144043	26.9962	1015.0828	62.0433	-18.0377	0	0	
2023-07-22 20:41:11.934819	4.633204460144043	26.9962	1015.0828	62.0433	-18.0377	0	0	
2023-07-22 20:41:12.449946	5.148332357406616	26.9962	1015.0828	62.0433	-18.0377	0	0	
2023-07-22 20:41:12.449946	5.148332357406616	26.9962	1015.0828	62.0433	-18.0377	0	0	
