land judge start	
land judge start	
2023-07-27 20:26:40.427308	32.2518265247345	30.6966	1013.9914	53.4435	-8.6974	0	2	
2023-07-27 20:26:40.427308	32.2518265247345	30.6966	1013.9914	53.4435	-8.6974	0	2	
2023-07-27 20:26:41.461540	33.28605604171753	30.6865	1014.0023	53.5361	-8.7928	1	2	
2023-07-27 20:26:41.461540	33.28605604171753	30.6865	1014.0023	53.5361	-8.7928	1	2	
2023-07-27 20:26:42.497170	34.321704626083374	30.6915	1014.0379	53.4956	-9.1053	2	2	
2023-07-27 20:26:42.497170	34.321704626083374	30.6915	1014.0379	53.4956	-9.1053	2	2	
2023-07-27 20:26:43.533399	35.35791730880737	30.6865	1014.0571	53.5187	-9.2731	3	2	
2023-07-27 20:26:43.533399	35.35791730880737	30.6865	1014.0571	53.5187	-9.2731	3	2	
2023-07-27 20:26:44.569602	36.39411807060242	30.6814	1014.0215	53.6231	-8.9606	4	2	
2023-07-27 20:26:44.569602	36.39411807060242	30.6814	1014.0215	53.6231	-8.9606	4	2	
2023-07-27 20:26:45.609740	37.434256076812744	30.4688	1013.6755	53.7392	-5.9223	0	0	
2023-07-27 20:26:45.609740	37.434256076812744	30.4688	1013.6755	53.7392	-5.9223	0	0	
2023-07-27 20:26:46.645499	38.47001624107361	30.6915	1013.9558	53.7801	-8.3849	0	0	
2023-07-27 20:26:46.645499	38.47001624107361	30.6915	1013.9558	53.7801	-8.3849	0	0	
2023-07-27 20:26:47.681522	39.506038188934326	30.6915	1013.9832	53.6466	-8.625	1	0	
2023-07-27 20:26:47.681522	39.506038188934326	30.6915	1013.9832	53.6466	-8.625	1	0	
2023-07-27 20:26:48.717553	40.542070627212524	30.6865	1014.0023	53.4955	-8.7928	2	0	
2023-07-27 20:26:48.717553	40.542070627212524	30.6865	1014.0023	53.4955	-8.7928	2	0	
2023-07-27 20:26:49.753544	41.57806181907654	30.6915	1014.0106	53.3505	-8.8652	3	0	
2023-07-27 20:26:49.753544	41.57806181907654	30.6915	1014.0106	53.3505	-8.8652	3	0	
2023-07-27 20:26:50.789928	42.61444902420044	30.6966	1013.964	53.1997	-8.4573	4	0	
2023-07-27 20:26:50.789928	42.61444902420044	30.6966	1013.964	53.1997	-8.4573	4	0	
2023-07-27 20:26:51.825502	43.6500198841095	30.6865	1013.9475	53.1007	-8.3125	5	1	
2023-07-27 20:26:51.825502	43.6500198841095	30.6865	1013.9475	53.1007	-8.3125	5	1	
land judge finish	
land judge finish	
