run2 start	
run2 start	
2023-07-24 17:56:05.063048	1690188965.0632796	35.9243	139.912485	48.92327627797147	-14.600005540583396	
2023-07-24 17:56:05.063048	1690188965.0632796	35.9243	139.912485	48.92327627797147	-14.600005540583396	
2023-07-24 17:56:07.350954	1690188967.3510027	35.924292	139.912479	47.88448325190226	6.99132581342613	
2023-07-24 17:56:07.350954	1690188967.3510027	35.924292	139.912479	47.88448325190226	6.99132581342613	
2023-07-24 17:56:09.632103	1690188969.6322677	35.924244	139.91248	43.34403615112668	-13.334024002130121	
2023-07-24 17:56:09.632103	1690188969.6322677	35.924244	139.91248	43.34403615112668	-13.334024002130121	
2023-07-24 17:56:11.917822	1690188971.9178703	35.924212	139.912479	40.33749613089392	-1.2044735075454582	
2023-07-24 17:56:11.917822	1690188971.9178703	35.924212	139.912479	40.33749613089392	-1.2044735075454582	
2023-07-24 17:56:14.202372	1690188974.2024226	35.924184	139.912466	37.127795453713226	-17.511880085246872	
2023-07-24 17:56:14.202372	1690188974.2024226	35.924184	139.912466	37.127795453713226	-17.511880085246872	
2023-07-24 17:56:16.511191	1690188976.5112407	35.924141	139.912439	31.849969535648444	-21.835716170918033	
2023-07-24 17:56:16.511191	1690188976.5112407	35.924141	139.912439	31.849969535648444	-21.835716170918033	
2023-07-24 17:56:18.810711	1690188978.8107593	35.924115	139.912412	28.077586736699065	-58.4082494125245	
2023-07-24 17:56:18.810711	1690188978.8107593	35.924115	139.912412	28.077586736699065	-58.4082494125245	
2023-07-24 17:56:21.084006	1690188981.0840557	35.924104	139.912376	25.201518387111765	-69.04070188321231	
2023-07-24 17:56:21.084006	1690188981.0840557	35.924104	139.912376	25.201518387111765	-69.04070188321231	
2023-07-24 17:56:23.375453	1690188983.3756087	35.924104	139.912338	23.49823426415093	-65.89247282488691	
2023-07-24 17:56:23.375453	1690188983.3756087	35.924104	139.912338	23.49823426415093	-65.89247282488691	
2023-07-24 17:56:25.634315	1690188985.634356	35.924101	139.91228	21.377260596134608	-84.84070549516224	
2023-07-24 17:56:25.634315	1690188985.634356	35.924101	139.91228	21.377260596134608	-84.84070549516224	
2023-07-24 17:56:27.900319	1690188987.9003675	35.924101	139.91224	20.805716206162483	-88.23681895403695	
2023-07-24 17:56:27.900319	1690188987.9003675	35.924101	139.91224	20.805716206162483	-88.23681895403695	
2023-07-24 17:56:30.174431	1690188990.1744802	35.924101	139.912203	20.827432174853996	-104.24890101020861	
2023-07-24 17:56:30.174431	1690188990.1744802	35.924101	139.912203	20.827432174853996	-104.24890101020861	
2023-07-24 17:56:32.477279	1690188992.4773273	35.924091	139.912144	20.893615885772885	-78.21585466595872	
2023-07-24 17:56:32.477279	1690188992.4773273	35.924091	139.912144	20.893615885772885	-78.21585466595872	
2023-07-24 17:56:34.792994	1690188994.7930431	35.924071	139.912111	20.140513068440008	-97.3276191336289	
2023-07-24 17:56:34.792994	1690188994.7930431	35.924071	139.912111	20.140513068440008	-97.3276191336289	
2023-07-24 17:56:36.082475	1690188996.0825243	35.924064	139.912095	20.259807626691515	-97.73291865137406	
2023-07-24 17:56:36.082475	1690188996.0825243	35.924064	139.912095	20.259807626691515	-97.73291865137406	
2023-07-24 17:56:38.378997	1690188998.3790462	35.924039	139.912066	19.827678681387006	-81.0848985665611	
2023-07-24 17:56:38.378997	1690188998.3790462	35.924039	139.912066	19.827678681387006	-81.0848985665611	
2023-07-24 17:56:40.654516	1690189000.654567	35.92399	139.912056	17.27050220111916	-80.32729171509935	
2023-07-24 17:56:40.654516	1690189000.654567	35.92399	139.912056	17.27050220111916	-80.32729171509935	
2023-07-24 17:56:42.936176	1690189002.9362252	35.923955	139.912059	15.484389408489333	-78.164929495397	
2023-07-24 17:56:42.936176	1690189002.9362252	35.923955	139.912059	15.484389408489333	-78.164929495397	
2023-07-24 17:56:45.219371	1690189005.2194204	35.923923	139.912065	14.29445801381336	-42.806622852147655	
2023-07-24 17:56:45.219371	1690189005.2194204	35.923923	139.912065	14.29445801381336	-42.806622852147655	
2023-07-24 17:56:47.498983	1690189007.499035	35.923875	139.912092	12.589840330332445	-79.58828713383755	
2023-07-24 17:56:47.498983	1690189007.499035	35.923875	139.912092	12.589840330332445	-79.58828713383755	
2023-07-24 17:56:49.780629	1690189009.780678	35.923851	139.912129	10.992491179262998	-88.46754913093434	
2023-07-24 17:56:49.780629	1690189009.780678	35.923851	139.912129	10.992491179262998	-88.46754913093434	
run2 finish	
run2 finish	
2023-08-02 18:08:01.580998	141.92974042892456	run2 start	
datetime.datetime.now()	time.time()-t_start	lat	lon	direction	goal-distance	
2023-08-02 18:08:10.860833	151.20958590507507	35.924425	139.912457	196.17619336160837	40.3400308300165	
2023-08-02 18:09:02.239264	202.58801674842834	run2 finish	
